date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-25,JPM,338.56,376.869565,436.0,305.0,14.50370560767682,13.67424653815099,29.0,1.5
2026-09-25,KDP,30.88,36.375,42.0,29.0,31.296239991892165,13.470416339684814,22.0,1.431818
2026-09-25,KEY,20.25,24.916667,28.0,22.0,11.778049206072238,11.064328277800422,22.0,1.477273
2026-09-25,KEYS,357.54,421.0,452.0,400.0,49.24725554744425,31.203431906237853,15.0,1.266667
2026-09-25,KHC,23.86,24.333333,32.0,19.0,,11.64888332320281,21.0,2.071429
2026-09-25,KIM,22.25,26.960526,31.0,23.0,26.08440797186401,26.320303304528867,23.0,1.630435
2026-09-25,KKR,95.64,128.894737,166.0,115.0,30.48869903407823,14.434533489430748,24.0,1.25
2026-09-25,KLAC,187.11,239.0,325.0,180.0,51.01562286991848,34.06832126803854,31.0,1.387097
2026-09-25,KMB,97.22,115.285714,162.0,90.0,16.56810784096525,13.158911657033446,18.0,1.722222
2026-09-25,KMI,31.25,36.3,43.0,32.0,20.15868920139337,20.319665730119727,27.0,1.592593
2026-09-25,KO,88.1,96.238095,104.0,85.0,26.543340062065013,26.652806803756683,27.0,1.351852
2026-09-25,KR,58.92,68.190476,85.0,57.0,31.890019484736957,11.350774971656776,28.0,1.625
2026-09-25,KVUE,17.61,19.3,22.0,18.0,20.415024345003477,14.976081641330923,15.0,1.933333
2026-09-25,LDOS,123.35,157.266667,225.0,132.0,11.495806150978563,9.959859384710812,20.0,1.65
2026-09-25,LEN,81.47,76.75,94.0,63.0,15.385341718127396,16.658664836742222,22.0,2.25
2026-09-25,LH,308.95,348.266667,385.0,306.0,25.548260121725324,16.836035164126137,21.0,1.357143
2026-09-25,LHX,238.04,344.285714,443.0,269.0,24.042501616031025,19.946729395013453,19.0,1.5
2026-09-25,LII,367.78,487.083333,600.0,375.0,16.625680342838542,15.575432793371162,20.0,1.775
2026-09-25,LIN,468.14,546.833333,612.0,400.0,30.22559109515631,26.18248330680726,29.0,1.310345
2026-09-25,LITE,929.04,1148.763339,1400.0,820.0,,43.113339625722716,31.0,1.177419
2026-09-25,LLY,1181.89,1359.457686,1680.0,930.0,40.16058934863792,32.31956314322293,32.0,1.25
2026-09-25,LMT,523.7,640.736842,756.0,503.0,19.300935378537154,17.202107019967354,25.0,1.7
2026-09-25,LNT,63.31,78.0,83.0,73.0,20.061474111160404,18.486636243968704,15.0,1.533333
2026-09-25,LOW,188.49,251.772626,290.0,191.0,15.939418539753413,15.352112664584805,38.0,1.447368
2026-09-25,LRCX,307.16,383.962963,500.0,300.0,53.28845786853108,32.47550328254639,35.0,1.2
2026-09-25,LULU,101.64,98.352,128.2,44.0,8.330874397560736,10.60685751496481,37.0,2.054054
2026-09-25,LUV,41.55,50.904545,65.0,35.0,25.20626061635525,12.919374397562263,28.0,1.714286
2026-09-25,LVS,38.65,59.238889,71.5,47.0,15.058245996805235,12.459956472359044,24.0,1.354167
2026-09-25,LYB,60.18,68.888889,88.0,56.0,,6.513998656717791,22.0,1.704545
2026-09-25,LYV,171.06,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-25,MA,566.08,671.638889,740.0,620.0,31.14282413392823,28.3670557097845,44.0,1.193182
2026-09-25,MAA,117.26,141.44,160.0,121.0,34.25750094948728,32.01124297314178,27.0,1.796296
2026-09-25,MAR,351.51,384.75,425.0,280.0,36.43270247300015,29.99644917000949,31.0,1.629032
2026-09-25,MAS,67.31,80.294118,96.0,68.0,15.514578771464793,14.858995177835528,23.0,1.73913
2026-09-25,MCD,237.02,300.966667,390.0,250.0,19.24988629718667,18.379980942265984,39.0,1.525641
2026-09-25,MCHP,74.69,110.26087,135.0,88.0,111.66093586485273,20.514660057882708,29.0,1.275862
2026-09-25,MCK,869.36,988.1875,1080.0,845.0,23.263704916804482,19.480741961353708,22.0,1.340909
2026-09-25,MCO,467.35,564.954545,610.0,505.0,29.63519571847991,27.602006645507196,29.0,1.362069
2026-09-25,MDLZ,60.86,69.05,74.0,55.0,22.323295308660086,19.962790355932025,26.0,1.480769
2026-09-25,MDT,88.51,104.0,118.0,85.0,21.790295182057662,14.810357645623332,29.0,1.396552
2026-09-25,MELI,1754.13,2306.782609,2800.0,1750.0,47.734675828287635,46.52460191922835,26.0,1.25
2026-09-25,MET,97.25,107.2,119.0,87.0,18.60959087603812,9.684744391462448,22.0,1.409091
2026-09-25,META,777.59,783.430182,1000.0,580.0,29.29029633452239,24.910870252389508,67.0,1.126866
2026-09-25,MGM,33.69,49.647368,57.0,40.0,20.389759728862796,18.30554447720256,27.0,1.666667
2026-09-25,MKC,47.82,60.0,75.0,52.0,7.95872513938587,15.503649777025615,16.0,1.65625
2026-09-25,MLM,480.1,659.521739,800.0,556.0,11.800417844414403,26.562195704902358,27.0,1.444444
2026-09-25,MMM,167.52,189.666667,219.0,132.0,29.744318181818187,18.72511812741665,20.0,1.675
2026-09-25,MNST,42.67,51.119048,57.0,42.0,39.59725315515962,36.77031350850147,28.0,1.517857
2026-09-25,MO,68.88,69.9,82.0,58.0,14.505022427190598,12.128996313228864,17.0,1.941176
2026-09-25,MOS,23.69,26.288235,34.0,17.0,,55.25944413990973,22.0,1.704545
2026-09-25,MPC,390.95,383.705882,472.0,297.0,13.459916338159095,6.913744079349516,22.0,1.636364
2026-09-25,MPWR,1335.55,1853.357143,2100.0,1575.0,81.84319541131482,48.70551566853029,19.0,1.263158
2026-09-25,MRK,147.98,153.76,186.0,105.0,118.27991367596513,53.97788723151946,31.0,1.403226
2026-09-25,MRNA,194.82,115.473684,170.0,40.0,,,26.0,1.923077
2026-09-25,MRSH,169.93,204.238095,234.0,178.0,20.793666332199408,16.264359928093402,28.0,1.803571
2026-09-25,MRVL,258.95,293.92505,400.0,220.0,85.26787184299779,61.548970947316974,48.0,1.177083
2026-09-25,MS,196.32,241.954545,273.0,195.0,15.862447884683752,15.222246190057557,28.0,1.607143
2026-09-25,MSCI,556.08,696.944444,805.0,570.0,30.41563882796305,28.20897223677701,23.0,1.282609
2026-09-25,MSFT,497.93,571.3616,700.0,400.0,27.746943506413903,25.231483264411633,59.0,1.110169
2026-09-25,MSI,454.91,530.6,550.0,476.0,35.83040594823648,25.686234829701018,17.0,1.323529
2026-09-25,MSTR,161.61,235.222222,435.0,136.0,,,21.0,1.142857
2026-09-25,MTB,218.66,257.861111,304.0,224.0,11.545244305521823,11.305339081584156,22.0,1.795455
2026-09-25,MTD,1519.15,1477.307692,1600.0,1200.0,34.19114089005224,32.098952206865036,18.0,1.833333
2026-09-25,MU,1080.53,1575.875,2200.0,361.0,24.461820923161905,14.661598268218194,57.0,1.131579
2026-09-25,NBIS,243.48,289.45,415.0,84.0,,,24.0,1.458333
2026-09-25,NCLH,14.19,19.478261,26.0,13.0,8.967391304347826,9.228692062154169,29.0,1.724138
2026-09-25,NDAQ,94.55,111.125,135.0,90.0,27.552745075183587,22.898496812374244,20.0,1.225
2026-09-25,NDSN,323.26,361.0,375.0,335.0,32.7073679098286,27.077482258201375,10.0,1.65
2026-09-25,NEE,75.62,102.6875,114.0,91.0,16.966950122282306,18.77211687765232,23.0,1.391304
2026-09-25,NEM,121.3,139.505269,170.0,112.0,15.31701034182314,12.847149738561033,30.0,1.283333
2026-09-25,NFLX,71.72,93.567045,135.0,57.0,22.594669523029424,19.93887672286268,54.0,1.388889
2026-09-25,NI,39.12,50.384615,55.0,45.0,20.718144264378772,19.043539216449876,18.0,1.305556
2026-09-25,NKE,35.99,46.421212,75.0,23.0,17.152797636069014,21.294774348760953,44.0,1.875
2026-09-25,NOC,508.98,650.341938,815.0,538.0,16.13867759108882,17.58502998399976,28.0,1.428571
2026-09-25,NOW,137.78,145.866667,248.0,72.0,86.04259039530382,33.83150789373204,53.0,1.179245
2026-09-25,NRG,97.85,194.2,270.0,159.0,25.880765975454928,11.007302616903235,19.0,1.263158
2026-09-25,NSC,313.17,364.764706,414.0,297.0,26.735132920145467,24.116522609519098,24.0,1.854167
2026-09-25,NTAP,197.24,196.866667,219.0,170.0,27.83909668313338,19.72537485862765,22.0,1.727273
2026-09-25,NTRS,174.5,186.576923,208.0,173.0,14.97892649596127,15.210313307176243,17.0,2.088235
2026-09-25,NUE,247.96,288.857143,310.0,256.0,19.78204330413416,13.161204425362103,18.0,1.388889
2026-09-25,NVDA,224.58,333.465305,710.29,180.0,28.389755517912675,24.21478768985664,72.0,1.104167
2026-09-25,NVR,6235.49,6717.8,7400.0,5664.0,16.17081784454102,17.31913575032567,7.0,1.928571
2026-09-25,NWS,31.56,39.0,39.0,39.0,30.721308283850867,23.888912017500367,3.0,1.5
2026-09-25,NWSA,28.44,36.757143,43.0,30.3,27.684220772899835,21.527270525276,11.0,1.227273
2026-09-25,NXPI,230.16,313.291667,400.0,190.0,19.6430857464731,15.258811075022223,29.0,1.413793
2026-09-25,O,55.41,67.0625,72.0,59.0,40.52808660035108,36.435753462580195,26.0,1.730769
2026-09-25,ODFL,174.93,232.090909,280.0,182.0,33.66563384076519,30.034773581967393,28.0,1.714286
2026-09-25,OKE,91.18,101.684211,112.0,89.0,15.751377684108695,15.969052473696951,25.0,1.72
2026-09-25,OMC,74.7,99.538462,139.0,77.0,64.03223041316646,7.155144314088421,18.0,1.472222
2026-09-25,ON,73.15,106.041667,150.0,75.0,47.10238248551192,22.874658130963752,31.0,1.532258
2026-09-25,ORCL,139.54,244.470304,400.0,110.0,21.877645730770436,17.1484238234054,45.0,1.288889
2026-09-25,ORLY,86.24,109.086957,120.0,98.0,27.42566385752902,26.23657824396245,31.0,1.209677
2026-09-25,OTIS,66.68,86.727273,100.0,75.0,17.11762591774914,16.497036817487057,17.0,1.529412
2026-09-25,OXY,58.05,68.445136,82.0,55.0,17.198471247000263,9.202524012167306,31.0,1.645161
2026-09-25,P,121.88,143.157895,180.0,80.0,166.298267157866,43.897134908775136,21.0,1.238095
2026-09-25,PANW,389.92,403.043478,475.0,190.0,760.819512195122,93.08912558007619,56.0,1.330357
2026-09-25,PAYX,101.59,117.846154,150.0,109.0,20.177564153491698,17.044404036431636,22.0,2.022727
2026-09-25,PCAR,110.67,145.5,164.0,125.0,23.296985517009094,18.60731783592203,21.0,1.690476
2026-09-25,PCG,12.32,19.133333,24.0,14.0,8.98679699467503,7.449122853691247,20.0,1.575
2026-09-25,PDD,78.2,114.59707688418001,150.54813362974,85.31060903695,8.674142846050604,7.667050771252709,42.0,1.452381
2026-09-25,PEG,66.56,85.911765,96.0,73.0,16.55062661627213,15.23605469505572,24.0,1.625
2026-09-25,PEP,128.15,153.9,180.0,124.0,16.807218644667987,14.9842995176143,26.0,1.730769
2026-09-25,PFE,28.41,28.572917,35.75,25.0,37.61917372881356,9.550645651884514,28.0,1.767857
2026-09-25,PFG,114.15,111.833333,125.0,92.0,16.20091116819711,11.89932514199705,15.0,2.033333
2026-09-25,PG,145.68,159.666667,177.0,143.0,22.00637471865134,20.88422201900596,27.0,1.611111
2026-09-25,PGR,202.17,234.095238,302.0,200.0,10.135663578390085,11.213062327421751,30.0,1.766667
2026-09-25,PH,974.98,1185.090909,1358.0,850.0,34.22363409796936,27.702217049646546,28.0,1.392857
2026-09-25,PHM,118.18,140.142857,166.0,100.0,12.071994769959957,11.678806148914168,19.0,1.578947
2026-09-25,PKG,238.11,269.555556,320.0,242.0,30.95151436370727,22.725229442643492,14.0,1.571429
2026-09-25,PLD,133.82,159.75,170.0,140.0,29.797372522823427,36.265582655826556,18.0,1.444444
2026-09-25,PLTR,192.59,203.703704,255.0,80.0,164.11589262888793,120.78136935305237,36.0,1.430556
2026-09-25,PM,191.5,209.769231,230.0,175.0,27.52662823958947,22.822821963873437,18.0,1.416667
2026-09-25,PNC,223.34,276.425,291.0,260.0,12.283982531598227,11.767459943664353,24.0,1.375
2026-09-25,PNR,53.03,76.307692,94.0,60.0,13.345244985781514,11.401488708054165,18.0,1.694444
2026-09-25,PNW,91.08,106.0,129.0,89.0,17.466679451529387,19.314058293339578,17.0,1.852941
2026-09-25,PODD,135.78,169.857143,275.0,144.0,26.918044486737244,20.883348090714755,28.0,1.517857
2026-09-25,PPG,106.32,126.761905,138.0,115.0,15.266430222707235,13.45244499959258,27.0,1.574074
2026-09-25,PPL,31.97,40.642857,45.0,35.0,18.989071038251364,16.378946419276435,19.0,1.289474
2026-09-25,PRU,118.75,113.5,131.0,92.0,10.756340579710146,8.247040926991014,21.0,2.214286
2026-09-25,PSA,284.56,339.625,374.0,308.0,27.135323791087757,28.34685609995833,22.0,1.704545
2026-09-25,PSKY,10.18,9.7,16.0,2.0,,19.90641248511419,24.0,2.1875
2026-09-25,PSX,255.87,255.5,335.0,173.0,14.56380308385841,9.128694035909193,23.0,1.586957
2026-09-25,PTC,137.41,174.052632,230.0,140.0,13.284029389017789,16.77779006919907,23.0,1.478261
2026-09-25,PWR,643.5,798.542143,976.0,483.18,73.7020535785869,38.475909148064446,33.0,1.227273
2026-09-25,PYPL,52.6,56.66673,72.0,36.0,9.9399070259647,9.764298013800703,47.0,1.957447
2026-09-25,Q,122.31,179.875,189.0,170.0,43.79789443529327,26.8665568369028,9.0,1.055556
2026-09-25,QCOM,194.26,196.725926,400.0,100.0,22.482755427989446,18.43374820179384,40.0,1.825
2026-09-25,RCL,238.98,351.875,415.0,298.0,14.75968724137505,13.444456471082773,30.0,1.383333
2026-09-25,RDDT,152.72,216.2,303.0,130.0,35.50884698551466,28.401060464950202,36.0,1.402778
2026-09-25,REG,72.92,86.0,102.0,76.0,24.606870486603228,29.2912811440792,20.0,1.525
2026-09-25,REGN,796.02,855.72,1030.0,737.0,19.672738865781415,14.603390055132099,30.0,1.483333
2026-09-25,RF,27.26,32.6375,36.0,28.0,11.0876108354348,10.321718812298066,24.0,1.895833
2026-09-25,RJF,158.76,184.692308,205.0,160.0,13.838429622398102,13.06606982150198,18.0,1.694444
2026-09-25,RKLB,73.61,111.888889,150.0,80.0,,,23.0,1.23913
2026-09-25,RL,351.86,459.0,520.0,425.0,22.183553680971926,18.5959433826299,21.0,1.190476
2026-09-25,RMD,221.89,262.31306,330.5484,175.0,21.26238525077138,18.34620409108197,30.0,1.533333
2026-09-25,ROK,432.93,484.947917,550.0,378.0,40.577550331796196,32.73420060478086,31.0,1.645161
2026-09-25,ROL,30.4,44.4375,66.0,32.0,27.596223674655047,25.962291479671265,22.0,1.772727
2026-09-25,ROP,364.02,448.769231,550.0,335.0,15.085347710592728,16.383837458217883,23.0,1.76087
2026-09-25,ROST,235.4,275.470588,310.0,234.0,28.44334892038521,27.74236324865195,23.0,1.413043
2026-09-25,RSG,212.72,247.565217,272.0,227.0,30.130738395727985,29.23656714981954,30.0,1.5
2026-09-25,RTX,188.61,236.428571,265.0,200.0,33.21183306920233,26.02819009893776,27.0,1.388889
2026-09-25,RVTY,150.68,129.8125,165.0,110.0,71.5615501519757,28.135603600939,22.0,1.795455
2026-09-25,SBAC,166.12,224.7,280.0,167.0,17.888910426223863,21.572647565895792,23.0,1.5
2026-09-25,SBUX,93.65,113.444444,143.0,81.0,53.998731476676475,35.81468757851792,39.0,1.717949
2026-09-25,SCHW,99.49,124.631579,145.0,91.0,18.091722432353794,15.315152087049299,24.0,1.3125
2026-09-25,SHOP,145.16,171.9500898318,218.5527894,119.11282276560001,99.99669341327926,77.05218703564566,57.0,1.324561
2026-09-25,SHW,320.4,392.380952,420.0,353.0,29.539210443825713,26.465968060929214,30.0,1.5
2026-09-25,SJM,121.66,142.733333,157.0,112.0,57.045060252262395,11.229189172425556,22.0,1.522727
2026-09-25,SLB,51.43,62.555556,75.0,43.0,24.963595767401223,20.75702814891947,33.0,1.30303
2026-09-25,SMCI,41.51,41.333333,60.0,15.0,12.626231901691204,9.569236805530101,21.0,1.97619
2026-09-25,SNA,367.71,425.75,485.0,355.0,18.756407967558467,18.572712946500726,14.0,1.857143
2026-09-25,SNDK,1753.62,2269.115385,3600.0,1400.0,24.05755308830651,8.250992129788507,32.0,1.265625
2026-09-25,SNPS,424.91,553.898182,633.0,420.0,75.06448079708866,28.072259426761967,27.0,1.148148
2026-09-25,SO,82.89,99.911765,112.0,79.0,20.00048257890165,18.055291143475632,23.0,1.826087
2026-09-25,SOLV,88.59,95.833333,113.0,70.0,10.828352462322615,12.372163734882367,16.0,1.65625
2026-09-25,SPCX,148.03,222.937838,800.0,75.0,,,44.0,1.363636
2026-09-25,SPG,204.7,235.176471,285.0,207.0,38.84250474383302,30.525740640661773,21.0,1.714286
2026-09-25,SPGI,403.25,519.047619,553.0,485.0,24.555922955601428,22.56063958643956,28.0,1.178571
2026-09-25,SRE,77.74,101.59375,118.0,84.0,22.52876228011708,15.191575261221226,22.0,1.272727
2026-09-25,STE,208.77,265.857143,280.0,232.0,25.517637568142373,18.629955383411925,12.0,1.416667
2026-09-25,STLD,235.2,276.076923,310.0,255.0,21.335268505079828,13.592422317023717,16.0,1.46875
2026-09-25,STT,181.09,202.928571,215.0,187.0,15.966882979473796,13.265171055072985,18.0,1.444444
2026-09-25,STX,905.92,1157.727273,1600.0,860.0,65.29623756667146,25.055345120010212,29.0,1.275862
2026-09-25,STZ,114.21,165.136364,209.0,110.0,10.895613516246588,9.72926391529228,26.0,1.519231
2026-09-25,SW,46.0,56.90625,69.0,46.0,48.91535516801361,20.7165587454052,20.0,1.15
2026-09-25,SWK,90.17,100.727273,110.0,93.0,21.986784033551977,16.119257838406988,18.0,1.777778
2026-09-25,SWKS,87.81,68.066667,85.0,52.0,45.485625485625484,17.421779068985362,26.0,2.038462
2026-09-25,SYF,71.55,89.318182,104.0,78.0,7.337784204534966,7.64726679951143,24.0,1.395833
2026-09-25,SYK,269.75,373.652174,465.0,298.0,27.94960264420337,17.99498928772797,30.0,1.266667
2026-09-25,SYY,78.19,90.666667,100.0,78.0,21.397296261835695,15.427129650236843,18.0,1.722222
2026-09-25,T,25.45,28.965909,36.0,20.0,8.416283607262145,10.86286581607653,28.0,1.446429
2026-09-25,TDG,1105.28,1514.111111,1972.0,1331.0,33.516185277840954,26.877193659921744,25.0,1.58
2026-09-25,TDY,612.02,758.818182,877.0,640.0,29.568754770946263,24.747109585556473,14.0,1.428571
2026-09-25,TECH,72.57,71.090909,75.0,50.0,62.6467541436464,35.443223443223445,15.0,2.0
2026-09-25,TEL,213.67,251.666667,306.0,215.0,20.94536970778234,18.666125503071168,23.0,1.456522
2026-09-25,TER,387.7,455.923077,550.0,390.0,53.1919272298215,42.058399014551206,20.0,1.35
2026-09-25,TFC,47.18,54.597222,61.0,45.0,10.83153496487442,10.16254471153494,22.0,1.840909
2026-09-25,TGT,156.15,163.414906,200.0,125.0,16.203847830147563,15.411136858297386,43.0,1.825581
2026-09-25,TJX,131.63,171.578947,198.0,140.0,24.34571920025154,24.915857164733318,25.0,1.34
2026-09-25,TKO,185.06,231.578947,250.0,188.0,64.0168811401688,39.88233998520306,23.0,1.217391
2026-09-25,TMO,678.39,658.76,780.0,575.0,36.491807511484545,27.017028744925423,31.0,1.258065
2026-09-25,TMUS,165.35,243.041667,296.0,169.0,17.303989283770772,15.136218182703626,31.0,1.241935
2026-09-25,TPL,338.25,442.0,639.0,247.0,43.12268131924171,36.36109160028147,4.0,1.625
2026-09-25,TPR,112.12,172.611111,232.0,140.0,15.400041205961129,14.051373737340825,25.0,1.38
2026-09-25,TRGP,283.15,325.142857,359.0,284.0,27.032058503427336,25.122576256978356,25.0,1.2
2026-09-25,TRI,100.32,122.09898305559999,142.18,99.97742789809999,27.669365643385564,22.775344750342406,20.0,1.3
2026-09-25,TRMB,57.69,80.224085,94.0,61.0,,15.722721935936107,16.0,1.1875
2026-09-25,TROW,104.27,107.166667,124.0,90.0,10.458480024874872,10.213757177645125,14.0,2.321429
2026-09-25,TRV,362.39,366.458333,430.0,297.0,9.703582713008087,10.6320035011473,34.0,1.970588
2026-09-25,TSCO,31.44,35.074452,42.0,28.0,16.416040100250626,16.235501526725837,34.0,1.588235
2026-09-25,TSLA,377.94,377.088684,525.0,24.86,351.1474495958376,221.44619116535515,48.0,1.697917
2026-09-25,TSN,51.14,64.25,75.0,56.0,30.892835568442674,14.23545396317098,16.0,1.71875
2026-09-25,TT,438.54,535.516842,575.0,440.0,33.21895239177366,28.707617167618537,25.0,1.48
2026-09-25,TTWO,202.98,294.881852,368.0,270.0,,29.223133699507923,31.0,1.112903
2026-09-25,TXN,270.65,333.615385,400.0,225.0,41.17414388511098,31.79742321624268,36.0,1.555556
2026-09-25,TXT,76.02,102.214286,115.0,92.0,14.34664452328829,11.756667601797554,19.0,1.605263
2026-09-25,TYL,326.85,423.142857,525.0,335.0,43.31433872250199,24.986795642412925,26.0,1.25
2026-09-25,UAL,111.19,160.340909,203.0,131.0,10.392171523636838,11.491986202588452,28.0,1.178571
2026-09-25,UBER,69.22,101.35,150.0,70.0,15.214858775689637,20.564498758910812,55.0,1.218182
2026-09-25,UDR,33.55,41.452381,46.0,38.0,21.37895877142675,30.651810055620928,23.0,1.76087
2026-09-25,UHS,176.99,193.25,290.0,166.0,7.207489697186884,7.8347828057791915,22.0,1.704545
2026-09-25,ULTA,548.78,638.304348,731.0,500.0,19.99409773710155,18.929240623492856,32.0,1.421875
2026-09-25,UNH,375.01,481.52,529.0,380.0,24.114847919747927,18.929698941514797,30.0,1.3
2026-09-25,UNP,274.07,332.782609,375.0,245.0,22.194239069699645,20.976251763391982,28.0,1.428571
2026-09-25,UPS,92.05,116.08,135.0,76.0,17.135464174686796,12.804932674293148,32.0,1.6875
2026-09-25,URI,1021.67,1281.95,1610.0,950.0,24.54668861045373,20.649572110596996,25.0,1.44
2026-09-25,USB,58.4,70.190476,77.0,62.0,11.652500099764556,11.162830526824434,25.0,1.48
2026-09-25,V,367.98,423.542857,466.0,370.0,31.580031410107875,27.823194554583907,43.0,1.197674
2026-09-25,VEEV,274.84,297.423077,343.0,180.0,45.21807801780161,29.76017096397442,32.0,1.40625
2026-09-25,VICI,23.27,31.958333,38.0,26.0,9.024276739315908,8.422483651803594,25.0,1.44
2026-09-25,VLO,382.86,367.111111,457.0,260.0,15.881562354815161,7.974603244430026,23.0,1.695652
2026-09-25,VLTO,96.2,114.571429,136.0,100.0,24.247618087412413,21.95520453600916,19.0,1.473684
2026-09-25,VMC,241.7,324.666667,365.0,254.0,28.529272898961285,26.545058011989315,26.0,1.480769
2026-09-25,VMRK,61.05,72.92,80.0,66.0,26.793943383805132,48.165680473372774,25.0,1.62
2026-09-25,VRSK,168.65,237.294118,263.0,195.0,25.91425937307929,21.86890792392291,23.0,1.521739
2026-09-25,VRSN,291.88,330.0,355.0,316.0,31.679944428766795,29.81475382909368,8.0,1.8125
2026-09-25,VRT,245.3,339.177778,427.0,245.0,55.50527220889713,36.48089764721262,33.0,1.19697
2026-09-25,VRTX,522.38,574.777778,672.0,350.0,30.391249963638476,27.986631907053393,35.0,1.3
2026-09-25,VST,137.94,221.0,305.0,169.0,23.284156510583706,16.297463082595318,22.0,1.159091
2026-09-25,VTR,86.83,102.190476,113.0,90.0,159.2626559060895,148.97972139436646,24.0,1.270833
2026-09-25,VTRS,17.42,19.666667,25.0,13.0,,6.918810028223343,14.0,1.607143
2026-09-25,VZ,47.32,50.690476,56.0,44.0,12.322916666666668,9.453548157157448,28.0,1.660714
2026-09-25,WAB,290.23,329.583333,355.0,292.0,39.08716263534989,26.718433574179443,15.0,1.366667
2026-09-25,WAT,430.3,448.956522,515.0,400.0,107.44606472233319,29.527120725575298,28.0,1.428571
2026-09-25,WBD,30.84,30.145833,31.0,26.0,,,22.0,1.909091
2026-09-25,WDAY,190.99,211.142857,275.0,92.0,38.76080691642652,17.230439788052692,43.0,1.627907
2026-09-25,WDC,450.31,684.227273,1050.0,525.0,18.62701705473814,22.087136551927774,29.0,1.310345
2026-09-25,WEC,100.9,121.96875,140.0,108.5,19.541387457876592,18.014460130375415,22.0,1.704545
2026-09-25,WELL,233.61,264.136364,292.0,233.0,,82.24140480331205,24.0,1.25
2026-09-25,WFC,82.18,100.1875,115.0,90.0,11.939561237832342,11.263247644661396,29.0,1.413793
2026-09-25,WM,207.96,261.217391,277.0,230.0,29.43732748248284,25.633121207216966,30.0,1.466667
2026-09-25,WMB,70.58,86.363636,103.0,75.0,28.174523971098957,28.838390606970897,26.0,1.25
2026-09-25,WMT,107.59,129.067528,155.0,110.0,38.980471722039056,37.22606800478448,47.0,1.234043
2026-09-25,WRB,67.29,69.647059,83.0,51.0,13.838560411311056,13.804002853114458,22.0,2.227273
2026-09-25,WSM,228.66,252.947368,280.0,190.0,23.39256667587392,24.04647007157784,25.0,1.62
2026-09-25,WST,373.6,412.066667,459.0,390.0,47.76027817549601,41.64989318296266,20.0,1.15
2026-09-25,WTW,293.63,381.05,455.0,303.0,18.11490934216777,14.814667565277523,26.0,1.403846
2026-09-25,WY,20.14,31.0,38.0,28.0,30.799816485701175,61.292747430665244,13.0,1.346154
2026-09-25,WYNN,80.19,133.85,155.0,116.0,19.206725587411082,17.348825184462427,25.0,1.08
2026-09-25,XEL,69.56,92.5,101.0,83.0,19.04084090660243,16.900760995881473,21.0,1.190476
2026-09-25,XOM,162.14,171.782609,200.0,142.0,20.865290574972974,13.67827950966059,29.0,1.672414
2026-09-25,XYL,102.66,155.533333,180.0,130.0,24.385377324877073,18.12573283771537,24.0,1.375
2026-09-25,XYZ,76.74,99.25,125.0,75.0,136.62097204913655,18.91506313401448,48.0,1.260417
2026-09-25,YUM,137.34,174.495238,200.0,147.0,17.27264724007395,20.973174219824337,30.0,1.566667
2026-09-25,ZBH,89.69,106.45,120.0,93.0,21.826632921249875,10.512361899984294,29.0,1.758621
2026-09-25,ZBRA,365.1,419.230769,455.0,355.0,33.40928432206879,17.278120958204553,19.0,1.5
2026-09-25,ZTS,70.27,91.0,115.0,80.0,11.559847338290451,11.237591992092266,20.0,1.6
