date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-08-29,KDP,32.18,36.375,42.0,29.0,32.61376304854566,14.042982523512615,20.0,1.45
2026-08-29,KEY,21.91,25.138889,28.0,22.0,12.743558424940382,11.99067671526603,22.0,1.5
2026-08-29,KEYS,319.97,422.6,452.0,400.0,44.04085171981887,27.858143481149153,14.0,1.357143
2026-08-29,KHC,25.7,23.857143,27.0,19.0,,12.51999179623884,20.0,2.125
2026-08-29,KIM,23.78,27.1125,31.0,24.0,27.87807737397421,28.272332229626503,24.0,1.625
2026-08-29,KKR,108.68,128.894737,166.0,115.0,34.645669291338585,17.166411202836596,24.0,1.25
2026-08-29,KLAC,175.54,239.625,325.0,180.0,47.86105733838645,32.01623683187719,31.0,1.387097
2026-08-29,KMB,109.55,117.571429,162.0,90.0,18.669370643671503,14.700191243382566,18.0,1.722222
2026-08-29,KMI,31.56,36.352941,43.0,32.0,20.35866339827119,20.755565727273442,23.0,1.521739
2026-08-29,KO,89.66,96.238095,104.0,85.0,27.013346991654362,27.124957229636088,27.0,1.351852
2026-08-29,KR,57.72,70.9,86.0,58.0,33.758334308106214,11.091986040086036,26.0,1.576923
2026-08-29,KVUE,19.17,19.3,22.0,18.0,22.223510317644333,16.295325358229395,15.0,1.9
2026-08-29,LDOS,140.66,156.6,225.0,125.0,13.109040074557315,11.357550231482959,20.0,1.65
2026-08-29,LEN,86.33,83.416667,100.0,67.0,13.504043548311408,15.683865021747215,21.0,2.261905
2026-08-29,LH,335.11,344.733333,385.0,306.0,27.711530828261445,18.282457226409775,21.0,1.380952
2026-08-29,LHX,262.82,350.769231,443.0,269.0,26.545329670329668,22.008197345919587,18.0,1.472222
2026-08-29,LII,393.39,507.083333,609.0,450.0,17.783393305968932,16.622507870327958,20.0,1.725
2026-08-29,LIN,489.51,547.086957,612.0,400.0,31.60535117056856,27.37649398780851,28.0,1.321429
2026-08-29,LITE,895.0,1142.304348,1400.0,820.0,,41.64241596921048,28.0,1.214286
2026-08-29,LLY,1174.61,1348.7434,1680.0,850.0,39.913215150990005,32.27408770563908,33.0,1.287879
2026-08-29,LMT,563.85,635.842105,756.0,503.0,20.780661472576234,18.53016381046027,25.0,1.74
2026-08-29,LNT,68.03,78.0,83.0,73.0,21.557132898155775,19.864861708091944,14.0,1.535714
2026-08-29,LOW,208.05,253.595423,290.0,191.0,17.59348520980263,16.96122788039436,37.0,1.405405
2026-08-29,LRCX,301.9,381.740741,500.0,300.0,52.37591297860897,31.84411383337206,34.0,1.205882
2026-08-29,LULU,120.81,121.095652,154.0,88.0,9.755408231655617,11.13991347733123,35.0,2.014286
2026-08-29,LUV,39.64,52.852381,67.0,35.0,24.047561271536033,11.711148250905737,27.0,1.703704
2026-08-29,LVS,45.04,59.238889,71.5,47.0,17.54782405423306,14.479861451130308,22.0,1.340909
2026-08-29,LYB,63.67,68.666667,88.0,56.0,,6.7869803821409995,21.0,1.690476
2026-08-29,LYV,181.65,204.458333,222.0,155.0,,,29.0,1.327586
2026-08-29,MA,595.3,672.25,740.0,620.0,32.75035897210195,29.837389983708974,44.0,1.193182
2026-08-29,MAA,129.61,143.84,160.0,121.0,37.86555260159515,35.694535632295334,27.0,1.796296
2026-08-29,MAR,351.08,384.583333,425.0,280.0,36.388134574324745,29.982311051361314,30.0,1.616667
2026-08-29,MAS,73.25,80.588235,96.0,68.0,16.88371556989743,16.17027777115514,23.0,1.76087
2026-08-29,MCD,265.0,313.6,390.0,250.0,21.52231823793126,20.506885322169744,38.0,1.513158
2026-08-29,MCHP,72.93,110.26087,135.0,88.0,109.02975033637316,20.03020047778057,29.0,1.275862
2026-08-29,MCK,893.39,988.1875,1080.0,845.0,23.90673752602369,20.02583707097851,22.0,1.340909
2026-08-29,MCO,514.95,564.954545,610.0,505.0,32.65356592539046,30.394481951007606,29.0,1.37931
2026-08-29,MDLZ,62.36,69.05,74.0,55.0,22.87349154531783,20.454009474575333,26.0,1.480769
2026-08-29,MDT,91.23,98.347826,121.0,78.0,24.484044980005905,15.323519763611657,32.0,1.34375
2026-08-29,MELI,1966.25,2302.545455,2800.0,1750.0,53.50704129532621,51.513841484292385,25.0,1.26
2026-08-29,MET,96.51,106.466667,119.0,87.0,18.46798576294539,9.63397003117589,22.0,1.477273
2026-08-29,META,578.02,745.382593,1000.0,580.0,21.772884279994123,18.409081694734926,66.0,1.143939
2026-08-29,MGM,42.28,50.961111,60.0,43.0,25.58857350360104,22.951293100172514,26.0,1.673077
2026-08-29,MKC,55.33,60.636364,75.0,52.0,9.208621120079886,17.927609782713997,17.0,1.558824
2026-08-29,MLM,531.05,667.590909,800.0,556.0,13.05272213346442,29.20122484030331,26.0,1.557692
2026-08-29,MMM,174.34,189.466667,219.0,132.0,30.955255681818183,19.494432893596,20.0,1.675
2026-08-29,MNST,46.86,51.142857,57.0,42.0,43.485523385300674,40.39571595070447,28.0,1.553571
2026-08-29,MO,68.65,69.9,82.0,58.0,14.456588118853581,12.088495889999443,17.0,1.941176
2026-08-29,MOS,23.6,25.994444,32.0,17.0,,38.94196656931175,22.0,1.704545
2026-08-29,MPC,368.83,334.705882,413.0,265.0,12.698352584737739,7.424722447577278,22.0,1.613636
2026-08-29,MPWR,1256.26,1857.461538,2100.0,1575.0,76.9842631630552,45.81381741027902,18.0,1.277778
2026-08-29,MRK,148.35,148.64,186.0,105.0,118.575653424986,53.97328513393452,31.0,1.403226
2026-08-29,MRNA,137.99,101.058824,170.0,40.0,,,25.0,1.86
2026-08-29,MRSH,192.64,204.238095,234.0,178.0,23.572599789530358,18.43847446509616,28.0,1.803571
2026-08-29,MRVL,216.62,291.258615,400.0,211.968745,71.43045571456835,51.604167306894716,43.0,1.22093
2026-08-29,MS,214.77,242.136364,273.0,195.0,17.35318832616916,16.653906968423644,28.0,1.625
2026-08-29,MSCI,570.76,696.944444,805.0,570.0,31.218583688404888,28.940249205785978,22.0,1.272727
2026-08-29,MSFT,513.53,563.923137,700.0,400.0,28.616247060528046,26.035945758150586,60.0,1.125
2026-08-29,MSI,486.0,530.5,550.0,476.0,38.279170145397835,27.45567574914732,17.0,1.323529
2026-08-29,MSTR,127.31,231.647059,435.0,125.0,,,20.0,1.15
2026-08-29,MTB,237.29,257.416667,300.0,224.0,12.528907990749444,12.264898655001307,22.0,1.840909
2026-08-29,MTD,1398.58,1495.8,1600.0,1400.0,31.477501119711192,29.55121217378601,15.0,1.733333
2026-08-29,MU,932.86,1575.354167,2200.0,361.0,21.118760484559257,12.714817770339227,57.0,1.122807
2026-08-29,NBIS,209.18,294.333333,415.0,144.0,,,20.0,1.4
2026-08-29,NCLH,16.65,20.0,26.0,15.0,10.521991911021232,10.705378343501835,29.0,1.724138
2026-08-29,NDAQ,99.31,111.25,135.0,90.0,28.9398531297354,24.03750150370535,20.0,1.225
2026-08-29,NDSN,324.59,361.0,375.0,335.0,32.84193698524799,27.292853180694934,10.0,1.65
2026-08-29,NEE,81.84,102.533333,114.0,91.0,18.362538984495952,20.30641244943867,22.0,1.431818
2026-08-29,NEM,127.98,135.629685,170.0,110.6,16.160519237811425,13.491846541262143,29.0,1.275862
2026-08-29,NFLX,81.72,94.317045,135.0,70.0,25.745069623842227,22.71384913857199,54.0,1.351852
2026-08-29,NI,40.57,50.461538,55.0,45.0,21.486071390742506,19.746772106090347,18.0,1.361111
2026-08-29,NKE,39.6,49.545161,75.0,23.0,18.873319988561626,22.887514225225853,41.0,1.804878
2026-08-29,NOC,545.57,652.959035,815.0,538.0,17.298868979862327,18.852634543111723,27.0,1.444444
2026-08-29,NOW,144.71,142.25,248.0,72.0,90.4154951577632,35.53736543639423,52.0,1.173077
2026-08-29,NRG,111.12,194.4,270.0,160.0,29.39060516292848,12.501849344389836,18.0,1.277778
2026-08-29,NSC,348.68,366.764706,414.0,297.0,29.76660007853984,26.85500185962493,24.0,1.854167
2026-08-29,NTAP,187.02,187.5625,210.0,150.0,29.415835666425494,20.7310401934099,24.0,1.708333
2026-08-29,NTRS,186.79,186.576923,208.0,173.0,16.03388928470261,16.28444414066886,17.0,2.058824
2026-08-29,NUE,250.5,286.266667,305.0,256.0,19.98468239911924,13.695852994126694,19.0,1.315789
2026-08-29,NVDA,217.55,334.665345,710.29,180.0,27.501074507622686,23.457741130051744,67.0,1.104478
2026-08-29,NVR,6396.27,6782.0,7446.0,5664.0,16.58777691159835,17.713306991338506,7.0,1.928571
2026-08-29,NWS,34.85,39.0,39.0,39.0,33.92387812712936,26.37923269359594,3.0,1.5
2026-08-29,NWSA,30.97,36.757143,43.0,30.3,30.146987248126152,23.442319555829734,10.0,1.15
2026-08-29,NXPI,223.58,313.291667,400.0,190.0,19.081513343745467,14.822432456764812,29.0,1.413793
2026-08-29,O,61.98,68.223684,72.0,61.5,45.3335283791691,40.3296647523415,25.0,1.7
2026-08-29,ODFL,198.63,235.761905,280.0,182.0,38.226746983314406,34.14059814369199,25.0,1.76
2026-08-29,OKE,94.76,96.421053,111.0,88.0,16.369823967384733,16.43234619603151,25.0,1.7
2026-08-29,OMC,88.28,99.615385,139.0,77.0,75.67289559403395,8.475340244876659,16.0,1.46875
2026-08-29,ON,72.61,110.26087,150.0,85.0,46.75466838377334,22.698314053885753,30.0,1.55
2026-08-29,ORCL,150.85,249.447368,400.0,110.0,25.89788490591952,18.708529787365187,45.0,1.3
2026-08-29,ORLY,88.5,108.602208,120.0,97.0,28.144379074574655,26.94012260952073,32.0,1.234375
2026-08-29,OTIS,71.74,87.363636,100.0,75.0,18.416593931303588,17.685828779778888,17.0,1.529412
2026-08-29,OXY,59.1,67.304348,79.0,55.0,17.509554706248334,9.63416578394234,29.0,1.655172
2026-08-29,PANW,371.59,370.123913,475.0,201.0,305.65929094348934,98.34781285357928,56.0,1.321429
2026-08-29,PAYX,127.04,113.615385,150.0,95.0,25.97742515949616,21.310913036075398,21.0,2.142857
2026-08-29,PCAR,125.34,143.642857,164.0,119.0,26.385146513977773,21.150885598413634,22.0,1.772727
2026-08-29,PCG,16.6,22.866667,28.0,19.0,12.108833612954994,10.041405675813824,19.0,1.263158
2026-08-29,PDD,85.69,116.29363345587001,171.28121200000004,84.94483701455,9.5049526915355,8.323633999852953,45.0,1.433333
2026-08-29,PEG,73.19,86.088235,96.0,73.0,18.19922418937736,16.758246664721955,24.0,1.666667
2026-08-29,PEP,141.07,155.0,183.0,124.0,18.501711542749224,16.49225120222631,26.0,1.75
2026-08-29,PFE,27.96,28.28125,35.75,25.0,37.023305084745765,9.401248725233039,29.0,1.775862
2026-08-29,PFG,111.41,110.636364,125.0,92.0,15.812032529556197,11.59027378263633,14.0,2.035714
2026-08-29,PG,143.78,159.666667,177.0,143.0,21.719361319657395,20.611329923915264,27.0,1.611111
2026-08-29,PGR,218.64,234.714286,309.0,200.0,10.961376488990494,12.195330098871196,29.0,1.793103
2026-08-29,PH,995.02,1182.818182,1358.0,850.0,34.92707583761869,28.32622558638023,28.0,1.392857
2026-08-29,PHM,128.55,140.615385,166.0,100.0,13.131282177004168,12.635522242205123,18.0,1.611111
2026-08-29,PKG,240.39,270.888889,312.0,242.0,31.24788769010789,22.896725851069267,14.0,1.571429
2026-08-29,PLD,140.7,159.833333,170.0,140.0,31.32932531730127,38.61848477753749,18.0,1.444444
2026-08-29,PLTR,186.29,200.88,255.0,80.0,159.20861464832066,116.8075162115966,36.0,1.444444
2026-08-29,PM,191.89,208.615385,230.0,175.0,27.58268769135678,22.933545781459763,18.0,1.416667
2026-08-29,PNC,242.22,278.175,305.0,260.0,13.322406415347553,12.752301779415188,24.0,1.395833
2026-08-29,PNR,61.67,75.083333,94.0,60.0,15.519540981956364,13.273555341276946,18.0,1.777778
2026-08-29,PNW,97.64,106.454545,129.0,94.0,18.724709943426983,20.703841554967912,17.0,1.882353
2026-08-29,PODD,145.13,169.857143,275.0,144.0,28.771658538519485,22.318421578728834,28.0,1.517857
2026-08-29,PPG,114.22,126.95,138.0,115.0,16.40078687018078,14.447591494666712,26.0,1.596154
2026-08-29,PPL,34.2,41.307692,45.0,37.0,20.3136136849608,17.54589379911696,17.0,1.264706
2026-08-29,PRU,119.79,113.5,131.0,92.0,10.850543478260871,8.345994455651168,21.0,2.214286
2026-08-29,PSA,313.51,342.733333,374.0,316.0,29.895963458475972,31.403792916271545,21.0,1.714286
2026-08-29,PSKY,10.88,9.407143,16.0,2.0,,21.690633354532206,24.0,2.125
2026-08-29,PSX,244.01,227.944444,260.0,173.0,13.888746591989253,9.520455205811515,23.0,1.586957
2026-08-29,PTC,157.15,174.052632,230.0,140.0,15.192382057231246,19.217663178627173,23.0,1.5
2026-08-29,PWR,602.7,800.045385,976.0,483.18,69.02910286218233,36.032248593459926,31.0,1.258065
2026-08-29,PYPL,53.66,56.322642,72.0,36.0,10.140216939415698,9.959124161288072,47.0,1.957447
2026-08-29,Q,120.26,179.875,189.0,170.0,43.06381150182625,26.41625480505217,9.0,1.055556
2026-08-29,QCOM,164.19,201.0,400.0,100.0,19.002592472570715,15.539210313969843,41.0,1.804878
2026-08-29,RCL,279.41,350.875,415.0,297.0,17.256691824054744,15.715663095690342,30.0,1.416667
2026-08-29,RDDT,153.0,215.533333,303.0,130.0,35.573949638447765,28.467033500674837,35.0,1.4
2026-08-29,REG,75.52,87.2,102.0,82.0,25.484241074441517,30.07474482064867,19.0,1.5
2026-08-29,REGN,794.19,846.12,1030.0,737.0,19.627512474328466,14.643174873514804,30.0,1.483333
2026-08-29,RF,30.33,32.8375,36.0,28.0,12.336288944928006,11.503647752464863,23.0,1.934783
2026-08-29,RJF,179.36,184.5,205.0,161.0,15.634043443394582,14.763813149852457,17.0,1.705882
2026-08-29,RKLB,64.39,116.0,150.0,80.0,,,21.0,1.261905
2026-08-29,RL,354.04,459.0,520.0,425.0,22.320995126502872,18.711157264782273,22.0,1.25
2026-08-29,RMD,240.33,259.739786,330.5484,175.0,23.02937963548554,19.864720205668004,29.0,1.534483
2026-08-29,ROK,430.86,483.78125,550.0,378.0,40.38353391069621,32.60591948110229,31.0,1.66129
2026-08-29,ROL,36.38,45.5625,66.0,32.0,33.0246913580247,31.843454148226993,22.0,1.704545
2026-08-29,ROP,426.2,448.769231,550.0,335.0,17.6621482178304,19.18243921952767,23.0,1.76087
2026-08-29,ROST,228.55,275.470588,310.0,234.0,27.632024373730534,26.979591364547577,23.0,1.456522
2026-08-29,RSG,222.11,247.565217,272.0,227.0,31.4607855635349,30.52489040875812,29.0,1.465517
2026-08-29,RTX,211.71,236.857143,265.0,200.0,37.27945060750132,29.215991335804638,27.0,1.388889
2026-08-29,RVTY,128.8,122.615385,145.0,110.0,61.17021276595745,24.04979502591235,20.0,1.725
2026-08-29,SBAC,190.95,225.2,280.0,167.0,20.562770562770563,24.81682725148862,23.0,1.5
2026-08-29,SBUX,107.85,113.444444,143.0,81.0,62.18647292855907,41.26988014323729,38.0,1.710526
2026-08-29,SCHW,110.16,124.105263,145.0,91.0,20.032004655222575,16.953751317586267,24.0,1.3125
2026-08-29,SHOP,152.9,173.47810519360002,222.50068059999998,112.53587149300002,105.32856450048499,79.44490185021324,56.0,1.321429
2026-08-29,SHW,344.86,393.428571,420.0,360.0,31.794294986447365,28.50825037164637,29.0,1.482759
2026-08-29,SJM,132.34,142.733333,157.0,112.0,62.05279692408685,12.264574886610141,22.0,1.568182
2026-08-29,SLB,57.33,62.186309,71.0,43.0,27.827395398504997,23.137787481863693,32.0,1.296875
2026-08-29,SMCI,37.08,41.333333,60.0,15.0,11.575201348567148,8.54699869651355,21.0,1.952381
2026-08-29,SNA,391.86,435.857143,485.0,375.0,19.988267999693946,19.787133545932498,13.0,1.807692
2026-08-29,SNDK,1484.98,2267.88,3600.0,1400.0,20.372136030082572,7.047435011380741,31.0,1.258065
2026-08-29,SNPS,442.61,550.943636,633.0,420.0,78.19135780659295,29.321283922587728,27.0,1.333333
2026-08-29,SO,88.25,100.5,112.0,79.0,21.293794035324776,19.224908335854902,24.0,1.875
2026-08-29,SOLV,91.12,95.833333,113.0,70.0,11.137594269859314,12.729378881189298,17.0,1.705882
2026-08-29,SPCX,141.5,226.263636,800.0,75.0,,,40.0,1.35
2026-08-29,SPG,214.56,237.333333,285.0,207.0,40.713472485768506,32.73900803369115,21.0,1.714286
2026-08-29,SPGI,442.89,519.272962,553.0,485.0,26.969802152030542,24.73918395939666,29.0,1.172414
2026-08-29,SRE,84.31,105.09375,118.0,99.0,24.432723795171995,16.49051809878859,22.0,1.318182
2026-08-29,STE,233.78,265.857143,280.0,232.0,28.57457158921456,20.861766391407002,11.0,1.409091
2026-08-29,STLD,234.665,275.076923,310.0,255.0,21.28673802612482,13.91788303699696,16.0,1.46875
2026-08-29,STT,193.33,202.928571,215.0,187.0,17.04609578895394,14.172002945383946,18.0,1.472222
2026-08-29,STX,829.76,1157.727273,1600.0,860.0,59.80683292489549,23.055268153502137,29.0,1.275862
2026-08-29,STZ,130.69,170.727273,209.0,115.0,12.467802560531185,11.073662265756541,26.0,1.519231
2026-08-29,SW,48.29,56.71875,68.0,46.0,51.35048915355168,21.36818322210432,20.0,1.15
2026-08-29,SWK,97.8,99.363636,110.0,90.0,23.84726049108776,17.476653567515726,18.0,1.777778
2026-08-29,SWKS,65.79,68.066667,85.0,52.0,34.07925407925408,13.052942090292076,26.0,2.019231
2026-08-29,SYF,78.05,89.318182,104.0,78.0,8.004389338420044,8.345286356659683,25.0,1.44
2026-08-29,SYK,330.69,388.565217,465.0,340.0,34.26377793665102,22.01374399471601,30.0,1.283333
2026-08-29,SYY,81.94,90.666667,100.0,78.0,22.423512670351922,16.150602296838766,18.0,1.722222
2026-08-29,T,26.01,28.678571,36.0,20.0,8.601474916498562,11.11997992332729,27.0,1.5
2026-08-29,TAP,41.46,44.631579,61.0,34.0,,8.784324493709548,22.0,1.977273
2026-08-29,TDG,1185.97,1518.705882,1972.0,1350.0,35.963005079220686,28.879569053332027,23.0,1.543478
2026-08-29,TDY,621.96,757.909091,877.0,640.0,30.04898976722614,25.162168875712737,14.0,1.428571
2026-08-29,TECH,72.35,71.090909,75.0,50.0,62.456837016574575,35.20021796403107,17.0,1.882353
2026-08-29,TEL,202.66,249.777778,306.0,209.0,19.866095497632653,17.70575182697044,23.0,1.478261
2026-08-29,TER,354.97,455.923077,550.0,390.0,48.70141451836405,38.55518995629536,19.0,1.342105
2026-08-29,TFC,50.43,54.694444,61.0,45.0,11.57766655952982,10.890691406654918,23.0,1.869565
2026-08-29,TGT,163.18,163.424242,200.0,125.0,16.934764108844103,16.190501420364768,43.0,1.813953
2026-08-29,TJX,135.12,172.789474,198.0,140.0,24.991214604102318,25.58042983527771,25.0,1.4
2026-08-29,TKO,184.64,231.315789,250.0,188.0,63.871592638715924,39.79182565042631,24.0,1.291667
2026-08-29,TMO,622.18,643.347826,750.0,575.0,33.468171402136605,24.775775409734294,29.0,1.258621
2026-08-29,TMUS,181.37,241.217391,285.0,169.0,18.980493113985517,16.632900146107605,30.0,1.25
2026-08-29,TPL,364.38,441.333333,639.0,245.0,46.45393235507847,41.404592684961365,4.0,1.625
2026-08-29,TPR,125.49,172.611111,232.0,140.0,17.236453540278827,15.758635321519986,25.0,1.4
2026-08-29,TRGP,287.82,310.1,351.0,257.0,27.47789891738109,25.583488330233394,24.0,1.25
2026-08-29,TRI,106.225,127.0870171893,163.6973523423,100.31978970300001,29.2980299588181,23.733726446130625,20.0,1.325
2026-08-29,TRMB,61.01,80.224085,94.0,61.0,,16.62643365859481,16.0,1.1875
2026-08-29,TROW,111.24,107.416667,124.0,90.0,11.157584328829776,10.916017125703961,14.0,2.285714
2026-08-29,TRV,369.9,366.083333,430.0,297.0,9.904675199485888,10.855200198474966,34.0,1.985294
2026-08-29,TSCO,34.72,35.115777,42.0,28.0,18.128654970760234,17.951093610403362,33.0,1.575758
2026-08-29,TSLA,348.75,374.265897,600.0,24.86,324.0267583387531,207.0408738757458,49.0,1.72449
2026-08-29,TSN,55.4,68.75,78.0,56.0,33.466231726470944,14.238069256127703,16.0,1.78125
2026-08-29,TT,448.96,535.516842,575.0,440.0,34.008256637503315,29.455757381555326,25.0,1.48
2026-08-29,TTD,13.57,13.175,20.0,6.0,16.104913363399003,33.75638684769576,42.0,2.047619
2026-08-29,TTWO,235.39,294.100357,368.0,260.0,,33.94028562958588,32.0,1.109375
2026-08-29,TXN,258.64,330.148148,400.0,225.0,39.34705551245189,30.387441048258623,36.0,1.555556
2026-08-29,TXT,83.04,102.214286,115.0,92.0,15.671472786291236,12.84235254453802,19.0,1.605263
2026-08-29,TYL,377.94,423.142857,525.0,335.0,50.08481314603763,28.892487517495915,26.0,1.25
2026-08-29,UAL,110.6,164.431818,203.0,142.0,10.33702824457446,10.871551440180761,28.0,1.178571
2026-08-29,UBER,78.82,102.58913,150.0,70.0,17.324980767117264,23.539488522334143,54.0,1.212963
2026-08-29,UDR,37.12,42.071429,46.0,38.0,23.65385840820748,34.74324907409054,23.0,1.76087
2026-08-29,UHS,171.66,192.0,290.0,166.0,6.990438337867114,7.627534591175965,21.0,1.690476
2026-08-29,ULTA,517.5,636.363636,731.0,450.0,18.854450925598698,17.855380115855368,31.0,1.403226
2026-08-29,UNH,392.95,481.52,529.0,380.0,25.2684714809337,19.88620505670845,30.0,1.3
2026-08-29,UNP,307.41,332.695652,375.0,245.0,24.894118409225268,23.51872431978855,28.0,1.464286
2026-08-29,UPS,105.33,116.36,135.0,76.0,19.607587631936557,14.641382053054542,32.0,1.6875
2026-08-29,URI,1030.25,1285.2,1610.0,950.0,24.75283206996384,20.844297116644444,25.0,1.4
2026-08-29,USB,62.47,70.190476,77.0,62.0,12.464583582744723,11.967487973124781,25.0,1.48
2026-08-29,V,381.6,423.4,466.0,370.0,32.748899358924845,28.849176414981798,43.0,1.197674
2026-08-29,VEEV,276.69,293.958333,340.0,180.0,45.52244944966355,30.000081318663447,30.0,1.416667
2026-08-29,VICI,25.87,32.478261,38.0,27.0,10.032575816334447,9.21165404203605,24.0,1.416667
2026-08-29,VLO,352.36,328.0,401.0,255.0,14.616380168580342,8.216092465503243,23.0,1.673913
2026-08-29,VLTO,98.56,113.785714,136.0,100.0,24.842466098704442,22.49381454333745,19.0,1.447368
2026-08-29,VMC,274.51,330.904762,365.0,283.0,32.402030217186024,30.026341275385008,26.0,1.480769
2026-08-29,VMRK,65.54,73.231579,80.0,70.0,28.764538073293835,50.9642301710731,24.0,1.645833
2026-08-29,VRSK,191.77,240.235294,275.0,195.0,29.466810079901663,24.866080783059168,23.0,1.521739
2026-08-29,VRSN,291.93,330.0,355.0,316.0,31.68537130700936,29.819708893940387,8.0,1.8125
2026-08-29,VRT,257.08,339.177778,427.0,245.0,58.17079241525998,38.32992000038169,33.0,1.19697
2026-08-29,VRTX,541.69,567.833333,672.0,350.0,31.51467550978852,28.916888009236494,32.0,1.328125
2026-08-29,VST,137.09,220.833333,305.0,169.0,23.140677222240978,15.922864066663942,22.0,1.159091
2026-08-29,VTR,91.81,101.5,113.0,90.0,168.3969185619956,155.74268275719342,23.0,1.282609
2026-08-29,VTRS,16.34,18.714286,23.0,12.0,,6.5367373439723995,11.0,1.727273
2026-08-29,VZ,50.1,50.625,56.0,44.0,13.046875,10.034590294287895,27.0,1.666667
2026-08-29,WAB,292.23,329.166667,355.0,292.0,39.35651564941012,26.9025526078712,15.0,1.366667
2026-08-29,WAT,414.69,443.590909,480.0,400.0,103.54824210946863,28.454188098452082,27.0,1.444444
2026-08-29,WBD,28.77,30.068182,31.0,26.0,,,21.0,1.904762
2026-08-29,WDAY,204.72,210.685714,275.0,92.0,41.54726630677437,18.492611852886178,43.0,1.651163
2026-08-29,WDC,459.45,684.227273,1050.0,525.0,19.005092016165392,22.60419960396281,29.0,1.310345
2026-08-29,WEC,106.22,121.96875,140.0,108.5,20.571716310957896,18.964284407134013,21.0,1.714286
2026-08-29,WELL,238.07,258.818182,292.0,215.0,,85.20517852215345,24.0,1.291667
2026-08-29,WFC,86.69,100.1875,115.0,90.0,12.594798779601918,11.893040287210955,29.0,1.448276
2026-08-29,WM,219.66,261.217391,277.0,230.0,31.093495647250336,27.082198281489898,29.0,1.448276
2026-08-29,WMB,73.73,86.105263,103.0,75.0,29.43195880403976,30.07056979100689,22.0,1.227273
2026-08-29,WMT,103.09,129.075,155.0,110.0,37.32170009412787,35.66741733507755,48.0,1.25
2026-08-29,WRB,68.44,69.764706,83.0,51.0,14.075064267352186,14.039475460252325,22.0,2.204545
2026-08-29,WSM,235.09,253.210526,280.0,190.0,24.059727154568062,24.747699055599846,25.0,1.64
2026-08-29,WST,337.47,409.357143,459.0,365.0,43.141491102474944,37.63539491403033,19.0,1.210526
2026-08-29,WTW,343.75,382.35,455.0,303.0,21.206961435719002,17.331813343807212,26.0,1.423077
2026-08-29,WY,23.64,31.272727,38.0,28.0,36.15231686802263,72.74942991404859,13.0,1.346154
2026-08-29,WYNN,95.26,134.526316,155.0,116.0,22.816219970779148,20.53981816029554,24.0,1.083333
2026-08-29,XEL,76.45,92.875,101.0,87.0,20.926858644476077,18.57762238509941,20.0,1.2
2026-08-29,XOM,156.71,169.727273,200.0,142.0,20.166520821537038,13.571955875511103,27.0,1.685185
2026-08-29,XYL,111.31,155.533333,180.0,130.0,26.440057958621345,19.65298385121856,24.0,1.395833
2026-08-29,XYZ,83.57,99.125,125.0,75.0,148.78048780487805,20.60511022513493,49.0,1.255102
2026-08-29,YUM,153.86,175.07,200.0,147.0,19.350294920327496,23.31669269702272,29.0,1.603448
2026-08-29,ZBH,100.91,106.45,120.0,93.0,24.557091404652972,11.829307234692237,30.0,1.733333
2026-08-29,ZBRA,356.45,417.357143,455.0,355.0,32.6177469093438,16.873490995345197,20.0,1.425
2026-08-29,ZTS,77.34,91.0,115.0,80.0,12.722905836678292,12.36822775961884,20.0,1.575
