date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-08-18,KEY,22.79,25.138889,28.0,22.0,13.25539463735241,12.472273954400404,22.0,1.5
2026-08-18,KEYS,341.0,400.909091,426.0,376.0,56.18347777375029,33.52694406132619,15.0,1.433333
2026-08-18,KHC,24.82,23.857143,27.0,19.0,,12.091291688040778,20.0,2.125
2026-08-18,KIM,24.22,27.0625,31.0,24.0,28.39390386869871,29.079190969362394,25.0,1.64
2026-08-18,KKR,107.19,127.368421,147.0,115.0,34.17067805795531,16.933606486934632,24.0,1.25
2026-08-18,KLAC,194.79,239.625,325.0,180.0,53.10957820977724,35.52819995013394,31.0,1.435484
2026-08-18,KMB,107.72,117.571429,162.0,90.0,18.35750438828201,14.450355275908956,17.0,1.676471
2026-08-18,KMI,32.87,36.352941,43.0,32.0,21.203715649593597,21.62808769409843,23.0,1.521739
2026-08-18,KO,88.82,96.238095,104.0,85.0,26.7602663372601,26.870830929469967,27.0,1.351852
2026-08-18,KR,56.34,70.95,86.0,58.0,32.95122236518891,10.826793026653627,26.0,1.576923
2026-08-18,KVUE,18.8,19.0,20.0,18.0,21.794574542082078,16.039313380882504,14.0,1.964286
2026-08-18,LDOS,143.48,156.6,225.0,125.0,13.371854613233921,11.585481360278271,20.0,1.6
2026-08-18,LEN,84.94,83.416667,100.0,67.0,13.286614838336279,15.431338989310882,21.0,2.261905
2026-08-18,LH,322.18,345.785714,385.0,306.0,26.64229955014554,17.577174834404495,20.0,1.275
2026-08-18,LHX,279.54,353.75,443.0,269.0,28.234082094376213,23.40952721028847,17.0,1.441176
2026-08-18,LII,411.05,507.083333,609.0,450.0,18.58172251053288,17.333826774240833,20.0,1.725
2026-08-18,LIN,478.705,547.086957,612.0,400.0,30.907723299027644,26.765664110023565,29.0,1.310345
2026-08-18,LITE,873.31,1147.636106,1400.0,820.0,,40.780277047747205,29.0,1.206897
2026-08-18,LLY,1225.73,1345.814815,1680.0,850.0,41.650271330078056,33.67731971693281,32.0,1.296875
2026-08-18,LMT,607.17,635.842105,756.0,503.0,22.37721774639374,19.953926893178807,25.0,1.76
2026-08-18,LNT,69.98,78.6,86.0,73.0,22.175042778376323,20.450549151892524,15.0,1.533333
2026-08-18,LOW,215.64,261.695423,300.0,202.0,18.23810007104435,17.354016299126457,37.0,1.418919
2026-08-18,LRCX,327.92,381.925926,500.0,300.0,56.890060894155205,34.58811954207658,34.0,1.205882
2026-08-18,LULU,119.01,123.008696,154.0,88.0,9.610058220754366,10.891338105351938,35.0,2.014286
2026-08-18,LUV,42.49,53.37619,67.0,35.0,25.776510555690365,12.483077776419822,27.0,1.722222
2026-08-18,LVS,45.47,59.238889,71.5,47.0,17.715354346047455,14.50974948584047,23.0,1.326087
2026-08-18,LYB,65.33,68.666667,88.0,56.0,,7.055061118125136,22.0,1.704545
2026-08-18,LYV,179.84,204.458333,222.0,155.0,,,29.0,1.327586
2026-08-18,MA,574.31,668.567568,735.0,600.0,31.5955966088827,28.79355500859505,45.0,1.188889
2026-08-18,MAA,130.17,143.8,160.0,121.0,38.029156563148206,36.20083915197094,27.0,1.796296
2026-08-18,MAR,357.33,385.291667,425.0,280.0,37.035923799257894,30.537241111144347,30.0,1.633333
2026-08-18,MAS,73.38,80.625,96.0,68.0,16.9136798432638,16.198990179058665,22.0,1.75
2026-08-18,MCD,266.99,314.3,390.0,250.0,21.683938665453837,20.65008276584729,38.0,1.5
2026-08-18,MCHP,78.19,110.954545,135.0,88.0,116.893407086261,21.453163017699204,28.0,1.267857
2026-08-18,MCK,869.26,997.733333,1080.0,905.0,23.261028959213057,19.48126531183505,21.0,1.238095
2026-08-18,MCO,485.79,564.954545,610.0,505.0,30.804497117963745,28.673337968695957,29.0,1.37931
2026-08-18,MDLZ,62.66,69.05,74.0,55.0,22.983530792649375,20.57333477799776,26.0,1.480769
2026-08-18,MDT,92.09,97.347826,121.0,78.0,24.714849306245135,15.467970350005452,31.0,1.354839
2026-08-18,MELI,1779.14,2302.545455,2800.0,1750.0,48.4152663446493,46.40463093772128,25.0,1.24
2026-08-18,MET,96.73,105.2,119.0,87.0,18.510084580351336,9.71457839553288,22.0,1.477273
2026-08-18,META,543.67,745.976071,1000.0,580.0,20.478986880219377,17.143384369642988,68.0,1.139706
2026-08-18,MGM,43.32,50.961111,60.0,43.0,26.21799915269624,23.5158471404795,25.0,1.7
2026-08-18,MKC,55.28,60.636364,75.0,52.0,9.200299575601232,17.90657613177789,17.0,1.558824
2026-08-18,MLM,522.81,669.095238,800.0,556.0,12.8501904878948,28.637475988910694,24.0,1.520833
2026-08-18,MMM,180.94,189.466667,219.0,132.0,32.12713068181818,20.232434827161065,20.0,1.65
2026-08-18,MNST,47.38,51.047619,57.0,42.0,43.96807720861174,40.91805679820092,27.0,1.518519
2026-08-18,MO,65.19,69.9,82.0,58.0,13.727967654305388,11.465945491116749,16.0,1.9375
2026-08-18,MOS,21.14,25.994444,32.0,17.0,,35.70065490605358,23.0,1.717391
2026-08-18,MPC,366.21,334.705882,413.0,265.0,12.608149283021465,7.401531497143414,22.0,1.613636
2026-08-18,MPWR,1333.18,1844.5,2100.0,1575.0,81.69796058437102,48.698068722947774,17.0,1.294118
2026-08-18,MRK,135.17,138.48,155.0,105.0,108.04092398689151,49.154175086611644,31.0,1.419355
2026-08-18,MRNA,62.96,53.789474,135.0,25.0,,,26.0,1.961538
2026-08-18,MRSH,186.37,202.666667,234.0,178.0,22.80536452852353,17.83985293153381,27.0,1.777778
2026-08-18,MRVL,216.0,268.154687,400.0,195.0,73.81082558775287,53.24160002839552,42.0,1.22619
2026-08-18,MS,217.55,242.136364,273.0,195.0,17.577809379140945,16.86947646775883,28.0,1.625
2026-08-18,MSCI,562.77,696.944444,805.0,570.0,30.7815585225377,28.53511816795181,22.0,1.25
2026-08-18,MSFT,481.63,564.136154,700.0,400.0,26.838632741538223,24.442535807911497,61.0,1.122951
2026-08-18,MSI,469.5,526.0,550.0,476.0,36.97956868984421,26.516369212682406,17.0,1.264706
2026-08-18,MSTR,92.52,234.882353,450.0,125.0,,,21.0,1.166667
2026-08-18,MTB,251.5,257.416667,300.0,224.0,13.27919575065736,12.999376340059964,22.0,1.840909
2026-08-18,MTD,1399.67,1495.8,1600.0,1400.0,31.50203348555404,29.574243263369322,15.0,1.766667
2026-08-18,MU,940.76,1565.787234,2200.0,361.0,21.297606407664567,12.850260467195945,56.0,1.133929
2026-08-18,NBIS,248.43,290.941176,410.0,144.0,,,19.0,1.447368
2026-08-18,NCLH,17.61,20.0,26.0,15.0,11.128665318503538,11.335664407687396,27.0,1.666667
2026-08-18,NDAQ,96.71,111.5,135.0,90.0,28.182189066324746,23.401891122526116,20.0,1.225
2026-08-18,NDSN,304.21,326.333333,345.0,290.0,32.45702945789367,26.22176974922658,11.0,1.636364
2026-08-18,NEE,86.22,102.666667,116.0,91.0,19.345284839238033,21.391043003141668,21.0,1.404762
2026-08-18,NEM,115.98,135.254685,170.0,110.6,14.645233795916306,12.226199233285117,29.0,1.275862
2026-08-18,NFLX,77.77,94.198889,135.0,70.0,24.50066158402117,21.615957507424664,54.0,1.351852
2026-08-18,NI,42.12,50.615385,55.0,45.0,22.306959008579597,20.48696922722977,18.0,1.361111
2026-08-18,NKE,40.06,49.706452,75.0,23.0,19.09255552378229,23.146222185243737,41.0,1.780488
2026-08-18,NOC,589.14,650.959035,815.0,538.0,18.680381382400224,20.35823288437568,27.0,1.407407
2026-08-18,NOW,119.49,141.209302,248.0,72.0,74.65791940018744,29.343927828033628,51.0,1.186275
2026-08-18,NRG,115.56,195.133333,267.0,160.0,30.564959796868386,13.091038110486052,18.0,1.305556
2026-08-18,NSC,338.91,366.764706,414.0,297.0,28.932541105362905,26.160091329910777,24.0,1.854167
2026-08-18,NTAP,204.71,183.8125,210.0,150.0,32.19824467583126,22.735433235447285,24.0,1.708333
2026-08-18,NTRS,190.58,186.576923,208.0,173.0,16.359219550718045,16.614858206160243,17.0,2.088235
2026-08-18,NUE,264.19,287.066667,305.0,256.0,21.076859253586075,14.722548860567,20.0,1.325
2026-08-18,NVDA,219.74,314.2875,743.1,180.0,33.65187295169837,24.39878003879111,65.0,1.115385
2026-08-18,NVR,6248.37,6782.0,7446.0,5664.0,16.204220212893418,17.30372482798096,7.0,1.928571
2026-08-18,NWS,33.49,39.0,39.0,39.0,32.600019468509686,25.48256320040906,3.0,1.5
2026-08-18,NWSA,29.39,36.042857,43.0,30.3,28.60897498296505,22.362870482532763,11.0,1.136364
2026-08-18,NXPI,228.56,313.291667,400.0,190.0,19.506533186539333,15.152585930397018,29.0,1.413793
2026-08-18,O,62.21,68.1125,72.0,61.5,45.501755412521945,40.41085123272259,26.0,1.692308
2026-08-18,ODFL,208.0,235.761905,280.0,182.0,40.03002251688766,35.7511172224132,25.0,1.78
2026-08-18,OKE,97.07,96.263158,108.0,88.0,16.768877295420385,16.88991384873757,24.0,1.645833
2026-08-18,OMC,86.31,99.615385,139.0,77.0,73.98422767015258,8.267029952394896,16.0,1.46875
2026-08-18,ON,79.42,110.26087,150.0,85.0,51.13972955569865,24.827160200517927,30.0,1.6
2026-08-18,ORCL,142.79,249.447368,400.0,110.0,24.514146408460377,17.7197744070068,45.0,1.3
2026-08-18,ORLY,90.76,108.602208,120.0,97.0,28.863094291620293,27.63330038000355,32.0,1.234375
2026-08-18,OTIS,70.35,87.363636,100.0,75.0,18.05976279714535,17.27762578160688,17.0,1.529412
2026-08-18,OXY,59.8,66.782609,79.0,55.0,17.716943679080376,10.074263155252481,29.0,1.655172
2026-08-18,PANW,374.14,351.951064,475.0,201.0,307.7568479065559,99.13866429105546,57.0,1.324561
2026-08-18,PAYX,119.93,111.076923,150.0,95.0,24.52355635530836,20.101690114168818,21.0,2.142857
2026-08-18,PCAR,128.02,143.642857,164.0,119.0,26.949309531828902,21.603130479566886,22.0,1.772727
2026-08-18,PCG,17.82,22.933333,28.0,19.0,12.998759938726383,10.78195818996213,20.0,1.3
2026-08-18,PDD,87.27,117.37933092795,170.935492,80.40909270849,9.512546053061847,8.529463166093386,44.0,1.465909
2026-08-18,PEG,75.6,86.441176,96.0,73.0,18.798488163914858,17.310355439298355,25.0,1.68
2026-08-18,PEP,140.13,155.0,183.0,124.0,18.378428003724736,16.382485739708454,25.0,1.76
2026-08-18,PFE,27.25,28.28125,35.75,25.0,36.08315677966102,9.16200133075968,29.0,1.775862
2026-08-18,PFG,113.14,110.636364,125.0,92.0,16.05756539263969,11.79786587305146,14.0,2.035714
2026-08-18,PG,143.45,159.619048,177.0,143.0,21.669511624042656,20.554606116001914,27.0,1.611111
2026-08-18,PGR,207.23,231.52381,308.0,198.0,10.389343440420326,11.786488860536652,29.0,1.827586
2026-08-18,PH,1041.85,1182.818182,1358.0,850.0,36.56678962645261,29.66262954819275,28.0,1.392857
2026-08-18,PHM,126.05,140.615385,166.0,100.0,12.87590912805426,12.383771355005637,18.0,1.611111
2026-08-18,PKG,250.3,270.888889,312.0,242.0,32.53607175354218,23.840635968728478,14.0,1.571429
2026-08-18,PLD,140.02,159.833333,170.0,140.0,31.177911378312185,38.4318424914769,18.0,1.444444
2026-08-18,PLTR,171.54,199.083333,255.0,80.0,146.60285445688402,107.22985783323675,35.0,1.442857
2026-08-18,PM,187.62,208.615385,230.0,175.0,26.968908565596745,22.423220905297207,18.0,1.416667
2026-08-18,PNC,254.28,278.175,305.0,260.0,13.985721671598446,13.38723184076333,24.0,1.395833
2026-08-18,PNR,63.55,75.538462,94.0,60.0,15.992651684827742,13.667624870044651,19.0,1.736842
2026-08-18,PNW,100.15,106.727273,129.0,97.0,19.206060024930483,21.236068534719752,17.0,1.882353
2026-08-18,PODD,148.03,169.857143,275.0,144.0,29.34657626581024,22.764495199664136,28.0,1.5
2026-08-18,PPG,112.81,126.95,138.0,115.0,16.19832574702411,14.26924178351735,26.0,1.596154
2026-08-18,PPL,35.62,42.083333,48.0,37.0,21.157044428605367,18.246305660964996,17.0,1.264706
2026-08-18,PRU,124.54,109.928571,131.0,90.0,11.280797101449277,8.806748512243601,21.0,2.214286
2026-08-18,PSA,323.1,342.0,374.0,316.0,30.810455147949305,31.962276006866105,21.0,1.714286
2026-08-18,PSKY,10.43,9.5,16.0,2.0,,19.99716243524409,23.0,2.086957
2026-08-18,PSX,243.49,227.611111,260.0,173.0,13.859148836865144,9.51032173978152,22.0,1.545455
2026-08-18,PTC,146.48,174.052632,230.0,140.0,14.160866202629544,17.912843158799287,23.0,1.5
2026-08-18,PWR,696.15,812.72,976.0,690.0,79.7322215986531,41.61913034401381,30.0,1.283333
2026-08-18,PYPL,60.43,56.4375,70.0,36.0,11.419554782871613,11.242966401707488,47.0,1.93617
2026-08-18,Q,133.58,179.875,189.0,170.0,47.8335601231827,29.342119714442614,9.0,1.111111
2026-08-18,QCOM,160.19,201.0,400.0,100.0,18.539650942086016,15.16064376755484,41.0,1.804878
2026-08-18,RCL,300.0,350.32,415.0,297.0,18.52835455859283,16.890516684283476,31.0,1.419355
2026-08-18,RDDT,158.25,215.724138,303.0,130.0,36.79462438094352,29.344964756372818,33.0,1.409091
2026-08-18,REG,76.19,87.0,102.0,82.0,25.710332725922925,30.64252373096355,21.0,1.571429
2026-08-18,REGN,810.24,846.12,1030.0,737.0,20.024170169858465,14.939117619646018,30.0,1.433333
2026-08-18,RF,31.7,32.825,36.0,28.0,12.893516635483607,12.023210485453243,23.0,1.847826
2026-08-18,RJF,179.3,185.083333,205.0,161.0,15.62881350022663,14.73817302713772,17.0,1.705882
2026-08-18,RKLB,79.16,116.0,150.0,80.0,,,21.0,1.261905
2026-08-18,RL,378.25,459.0,520.0,425.0,23.847351730312145,19.99043630045491,22.0,1.25
2026-08-18,RMD,219.98,260.923255,330.5484,175.0,21.079361428927346,18.18705232014305,30.0,1.5
2026-08-18,ROK,433.67,484.197917,550.0,378.0,40.64690885914595,32.84158175756799,31.0,1.66129
2026-08-18,ROL,36.32,45.5625,66.0,32.0,32.97022512708787,31.759800766712374,22.0,1.727273
2026-08-18,ROP,394.17,448.769231,550.0,335.0,16.334793437405462,17.740830753545804,23.0,1.76087
2026-08-18,ROST,236.38,262.294118,290.0,230.0,32.94357030368068,29.96826948774265,23.0,1.478261
2026-08-18,RSG,216.97,247.565217,272.0,227.0,30.732729925353052,29.81399404049905,27.0,1.425926
2026-08-18,RTX,225.49,236.857143,265.0,200.0,39.70593414333509,31.117632073641243,26.0,1.365385
2026-08-18,RVTY,113.75,122.615385,145.0,110.0,54.02260638297872,21.239652554761427,20.0,1.7
2026-08-18,SBAC,181.4,227.05,280.0,167.0,19.53436281794491,23.628098420017455,23.0,1.5
2026-08-18,SBUX,106.01,113.444444,143.0,81.0,61.125526148878514,40.56578575785429,38.0,1.710526
2026-08-18,SCHW,111.68,123.95,145.0,91.0,20.308408495781205,17.178969544861907,25.0,1.3
2026-08-18,SHOP,146.58,173.3048340324,222.1614087,112.36427534850002,100.9748919848338,76.2355843561409,55.0,1.318182
2026-08-18,SHW,345.27,393.1,420.0,360.0,31.832094849999073,28.56589714887079,28.0,1.5
2026-08-18,SJM,118.5,126.333333,139.0,107.0,,11.781776445315755,22.0,1.568182
2026-08-18,SLB,53.21,62.321429,71.0,43.0,25.827589554412192,21.463555520058602,33.0,1.287879
2026-08-18,SMCI,37.41,41.333333,60.0,15.0,11.678216894549541,8.622976764062585,21.0,1.97619
2026-08-18,SNA,395.71,435.857143,485.0,375.0,20.18465148307786,19.9815408958836,13.0,1.807692
2026-08-18,SNDK,1625.78,2230.88,3600.0,1400.0,22.303742350057,7.718321935082788,32.0,1.28125
2026-08-18,SNPS,404.41,566.022273,650.0,450.0,93.55928282244072,27.352757504389082,27.0,1.333333
2026-08-18,SO,92.07,100.852941,112.0,79.0,22.215519737477074,20.064847355044716,24.0,1.875
2026-08-18,SOLV,87.45,95.833333,113.0,70.0,10.689010303985919,12.167268003800029,17.0,1.705882
2026-08-18,SPCX,143.34,226.263636,800.0,75.0,,,40.0,1.35
2026-08-18,SPG,220.61,236.333333,285.0,207.0,41.86148007590133,33.66215772889917,22.0,1.704545
2026-08-18,SPGI,418.04,519.363871,553.0,444.0,25.456560526620265,23.24871481111198,29.0,1.155172
2026-08-18,SRE,87.18,105.34375,118.0,99.0,25.264439099313186,17.051872468893244,22.0,1.318182
2026-08-18,STE,232.39,265.857143,280.0,232.0,28.40467401667196,20.742730605225553,12.0,1.375
2026-08-18,STLD,249.81,276.615385,310.0,255.0,22.6605587808418,14.890856122594169,16.0,1.46875
2026-08-18,STT,191.87,202.928571,215.0,187.0,16.91736615645059,14.06497804340153,18.0,1.444444
2026-08-18,STX,903.68,1157.727273,1600.0,860.0,65.13478448897217,25.098915440112986,29.0,1.275862
2026-08-18,STZ,131.0,170.727273,209.0,115.0,12.49737650493217,11.0999292739621,26.0,1.519231
2026-08-18,SW,47.3,56.433333,68.0,46.0,50.297745640153124,20.732210842639454,19.0,1.157895
2026-08-18,SWK,98.4,99.363636,110.0,90.0,23.993562702689527,17.58387230105877,18.0,1.777778
2026-08-18,SWKS,67.43,67.928571,85.0,52.0,34.92877492877493,13.372984904571467,25.0,2.02
2026-08-18,SYF,80.58,89.090909,104.0,78.0,8.263852567455311,8.61610842310674,25.0,1.44
2026-08-18,SYK,331.37,388.565217,465.0,340.0,34.33423476630091,22.05865857767085,30.0,1.283333
2026-08-18,SYY,81.96,90.666667,100.0,78.0,22.41303872238022,16.19096008679429,15.0,1.666667
2026-08-18,T,24.9,28.678571,36.0,20.0,8.234399285690664,10.646107565021422,27.0,1.481481
2026-08-18,TAP,41.13,44.631579,61.0,34.0,,8.714405847232843,23.0,1.934783
2026-08-18,TDG,1233.78,1524.055556,1972.0,1350.0,37.4127814418922,30.092009432234477,24.0,1.541667
2026-08-18,TDY,665.0,757.909091,877.0,640.0,32.12839763844199,26.903405849811836,14.0,1.428571
2026-08-18,TECH,72.22,71.090909,75.0,50.0,62.34999568332901,35.13696947287248,17.0,1.882353
2026-08-18,TEL,204.97,249.777778,306.0,209.0,20.09253722564771,17.907569090960877,23.0,1.478261
2026-08-18,TER,404.29,455.923077,550.0,390.0,55.468053287966306,43.91209890252881,19.0,1.342105
2026-08-18,TFC,52.41,54.694444,61.0,45.0,12.032232884889112,11.318285477350472,23.0,1.869565
2026-08-18,TGT,152.48,147.086263,197.0,92.0,20.121138543962207,17.89353604224977,42.0,1.809524
2026-08-18,TJX,150.85,180.157895,197.0,160.0,29.303211018085044,28.83849772169177,25.0,1.32
2026-08-18,TKO,192.11,231.315789,250.0,188.0,66.45565241455652,41.40168774752708,24.0,1.291667
2026-08-18,TMO,589.04,643.347826,750.0,575.0,31.685511721229464,23.456104761469007,29.0,1.241379
2026-08-18,TMUS,182.75,241.217391,285.0,169.0,19.124911046925362,16.75945581794765,30.0,1.25
2026-08-18,TPL,365.36,441.333333,639.0,245.0,46.57887020487258,42.089872291521445,4.0,1.75
2026-08-18,TPR,132.26,174.529412,232.0,144.0,18.16633472975757,16.611581510227122,23.0,1.391304
2026-08-18,TRGP,297.77,305.3,345.0,257.0,28.42781585931682,26.705307465737437,24.0,1.25
2026-08-18,TRI,100.89,126.7396788987,165.927091275,99.90196467300001,27.82657794817753,22.55134654435561,20.0,1.275
2026-08-18,TRMB,56.99,80.133176,94.0,61.0,,15.548174787784738,15.0,1.2
2026-08-18,TROW,110.32,107.833333,124.0,90.0,11.065306572784078,10.827508427584117,14.0,2.285714
2026-08-18,TRV,367.93,366.083333,430.0,297.0,9.851925239650834,10.797387967085413,34.0,1.985294
2026-08-18,TSCO,34.72,35.115777,42.0,28.0,18.128654970760234,17.959366932315636,33.0,1.575758
2026-08-18,TSLA,336.87,374.265897,600.0,24.86,312.98894360308464,199.9989313442087,49.0,1.72449
2026-08-18,TSN,57.99,68.75,78.0,56.0,35.03080826386372,14.903711844094685,15.0,1.8
2026-08-18,TT,463.37,535.516842,575.0,440.0,35.09979926523501,30.418114667699314,24.0,1.479167
2026-08-18,TTD,13.42,13.175,20.0,6.0,15.926892950391645,33.37303945827251,42.0,2.047619
2026-08-18,TTWO,242.4,290.243214,368.0,212.0,,35.11174922562949,32.0,1.140625
2026-08-18,TXN,272.24,331.037037,405.0,225.0,41.416031521458024,32.106545046105396,35.0,1.585714
2026-08-18,TXT,87.13,102.214286,115.0,92.0,16.44334566316902,13.475325600860637,19.0,1.605263
2026-08-18,TYL,332.21,423.142857,525.0,335.0,44.02464882056719,25.39655309887103,26.0,1.25
2026-08-18,UAL,118.72,164.886364,205.0,139.0,11.095949305568535,11.461513902636796,28.0,1.178571
2026-08-18,UBER,74.66,102.523913,150.0,70.0,16.410594570831957,22.30876938421701,54.0,1.212963
2026-08-18,UDR,37.09,42.071429,46.0,38.0,23.63474160453706,34.715169939601786,23.0,1.76087
2026-08-18,UHS,173.09,192.8125,290.0,166.0,7.04867162939193,7.648464567092663,22.0,1.704545
2026-08-18,ULTA,516.74,632.095238,735.0,450.0,19.367267466483767,17.94558633176574,30.0,1.416667
2026-08-18,UNH,393.93,481.52,529.0,380.0,25.3314899363385,19.980904194118242,30.0,1.316667
2026-08-18,UNP,298.74,332.695652,375.0,245.0,24.192020212653965,22.85541688069234,28.0,1.464286
2026-08-18,UPS,101.93,116.36,135.0,76.0,18.974664457640685,14.168765524236681,32.0,1.6875
2026-08-18,URI,1116.38,1285.2,1610.0,950.0,26.822195259661477,22.58690489601583,25.0,1.4
2026-08-18,USB,64.79,70.190476,77.0,62.0,12.927491120954548,12.411428015345805,25.0,1.48
2026-08-18,V,364.25,420.138889,450.0,370.0,31.259922933669746,27.554052654603197,43.0,1.162791
2026-08-18,VEEV,242.75,246.708333,340.0,165.0,43.2239454425669,26.788728362515112,30.0,1.433333
2026-08-18,VICI,25.91,32.521739,38.0,27.0,10.048088109827038,9.225897032437341,24.0,1.416667
2026-08-18,VLO,350.05,322.222222,365.0,245.0,14.520558173491738,8.387851974983905,23.0,1.673913
2026-08-18,VLTO,96.07,113.6875,136.0,100.0,24.21485103594293,21.918572059900875,22.0,1.477273
2026-08-18,VMC,271.65,331.619048,365.0,283.0,32.064447592067985,29.722034153478386,26.0,1.480769
2026-08-18,VMRK,64.03,72.793333,79.0,66.0,28.101821373710774,47.89929104860024,20.0,1.675
2026-08-18,VRSK,178.86,240.235294,275.0,195.0,27.483097725875847,23.190421679037875,23.0,1.521739
2026-08-18,VRSN,276.74,330.0,355.0,316.0,30.036685696919704,28.268099336515817,8.0,1.75
2026-08-18,VRT,272.54,340.671429,427.0,245.0,61.669004842286284,40.53290945354934,34.0,1.191176
2026-08-18,VRTX,528.19,567.833333,672.0,350.0,30.729266660848825,28.188939490351196,32.0,1.28125
2026-08-18,VST,140.52,223.0,313.0,181.0,23.719658350494583,15.500132421783182,19.0,1.184211
2026-08-18,VTR,91.2,101.947368,113.0,90.0,167.2780630961115,150.9933774834437,23.0,1.282609
2026-08-18,VTRS,16.17,18.714286,23.0,12.0,,6.468729672707082,12.0,1.708333
2026-08-18,VZ,48.54,50.625,56.0,44.0,12.640625,9.722135985723241,27.0,1.648148
2026-08-18,WAB,294.72,329.166667,355.0,292.0,39.6918601519151,27.13178080481744,15.0,1.366667
2026-08-18,WAT,401.25,439.954545,475.0,400.0,51.077561515842,27.52993782110542,26.0,1.461538
2026-08-18,WBD,28.48,29.975,31.0,26.0,,,20.0,1.9
2026-08-18,WDAY,190.635,182.371429,275.0,92.0,59.47307668309727,17.696496931855282,43.0,1.604651
2026-08-18,WDC,496.16,681.0,1050.0,525.0,20.52359659318886,24.5442147337809,29.0,1.344828
2026-08-18,WEC,111.05,122.46875,140.0,110.0,21.50714645388697,19.831118516157318,21.0,1.714286
2026-08-18,WELL,235.44,258.818182,292.0,215.0,,83.34174042785916,24.0,1.3125
2026-08-18,WFC,87.4,100.1875,115.0,90.0,12.697951474647683,11.990225085608698,29.0,1.448276
2026-08-18,WM,223.58,261.217391,277.0,230.0,31.64838275886475,27.57165015795924,28.0,1.446429
2026-08-18,WMB,75.13,85.947368,103.0,72.0,29.990818729791222,30.80218095676584,23.0,1.26087
2026-08-18,WMT,115.2,139.792095,155.0,120.0,40.58195652939726,39.7796236474669,45.0,1.277778
2026-08-18,WRB,70.17,69.764706,83.0,51.0,14.430848329048844,14.46620388008451,22.0,2.204545
2026-08-18,WSM,241.39,235.944444,280.0,190.0,27.018949866242817,25.604330726618212,24.0,1.645833
2026-08-18,WST,346.59,409.357143,459.0,365.0,44.30737369605236,38.65247732614387,19.0,1.210526
2026-08-18,WTW,327.9,377.4,406.0,303.0,20.22912772297385,16.544990263734913,26.0,1.423077
2026-08-18,WY,23.61,31.272727,38.0,28.0,36.10643829331702,72.65710830248253,13.0,1.346154
2026-08-18,WYNN,101.29,134.526316,155.0,116.0,24.260496754568756,21.840350894594057,24.0,1.104167
2026-08-18,XEL,79.17,93.375,102.0,87.0,21.671411365378297,19.24314664945146,20.0,1.2
2026-08-18,XOM,165.56,169.318182,200.0,142.0,21.30539970144644,14.46578517644964,29.0,1.655172
2026-08-18,XYL,113.94,154.9375,180.0,130.0,27.064775885412953,20.112821738511077,26.0,1.423077
2026-08-18,XYZ,79.43,98.75,125.0,75.0,141.41000534092933,19.583318848630046,49.0,1.244898
2026-08-18,YUM,144.86,175.157895,200.0,147.0,18.21840453762278,21.94128079462395,29.0,1.603448
2026-08-18,ZBH,99.15,106.45,120.0,93.0,24.128784191570134,11.622710976528104,29.0,1.706897
2026-08-18,ZBRA,366.42,417.357143,455.0,355.0,33.53007384632278,17.345446964551517,20.0,1.375
2026-08-18,ZTS,73.96,92.153846,115.0,80.0,12.166875041126536,11.746685801884425,20.0,1.575
