date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-10,KDP,32.08,36.375,42.0,29.0,32.51241512111077,13.998555635313188,21.0,1.452381
2026-09-10,KEY,21.73,25.138889,28.0,22.0,12.63886465421974,11.88650222851404,22.0,1.5
2026-09-10,KEYS,331.01,422.6,452.0,400.0,45.5930359085963,28.820594173888285,14.0,1.357143
2026-09-10,KHC,24.61,23.857143,27.0,19.0,,11.988988253129877,20.0,2.125
2026-09-10,KIM,23.57,27.065789,31.0,24.0,27.631887456037514,28.133340335833545,23.0,1.652174
2026-09-10,KKR,104.09,128.894737,166.0,115.0,33.182441263667954,15.709967052687025,24.0,1.25
2026-09-10,KLAC,182.91,239.0,325.0,180.0,49.87049104343321,33.328304296109714,31.0,1.387097
2026-09-10,KMB,98.7,117.571429,162.0,90.0,16.82032754477752,13.255631427369616,18.0,1.722222
2026-09-10,KMI,31.41,36.352941,43.0,32.0,20.2619016901045,20.642201834862384,23.0,1.565217
2026-09-10,KO,87.55,96.238095,104.0,85.0,26.377632490735436,26.48661616612357,27.0,1.351852
2026-09-10,KR,56.44,70.15,86.0,57.0,33.009708737864074,10.863730059021005,26.0,1.576923
2026-09-10,KVUE,17.75,19.3,22.0,18.0,20.577324368189196,15.088264220582772,15.0,1.933333
2026-09-10,LDOS,128.14,156.6,225.0,125.0,11.942218080149113,10.346420174146706,20.0,1.65
2026-09-10,LEN,80.76,85.333333,100.0,74.0,12.632764473087333,14.710645108054754,22.0,2.25
2026-09-10,LH,321.1,344.733333,385.0,306.0,26.552990209050016,17.49846500151688,21.0,1.380952
2026-09-10,LHX,250.41,346.846154,443.0,269.0,25.291895604395602,20.968946013400664,18.0,1.527778
2026-09-10,LII,375.78,500.833333,609.0,375.0,16.987324376616094,15.91678037308242,20.0,1.725
2026-09-10,LIN,466.65,546.652174,612.0,400.0,30.129388825040994,26.09793944562194,27.0,1.296296
2026-09-10,LITE,988.98,1142.92,1400.0,820.0,,45.96542307774895,30.0,1.183333
2026-09-10,LLY,1124.21,1349.279114,1680.0,850.0,38.20062455188912,30.889167920205654,32.0,1.28125
2026-09-10,LMT,524.46,640.736842,756.0,503.0,19.328945137726933,17.239300529991965,25.0,1.7
2026-09-10,LNT,67.86,78.0,83.0,73.0,21.50326383167501,19.815221453933844,15.0,1.566667
2026-09-10,LOW,198.6,251.772626,290.0,191.0,16.794357907554925,16.187491910329445,37.0,1.459459
2026-09-10,LRCX,315.84,383.962963,500.0,300.0,54.794330424524205,33.282516657328436,34.0,1.205882
2026-09-10,LULU,99.72,99.152,128.2,44.0,8.173502508114488,10.27687797268898,37.0,2.040541
2026-09-10,LUV,38.68,51.9,65.0,35.0,23.46517835476826,11.630896448036083,27.0,1.703704
2026-09-10,LVS,43.33,59.238889,71.5,47.0,16.881598940273502,13.952691584656096,23.0,1.369565
2026-09-10,LYB,64.51,68.666667,88.0,56.0,,6.903793586952591,21.0,1.714286
2026-09-10,LYV,169.99,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-10,MA,567.5,671.638889,740.0,620.0,31.220945265694372,28.43821530880995,44.0,1.193182
2026-09-10,MAA,127.48,143.16,160.0,121.0,37.24327324783079,34.580750446772015,27.0,1.796296
2026-09-10,MAR,331.52,384.583333,425.0,280.0,34.360813415973965,28.30496930995794,31.0,1.629032
2026-09-10,MAS,69.38,80.588235,96.0,68.0,15.99170220122162,15.31595729368933,23.0,1.73913
2026-09-10,MCD,253.48,313.5,390.0,250.0,20.58670651679553,19.619687057167685,38.0,1.513158
2026-09-10,MCHP,73.01,110.26087,135.0,88.0,109.14934967857677,20.05217245142958,29.0,1.275862
2026-09-10,MCK,891.68,988.1875,1080.0,845.0,23.860978651210335,19.979256688210107,22.0,1.340909
2026-09-10,MCO,474.57,564.954545,610.0,505.0,30.093024140620543,28.01915767174775,29.0,1.362069
2026-09-10,MDLZ,62.42,69.05,74.0,55.0,22.89549939478414,20.4736289687746,26.0,1.480769
2026-09-10,MDT,91.89,104.782609,121.0,85.0,22.62241808020877,15.38259368039728,31.0,1.354839
2026-09-10,MELI,1876.33,2300.272727,2800.0,1750.0,51.06007211374923,49.488262412149055,25.0,1.26
2026-09-10,MET,95.69,106.466667,119.0,87.0,18.311071988977766,9.543117157645035,22.0,1.477273
2026-09-10,META,653.69,745.382593,1000.0,580.0,24.623225364155843,20.81904264825586,66.0,1.143939
2026-09-10,MGM,40.66,50.961111,60.0,43.0,24.608122011741205,22.071891614309706,26.0,1.673077
2026-09-10,MKC,51.48,60.636364,75.0,52.0,8.567862195223434,16.68106439966638,17.0,1.558824
2026-09-10,MLM,502.99,668.695652,800.0,556.0,12.363033058866904,27.59494468118537,27.0,1.462963
2026-09-10,MMM,164.4,189.466667,219.0,132.0,29.19034090909091,18.382237838427734,20.0,1.625
2026-09-10,MNST,42.84,51.119048,57.0,42.0,39.755011135857465,36.916808781443706,28.0,1.517857
2026-09-10,MO,67.89,69.9,82.0,58.0,14.296544317392128,11.954668404545698,17.0,1.941176
2026-09-10,MOS,26.21,26.170588,32.0,17.0,,51.56200818382122,21.0,1.690476
2026-09-10,MPC,399.44,351.647059,462.0,265.0,13.752216350209155,7.697713578260689,22.0,1.613636
2026-09-10,MPWR,1203.75,1853.357143,2100.0,1575.0,73.76642317874301,43.898966332966445,19.0,1.263158
2026-09-10,MRK,147.53,151.76,186.0,105.0,117.92023019742625,53.72232770292168,31.0,1.403226
2026-09-10,MRNA,135.61,109.666667,170.0,40.0,,,26.0,1.903846
2026-09-10,MRSH,176.84,204.238095,234.0,178.0,21.639215878221286,16.925926673907053,28.0,1.803571
2026-09-10,MRVL,235.01,294.451316,400.0,220.0,77.38483321808422,55.994784843833614,44.0,1.181818
2026-09-10,MS,215.35,242.818182,273.0,195.0,17.400051711321545,16.69370268728691,28.0,1.625
2026-09-10,MSCI,554.54,696.944444,805.0,570.0,30.331406192739585,28.11781798755441,23.0,1.304348
2026-09-10,MSFT,491.65,567.452549,700.0,400.0,27.396993101296154,24.92671297953439,60.0,1.125
2026-09-10,MSI,459.89,530.5,550.0,476.0,36.22264929663994,25.98095343980841,17.0,1.323529
2026-09-10,MSTR,132.7,232.166667,435.0,125.0,,,21.0,1.142857
2026-09-10,MTB,238.0,260.25,304.0,224.0,12.566395978753288,12.299512773922553,22.0,1.795455
2026-09-10,MTD,1290.36,1471.923077,1600.0,1200.0,29.04181980639687,27.264723015930198,18.0,1.833333
2026-09-10,MU,1027.77,1575.354167,2200.0,361.0,23.26740182151177,14.008442384203445,57.0,1.122807
2026-09-10,NBIS,240.35,293.411765,415.0,144.0,,,19.0,1.421053
2026-09-10,NCLH,14.85,19.913043,26.0,15.0,9.38447927199191,9.597884199749744,29.0,1.724138
2026-09-10,NDAQ,94.22,111.3125,135.0,90.0,27.456580020981466,22.814387931765076,20.0,1.225
2026-09-10,NDSN,313.94,361.0,375.0,335.0,31.764372584333326,26.397357674442738,11.0,1.681818
2026-09-10,NEE,82.65,102.533333,114.0,91.0,18.544279656263324,20.50739233805115,22.0,1.431818
2026-09-10,NEM,128.71,135.504685,170.0,110.6,16.25269910219338,13.62447862896102,29.0,1.275862
2026-09-10,NFLX,76.03,94.317045,135.0,70.0,23.952491966479744,21.13232929522306,54.0,1.351852
2026-09-10,NI,41.67,50.384615,55.0,45.0,22.068636796949477,20.28487421138718,18.0,1.361111
2026-09-10,NKE,37.35,48.934375,75.0,23.0,17.800972261938806,21.719876973034207,42.0,1.833333
2026-09-10,NOC,515.57,653.909035,815.0,538.0,16.347632531018238,17.81595907288178,27.0,1.444444
2026-09-10,NOW,131.11,142.704545,248.0,72.0,81.87722475488667,32.19709899496723,51.0,1.176471
2026-09-10,NRG,115.37,194.4,270.0,160.0,30.514705882352942,12.9802375686126,18.0,1.277778
2026-09-10,NSC,323.3,366.764706,414.0,297.0,27.599924874933837,24.9002584066099,24.0,1.854167
2026-09-10,NTAP,184.74,194.866667,219.0,170.0,26.07480592801694,18.55887344001588,21.0,1.761905
2026-09-10,NTRS,184.69,186.576923,208.0,173.0,15.853627132029152,16.098525872219945,17.0,2.088235
2026-09-10,NUE,257.91,288.928571,308.0,256.0,20.57584605811115,13.771325303842445,18.0,1.333333
2026-09-10,NVDA,223.67,327.896379,515.0,180.0,28.274719995954793,24.167390867217872,69.0,1.101449
2026-09-10,NVR,6187.3,6782.0,7446.0,5664.0,16.045844231893348,17.13460256485557,7.0,1.928571
2026-09-10,NWS,33.08,39.0,39.0,39.0,32.20091501995522,25.039455308584035,3.0,1.5
2026-09-10,NWSA,29.61,36.757143,43.0,30.3,28.82312858950647,22.412886084860137,10.0,1.15
2026-09-10,NXPI,223.32,313.291667,400.0,190.0,19.059323552756226,14.805195528422567,29.0,1.413793
2026-09-10,O,60.11,68.065789,72.0,61.5,43.96576945582212,39.53086445734007,25.0,1.7
2026-09-10,ODFL,181.96,233.714286,280.0,182.0,35.01857162102346,31.24277781192727,26.0,1.730769
2026-09-10,OKE,95.82,100.823529,112.0,89.0,16.55293934734914,16.747066685379384,23.0,1.717391
2026-09-10,OMC,78.3,99.615385,139.0,77.0,67.11812103548773,7.517208214474879,16.0,1.46875
2026-09-10,ON,70.98,109.608696,150.0,85.0,45.70508692852544,22.18876644463312,30.0,1.55
2026-09-10,ORCL,161.63,246.473684,400.0,110.0,27.748592226342534,20.03152148223592,45.0,1.3
2026-09-10,ORLY,86.08,108.602208,120.0,97.0,27.37478136428685,26.202736980591162,32.0,1.234375
2026-09-10,OTIS,69.3,86.727273,100.0,75.0,17.790214098680494,17.126524983596347,17.0,1.529412
2026-09-10,OXY,61.3,67.541667,79.0,55.0,18.16134862086333,9.902981475931957,30.0,1.633333
2026-09-10,PANW,335.1,397.787234,475.0,190.0,660.0354540082726,80.08770212823927,57.0,1.324561
2026-09-10,PAYX,114.75,117.857143,150.0,95.0,23.464338295435958,19.25129168198242,22.0,2.113636
2026-09-10,PCAR,121.88,144.071429,164.0,125.0,25.65678679690131,20.536212851409683,22.0,1.772727
2026-09-10,PCG,14.19,19.6,24.0,14.0,10.35086439565249,8.579383481512608,19.0,1.5
2026-09-10,PDD,78.61,115.08861024456,171.615408,85.1105774622,8.719621088593835,7.674935148424464,44.0,1.465909
2026-09-10,PEG,72.6,86.088235,96.0,73.0,18.05251641137855,16.622656314216744,24.0,1.666667
2026-09-10,PEP,136.69,155.0,183.0,124.0,17.927262711975555,15.980192931397987,26.0,1.75
2026-09-10,PFE,27.78,28.489583,35.75,25.0,36.784957627118644,9.340097563337327,28.0,1.767857
2026-09-10,PFG,114.02,111.090909,125.0,92.0,16.182460721838233,11.861798911194636,14.0,2.035714
2026-09-10,PG,142.64,159.666667,177.0,143.0,21.54715328026103,20.447907221778223,27.0,1.611111
2026-09-10,PGR,215.5,234.714286,309.0,200.0,10.803954598323507,12.012146593449986,30.0,1.8
2026-09-10,PH,949.47,1182.818182,1358.0,850.0,33.328185057128316,27.0282349364425,28.0,1.392857
2026-09-10,PHM,118.93,141.142857,166.0,100.0,12.14860668464493,11.715334607608693,19.0,1.578947
2026-09-10,PKG,227.28,270.888889,312.0,242.0,29.543741063304303,21.648021346274902,14.0,1.571429
2026-09-10,PLD,135.66,159.75,170.0,140.0,30.207080828323313,37.235136069088384,18.0,1.444444
2026-09-10,PLTR,169.53,201.230769,255.0,80.0,144.8850525596103,105.81214708219244,36.0,1.430556
2026-09-10,PM,185.71,208.769231,230.0,175.0,26.694360994120945,22.177908600886976,18.0,1.416667
2026-09-10,PNC,240.69,278.175,305.0,260.0,13.238254479853037,12.672386097262052,24.0,1.395833
2026-09-10,PNR,57.52,75.083333,94.0,60.0,14.475174270830713,12.380329223775743,18.0,1.75
2026-09-10,PNW,97.18,106.454545,129.0,94.0,18.63649439064148,20.60630194911698,17.0,1.882353
2026-09-10,PODD,137.92,169.857143,275.0,144.0,27.34229411997938,21.208232644716738,28.0,1.517857
2026-09-10,PPG,107.16,126.95,138.0,115.0,15.387045359906955,13.55457804735147,26.0,1.596154
2026-09-10,PPL,34.55,41.307692,45.0,37.0,20.52150154430981,17.725457039751195,17.0,1.264706
2026-09-10,PRU,117.59,113.5,131.0,92.0,10.65126811594203,8.192716320561155,21.0,2.214286
2026-09-10,PSA,294.6,340.8125,374.0,311.0,28.092726977981634,29.381987883969277,22.0,1.727273
2026-09-10,PSKY,10.22,9.407143,16.0,2.0,,20.37484125765801,24.0,2.125
2026-09-10,PSX,260.78,242.277778,335.0,173.0,14.843274194741843,9.763878360152173,23.0,1.608696
2026-09-10,PTC,128.89,174.052632,230.0,140.0,12.460363495746325,15.737475129746562,23.0,1.478261
2026-09-10,PWR,626.98,797.488148,976.0,483.18,71.80996667086622,37.48526025973511,32.0,1.25
2026-09-10,PYPL,52.17,56.129094,72.0,36.0,9.85864923088552,9.683161822394442,47.0,1.957447
2026-09-10,Q,125.47,179.875,189.0,170.0,44.92945642053999,27.560680944535967,9.0,1.055556
2026-09-10,QCOM,176.4,202.985185,400.0,100.0,20.415721494375262,16.732404273858236,40.0,1.8
2026-09-10,RCL,259.76,350.32,415.0,297.0,16.043084600466912,14.625094299371783,31.0,1.403226
2026-09-10,RDDT,146.44,215.533333,303.0,130.0,34.04868748401497,27.246161740688134,36.0,1.402778
2026-09-10,REG,75.34,86.9375,102.0,82.0,25.423500033745025,30.0810719625963,20.0,1.525
2026-09-10,REGN,807.65,854.291667,1030.0,737.0,19.960161233321223,14.88529558752399,29.0,1.465517
2026-09-10,RF,29.89,32.8875,36.0,28.0,12.157325307085333,11.31724988934539,23.0,1.934783
2026-09-10,RJF,175.47,184.692308,205.0,160.0,15.29496879467243,14.441252651719157,18.0,1.722222
2026-09-10,RKLB,63.07,113.764706,150.0,80.0,,,22.0,1.227273
2026-09-10,RL,335.61,459.0,520.0,425.0,21.15904749295455,17.737124306952825,21.0,1.190476
2026-09-10,RMD,219.95,262.069829,330.5484,175.0,21.076486709212517,18.18618686552987,30.0,1.566667
2026-09-10,ROK,426.08,484.614583,550.0,378.0,39.93551531511266,32.21626635642027,31.0,1.645161
2026-09-10,ROL,34.54,45.5625,66.0,32.0,31.35439360929557,30.23290011764047,22.0,1.704545
2026-09-10,ROP,390.35,448.769231,550.0,335.0,16.17648887102322,17.568899928068106,23.0,1.76087
2026-09-10,ROST,225.27,275.470588,310.0,234.0,27.21934244390474,26.548522383278783,23.0,1.456522
2026-09-10,RSG,222.47,247.565217,272.0,227.0,31.511777787220783,30.573508557132964,29.0,1.482759
2026-09-10,RTX,197.55,236.857143,265.0,200.0,34.78605388272583,27.261173217122032,27.0,1.388889
2026-09-10,RVTY,123.85,128.133333,165.0,110.0,58.819338905775076,23.125793111071776,22.0,1.75
2026-09-10,SBAC,186.74,225.2,280.0,167.0,20.10940966164847,24.25039854596304,23.0,1.5
2026-09-10,SBUX,100.04,113.444444,143.0,81.0,57.68321513002365,38.26831659572645,38.0,1.710526
2026-09-10,SCHW,106.54,124.105263,145.0,91.0,19.373727087576377,16.396629133765806,24.0,1.3125
2026-09-10,SHOP,126.79,174.4145115,223.61102499999998,113.097458875,87.34211048408432,65.59096331483042,56.0,1.321429
2026-09-10,SHW,320.64,393.428571,420.0,360.0,29.561337193221835,26.48081643898428,29.0,1.482759
2026-09-10,SJM,123.31,142.733333,157.0,112.0,57.818727434707185,11.427721998397285,22.0,1.568182
2026-09-10,SLB,57.05,62.37037,72.0,43.0,27.691486263469564,23.02314704022412,33.0,1.318182
2026-09-10,SMCI,38.93,41.333333,60.0,15.0,11.841464898406132,8.973323206747164,21.0,1.97619
2026-09-10,SNA,377.42,435.857143,485.0,375.0,19.2517024152618,19.057979745076924,13.0,1.807692
2026-09-10,SNDK,1764.17,2263.88,3600.0,1400.0,24.20228637435573,8.328577476729238,31.0,1.258065
2026-09-10,SNPS,393.22,552.893333,633.0,420.0,69.46613433204962,25.97195185076742,26.0,1.25
2026-09-10,SO,88.34,100.147059,112.0,79.0,21.315510085899046,19.242418532840734,23.0,1.869565
2026-09-10,SOLV,90.03,95.833333,113.0,70.0,11.00436360969528,12.574619465170134,17.0,1.705882
2026-09-10,SPCX,147.55,225.62,800.0,75.0,,,42.0,1.333333
2026-09-10,SPG,204.53,236.294118,285.0,207.0,38.81024667931689,30.767532062737903,20.0,1.75
2026-09-10,SPGI,418.36,519.272962,553.0,485.0,25.476046937893152,23.36914132705509,29.0,1.172414
2026-09-10,SRE,85.01,102.375,118.0,84.0,24.635581186425945,16.61988556306534,22.0,1.318182
2026-09-10,STE,215.09,265.857143,280.0,232.0,26.29012149509864,19.193931615740148,12.0,1.458333
2026-09-10,STLD,240.69,276.076923,310.0,255.0,21.833272859216258,14.143615787258016,16.0,1.46875
2026-09-10,STT,191.89,202.928571,215.0,187.0,16.91912957607392,14.063227726596311,18.0,1.444444
2026-09-10,STX,885.92,1157.727273,1600.0,860.0,63.85469223007063,24.615617841532735,29.0,1.275862
2026-09-10,STZ,121.55,170.727273,209.0,115.0,11.595848199805383,10.299068686272658,26.0,1.519231
2026-09-10,SW,42.2,56.84375,68.0,46.0,44.87452148022118,19.052761702323625,20.0,1.15
2026-09-10,SWK,91.68,99.363636,110.0,90.0,22.354977932749755,16.382492604827046,18.0,1.777778
2026-09-10,SWKS,76.54,68.066667,85.0,52.0,39.64775964775965,15.185775765176402,26.0,2.019231
2026-09-10,SYF,77.35,89.318182,104.0,78.0,7.932601093232419,8.273517460009817,25.0,1.44
2026-09-10,SYK,275.39,383.26087,465.0,317.0,28.533979878358352,18.339395964666945,30.0,1.283333
2026-09-10,SYY,81.57,90.666667,100.0,78.0,22.32225931804499,16.077674265964585,18.0,1.722222
2026-09-10,T,25.15,28.678571,36.0,20.0,8.317073977314065,10.751368929270528,27.0,1.5
2026-09-10,TAP,38.48,44.631579,61.0,34.0,,8.152937928556279,23.0,1.978261
2026-09-10,TDG,1125.68,1524.055556,1972.0,1350.0,34.134788871200065,27.406977077966996,24.0,1.520833
2026-09-10,TDY,595.23,757.909091,877.0,640.0,28.757573122300492,24.080596022969594,14.0,1.428571
2026-09-10,TECH,72.25,71.090909,75.0,50.0,62.37051104972375,35.151565278524465,16.0,1.9375
2026-09-10,TEL,204.68,249.777778,306.0,209.0,20.064109476243225,17.88223272448589,23.0,1.478261
2026-09-10,TER,383.69,455.923077,550.0,390.0,52.64176053342845,41.674622740882235,20.0,1.35
2026-09-10,TFC,50.15,54.694444,61.0,45.0,11.513384452913355,10.826097046299644,23.0,1.869565
2026-09-10,TGT,157.52,163.414906,200.0,125.0,16.3460141543698,15.62915639366146,43.0,1.813953
2026-09-10,TJX,126.12,171.578947,198.0,140.0,23.32661327612037,23.872474196830936,25.0,1.38
2026-09-10,TKO,191.08,231.315789,250.0,188.0,66.0993496609935,41.17971211700314,24.0,1.270833
2026-09-10,TMO,605.69,653.56,750.0,575.0,32.58114490430442,24.121735492141514,31.0,1.258065
2026-09-10,TMUS,177.34,241.217391,285.0,169.0,18.558750889530746,16.26321053420254,30.0,1.25
2026-09-10,TPL,374.06,441.333333,639.0,245.0,47.68801234079986,42.50453356313916,4.0,1.625
2026-09-10,TPR,113.71,172.611111,232.0,140.0,15.618432799945058,14.24684720691757,23.0,1.369565
2026-09-10,TRGP,291.38,313.1,351.0,257.0,27.817768697611363,25.839098978256864,24.0,1.25
2026-09-10,TRI,96.98,126.7339222636,164.1291515502,100.584412222,26.74815669951687,21.57326013759149,20.0,1.325
2026-09-10,TRMB,57.4,80.224085,94.0,61.0,,15.64368589222972,16.0,1.1875
2026-09-10,TROW,107.74,107.166667,124.0,90.0,10.806527648221143,10.553574869209235,14.0,2.285714
2026-09-10,TRV,366.85,366.083333,430.0,297.0,9.823006479944306,10.765742921806488,34.0,1.970588
2026-09-10,TSCO,34.0,35.231162,42.0,28.0,17.752715121136173,17.579981158396663,33.0,1.575758
2026-09-10,TSLA,367.81,371.060769,525.0,24.86,341.7355755830159,215.67096003217972,49.0,1.72449
2026-09-10,TSN,51.74,66.083333,78.0,56.0,31.255285731545246,13.83089630837499,16.0,1.78125
2026-09-10,TT,444.17,535.516842,575.0,440.0,33.645419081165024,29.08049411633455,25.0,1.48
2026-09-10,TTD,13.88,13.3125,21.0,6.0,16.472822216947545,35.367202270839385,42.0,2.071429
2026-09-10,TTWO,211.14,294.881852,368.0,270.0,,30.3984932344852,31.0,1.112903
2026-09-10,TXN,261.59,333.615385,400.0,225.0,39.79584074969954,30.734034580165375,36.0,1.555556
2026-09-10,TXT,79.89,102.214286,115.0,92.0,15.076998565712993,12.354763102172916,19.0,1.605263
2026-09-10,TYL,342.68,423.142857,525.0,335.0,45.41213888152664,26.196956190124098,26.0,1.25
2026-09-10,UAL,107.12,162.840909,203.0,142.0,10.011776361291288,10.659858368774975,28.0,1.178571
2026-09-10,UBER,71.08,102.54375,150.0,70.0,15.62369491152874,21.114430828257216,56.0,1.205357
2026-09-10,UDR,35.4,41.928571,46.0,38.0,22.55782833110304,32.561934362866886,23.0,1.76087
2026-09-10,UHS,175.78,192.5,290.0,166.0,7.158215373588963,7.802553234404226,22.0,1.704545
2026-09-10,ULTA,541.86,635.043478,731.0,450.0,19.74197638366166,18.69188473951769,32.0,1.421875
2026-09-10,UNH,393.06,481.52,529.0,380.0,25.27554498103016,19.89177187833013,30.0,1.3
2026-09-10,UNP,284.74,332.695652,375.0,245.0,23.058297634568824,21.78433220395105,28.0,1.464286
2026-09-10,UPS,99.22,116.36,135.0,76.0,18.470187456951916,13.79206234979656,32.0,1.6875
2026-09-10,URI,1028.77,1285.2,1610.0,950.0,24.71727352450056,20.814419471987847,25.0,1.4
2026-09-10,USB,62.11,70.190476,77.0,62.0,12.39275310267768,11.900594493230303,25.0,1.48
2026-09-10,V,367.39,423.542857,466.0,370.0,31.529397629652514,27.778584291017395,43.0,1.197674
2026-09-10,VEEV,260.8,297.423077,343.0,180.0,42.90814563761702,28.239894438235083,32.0,1.390625
2026-09-10,VICI,25.21,32.333333,38.0,26.0,9.776622973706663,9.051853367874719,25.0,1.4
2026-09-10,VLO,388.95,341.0,450.0,255.0,16.13418397823057,8.759645660340466,23.0,1.673913
2026-09-10,VLTO,94.72,113.785714,136.0,100.0,23.874577809144526,21.617432158532093,19.0,1.473684
2026-09-10,VMC,249.89,328.47619,365.0,254.0,29.495986779981113,27.33619505193975,26.0,1.5
2026-09-10,VMRK,64.98,73.12,80.0,69.0,28.518762343647136,50.52877138413686,25.0,1.62
2026-09-10,VRSK,177.99,237.294118,263.0,195.0,27.349416103257532,23.079813701725143,23.0,1.521739
2026-09-10,VRSN,286.94,330.0,355.0,316.0,31.14376885840189,29.310146168699944,8.0,1.8125
2026-09-10,VRT,262.89,339.177778,427.0,245.0,59.48545051364438,39.09894983573057,33.0,1.19697
2026-09-10,VRTX,521.12,574.32,672.0,350.0,30.31794513773744,27.787830698354277,33.0,1.318182
2026-09-10,VST,151.1,220.833333,305.0,169.0,25.505553492454677,17.55011131718522,22.0,1.159091
2026-09-10,VTR,89.38,102.238095,113.0,90.0,163.9398385913426,153.35491763478606,24.0,1.270833
2026-09-10,VTRS,16.5,18.875,23.0,12.0,,6.5714536055375445,12.0,1.666667
2026-09-10,VZ,49.74,50.642857,56.0,44.0,12.953125000000002,9.963137991864839,28.0,1.678571
2026-09-10,WAB,280.47,329.166667,355.0,292.0,37.77271992673598,25.819932689763665,15.0,1.366667
2026-09-10,WAT,404.81,446.782609,490.0,400.0,101.08120255693167,27.778000792284768,28.0,1.428571
2026-09-10,WBD,27.91,30.068182,31.0,26.0,,,21.0,1.904762
2026-09-10,WDAY,186.05,211.142857,275.0,92.0,37.75824978690588,16.8034029848913,43.0,1.651163
2026-09-10,WDC,482.28,684.227273,1050.0,525.0,19.949452122224933,23.72718402338122,29.0,1.310345
2026-09-10,WEC,106.15,121.96875,140.0,108.5,20.558159352364722,18.951786761601166,21.0,1.714286
2026-09-10,WELL,235.9,263.681818,292.0,233.0,,83.0475895428334,24.0,1.291667
2026-09-10,WFC,89.67,100.5625,115.0,90.0,13.02774952782217,12.301867834285458,29.0,1.431034
2026-09-10,WM,216.44,261.217391,277.0,230.0,30.637695519852787,26.684541841186537,29.0,1.448276
2026-09-10,WMB,75.15,86.388889,103.0,75.0,29.99880244301625,30.428673811905043,23.0,1.26087
2026-09-10,WMT,105.83,129.067528,155.0,110.0,38.342813666171516,36.61346073143198,47.0,1.234043
2026-09-10,WRB,69.91,69.764706,83.0,51.0,14.377377892030848,14.340806990912633,22.0,2.227273
2026-09-10,WSM,227.52,252.947368,280.0,190.0,23.275941441856183,23.92682379722017,25.0,1.64
2026-09-10,WST,336.94,409.733333,459.0,365.0,43.073736960523625,37.56294167309271,20.0,1.2
2026-09-10,WTW,313.72,382.35,455.0,303.0,19.354321284694592,15.823859840509497,26.0,1.403846
2026-09-10,WY,22.59,31.0,38.0,28.0,34.546566753326196,68.74891581225063,13.0,1.346154
2026-09-10,WYNN,90.23,134.2,155.0,116.0,21.611458408181843,19.427614212323604,25.0,1.08
2026-09-10,XEL,76.19,92.875,101.0,87.0,20.8556881638016,18.514441458740666,20.0,1.225
2026-09-10,XOM,164.23,170.954545,200.0,142.0,21.134246152262314,14.05114435161622,28.0,1.660714
2026-09-10,XYL,107.64,155.533333,180.0,130.0,25.56830328511366,19.005005675547263,24.0,1.395833
2026-09-10,XYZ,79.4,99.225,125.0,75.0,141.35659604771232,19.573499847775366,49.0,1.255102
2026-09-10,YUM,145.16,175.07,200.0,147.0,18.25613421704627,21.9982523846342,29.0,1.603448
2026-09-10,ZBH,94.61,106.45,120.0,93.0,23.023946266913267,11.089195529909064,29.0,1.758621
2026-09-10,ZBRA,344.83,417.357143,455.0,355.0,31.554433067047334,16.323530741402998,20.0,1.475
2026-09-10,ZTS,73.31,91.0,115.0,80.0,12.05994604198197,11.72374938010935,20.0,1.6
