date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-01,KDP,31.86,36.375,42.0,29.0,32.289449680754025,13.903338197610687,20.0,1.45
2026-09-01,KEY,21.61,25.138889,28.0,22.0,12.569068807072645,11.826495838288404,22.0,1.5
2026-09-01,KEYS,322.7,422.6,452.0,400.0,44.41661046343578,28.09583055088549,14.0,1.357143
2026-09-01,KHC,25.67,23.857143,27.0,19.0,,12.505377019822998,20.0,2.125
2026-09-01,KIM,23.71,27.1125,31.0,24.0,27.796014067995312,28.226425696404615,24.0,1.625
2026-09-01,KKR,109.72,128.894737,166.0,115.0,34.97720679651886,16.559684744171587,24.0,1.25
2026-09-01,KLAC,175.45,239.625,325.0,180.0,47.83651879924748,31.999821990160942,31.0,1.387097
2026-09-01,KMB,107.95,117.571429,162.0,90.0,18.39670069360419,14.48549196461112,18.0,1.722222
2026-09-01,KMI,32.24,36.352941,43.0,32.0,20.79731647529351,21.202770565503673,23.0,1.521739
2026-09-01,KO,88.67,96.238095,104.0,85.0,26.715073363261123,26.825451233011734,27.0,1.351852
2026-09-01,KR,57.54,70.9,86.0,58.0,33.653058837290914,11.057395647029635,26.0,1.576923
2026-09-01,KVUE,18.88,19.3,22.0,18.0,21.887317412473916,16.048812872371983,15.0,1.9
2026-09-01,LDOS,140.21,156.6,225.0,125.0,13.067101584342964,11.321215114149194,20.0,1.65
2026-09-01,LEN,84.11,83.416667,100.0,67.0,13.156783306480627,15.280550063467604,21.0,2.261905
2026-09-01,LH,332.66,344.733333,385.0,306.0,27.508930934109554,18.14879359296194,21.0,1.380952
2026-09-01,LHX,266.25,350.769231,443.0,269.0,26.89176632191338,22.295420985279243,18.0,1.472222
2026-09-01,LII,382.64,507.083333,609.0,450.0,17.297434135580346,16.175508494509273,20.0,1.725
2026-09-01,LIN,489.58,547.086957,612.0,400.0,31.60987074030552,27.380408830363606,28.0,1.321429
2026-09-01,LITE,914.76,1142.92,1400.0,820.0,,42.515855138224865,29.0,1.189655
2026-09-01,LLY,1156.73,1348.7434,1680.0,850.0,39.30565324797565,31.782809163674667,33.0,1.287879
2026-09-01,LMT,561.23,635.842105,756.0,503.0,20.684101513264096,18.444061071818066,25.0,1.74
2026-09-01,LNT,67.98,78.0,83.0,73.0,21.5412890550732,19.850261633339564,14.0,1.535714
2026-09-01,LOW,204.7,253.595423,290.0,191.0,17.310196695249207,16.688119909236846,37.0,1.405405
2026-09-01,LRCX,301.49,381.740741,500.0,300.0,52.30478305372912,31.8008674383019,34.0,1.205882
2026-09-01,LULU,120.26,121.095652,154.0,88.0,9.71099572832468,11.089197870903517,35.0,2.014286
2026-09-01,LUV,38.53,52.852381,67.0,35.0,23.374181024023294,11.383212464868771,27.0,1.703704
2026-09-01,LVS,43.81,59.238889,71.5,47.0,17.068609498577942,14.084430066030613,22.0,1.340909
2026-09-01,LYB,65.08,68.666667,88.0,56.0,,6.937281031407825,21.0,1.690476
2026-09-01,LYV,179.89,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-01,MA,589.31,672.25,740.0,620.0,32.42081983176449,29.53716158457842,44.0,1.193182
2026-09-01,MAA,128.85,143.72,160.0,121.0,37.643518653773114,35.485231974548675,27.0,1.796296
2026-09-01,MAR,341.76,384.583333,425.0,280.0,35.42215128210444,29.18638095281202,30.0,1.616667
2026-09-01,MAS,72.16,80.588235,96.0,68.0,16.632476662440936,15.929655207734536,23.0,1.76087
2026-09-01,MCD,263.54,313.6,390.0,250.0,21.403742446884547,20.39390399171553,38.0,1.513158
2026-09-01,MCHP,73.45,110.26087,135.0,88.0,109.80714606069667,20.173018306499145,29.0,1.275862
2026-09-01,MCK,885.32,988.1875,1080.0,845.0,23.690787748395767,19.84494350247786,22.0,1.340909
2026-09-01,MCO,504.64,564.954545,610.0,505.0,31.999797084355837,29.78594304642485,29.0,1.37931
2026-09-01,MDLZ,62.07,69.05,74.0,55.0,22.767120272897333,20.35888980254796,26.0,1.480769
2026-09-01,MDT,90.65,98.347826,121.0,78.0,24.32838624835619,15.224672669537604,31.0,1.354839
2026-09-01,MELI,1936.2,2302.545455,2800.0,1750.0,52.689298591740936,50.72656065194503,25.0,1.26
2026-09-01,MET,95.17,106.466667,119.0,87.0,18.211565693290982,9.500206484996472,22.0,1.477273
2026-09-01,META,572.34,745.382593,1000.0,580.0,21.558929775460776,18.22821170714015,66.0,1.143939
2026-09-01,MGM,41.36,50.961111,60.0,43.0,25.0317738909399,22.45187991067018,26.0,1.673077
2026-09-01,MKC,54.22,60.636364,75.0,52.0,9.02388283265374,17.567955944672924,17.0,1.558824
2026-09-01,MLM,518.7,667.590909,800.0,556.0,12.749170455941993,28.52212658820324,26.0,1.557692
2026-09-01,MMM,171.83,189.466667,219.0,132.0,30.509588068181824,19.213768521891712,20.0,1.675
2026-09-01,MNST,45.92,51.142857,57.0,42.0,42.613214550853755,39.58538788852645,28.0,1.553571
2026-09-01,MO,68.48,69.9,82.0,58.0,14.420788847474045,12.058560794568999,17.0,1.941176
2026-09-01,MOS,24.12,25.994444,32.0,17.0,,39.80000990049998,22.0,1.704545
2026-09-01,MPC,373.32,334.705882,413.0,265.0,12.852937632335474,7.515108272454924,22.0,1.613636
2026-09-01,MPWR,1267.77,1857.461538,2100.0,1575.0,77.68960192175703,46.233568925405116,18.0,1.277778
2026-09-01,MRK,147.76,148.64,186.0,105.0,118.10406841979056,53.75860943620767,31.0,1.403226
2026-09-01,MRNA,140.34,104.888889,170.0,40.0,,,26.0,1.865385
2026-09-01,MRSH,189.8,204.238095,234.0,178.0,23.225080149776073,18.166644795864055,28.0,1.803571
2026-09-01,MRVL,211.66,292.497862,400.0,211.968745,69.69607165201356,50.49867621702263,44.0,1.215909
2026-09-01,MS,213.32,242.136364,273.0,195.0,17.23602986328819,16.541469639633707,28.0,1.625
2026-09-01,MSCI,570.64,696.944444,805.0,570.0,31.21202010643942,28.934164634504363,22.0,1.272727
2026-09-01,MSFT,507.29,563.923137,700.0,400.0,28.26852563888239,25.71957806486907,60.0,1.125
2026-09-01,MSI,485.3,530.5,550.0,476.0,38.22403553819253,27.416130537162953,17.0,1.323529
2026-09-01,MSTR,132.94,231.647059,435.0,125.0,,,20.0,1.15
2026-09-01,MTB,233.94,257.416667,300.0,224.0,12.352028047351025,12.091745928404087,22.0,1.840909
2026-09-01,MTD,1405.14,1495.8,1600.0,1400.0,31.62514544992134,29.68982130008557,15.0,1.733333
2026-09-01,MU,958.73,1575.354167,2200.0,361.0,21.704424285918034,13.067424094673722,57.0,1.122807
2026-09-01,NBIS,206.32,294.333333,415.0,144.0,,,20.0,1.4
2026-09-01,NCLH,16.14,20.0,26.0,15.0,10.199696663296258,10.377465853700878,29.0,1.724138
2026-09-01,NDAQ,98.61,111.25,135.0,90.0,28.73586665112484,23.868069915218854,20.0,1.225
2026-09-01,NDSN,321.72,361.0,375.0,335.0,32.55155108565879,27.05153185647486,11.0,1.681818
2026-09-01,NEE,82.34,102.533333,114.0,91.0,18.47472458435235,20.430474109076002,22.0,1.431818
2026-09-01,NEM,126.06,135.629685,170.0,110.6,15.918073567108205,13.289997637404037,29.0,1.275862
2026-09-01,NFLX,81.05,94.317045,135.0,70.0,25.53399281708777,22.52762448214953,54.0,1.351852
2026-09-01,NI,40.92,50.384615,55.0,45.0,21.67143311089927,19.91712877942364,18.0,1.361111
2026-09-01,NKE,39.06,49.545161,75.0,23.0,18.61595653417215,22.57541175851823,41.0,1.804878
2026-09-01,NOC,539.7,652.959035,815.0,538.0,17.112743714705164,18.64979170943673,27.0,1.444444
2026-09-01,NOW,147.99,142.25,248.0,72.0,92.46485473289597,36.34285613248554,52.0,1.173077
2026-09-01,NRG,110.12,194.4,270.0,160.0,29.12611087600508,12.389341700901806,18.0,1.277778
2026-09-01,NSC,342.79,366.764706,414.0,297.0,29.263774351619457,26.40135966347605,24.0,1.854167
2026-09-01,NTAP,185.29,189.1875,210.0,150.0,29.143728962848783,20.524105162196257,24.0,1.708333
2026-09-01,NTRS,185.56,186.576923,208.0,173.0,15.928307166708157,16.177212135245536,17.0,2.058824
2026-09-01,NUE,249.64,287.928571,305.0,256.0,19.916072311840825,13.40117233953795,18.0,1.333333
2026-09-01,NVDA,220.78,334.923966,710.29,180.0,27.90938740424241,23.806022002725,67.0,1.104478
2026-09-01,NVR,6315.23,6782.0,7446.0,5664.0,16.377611699542584,17.488881443546106,7.0,1.928571
2026-09-01,NWS,34.41,39.0,39.0,39.0,33.495570914046525,26.04618068828224,3.0,1.5
2026-09-01,NWSA,30.71,36.757143,43.0,30.3,29.893896622213568,23.24551609814437,10.0,1.15
2026-09-01,NXPI,224.64,313.291667,400.0,190.0,19.17197941470159,14.892706087698572,29.0,1.413793
2026-09-01,O,61.28,68.223684,72.0,61.5,44.82153306026917,39.87418289808789,25.0,1.7
2026-09-01,ODFL,199.96,235.761905,280.0,182.0,38.482708184984894,34.369199037469926,25.0,1.76
2026-09-01,OKE,96.01,96.888889,111.0,89.0,16.585761915455976,16.665448711261423,24.0,1.6875
2026-09-01,OMC,87.53,99.615385,139.0,77.0,75.03000171438367,8.403336334776323,16.0,1.46875
2026-09-01,ON,74.09,110.26087,150.0,85.0,47.70766258853832,23.160970778851336,30.0,1.55
2026-09-01,ORCL,149.12,249.447368,400.0,110.0,25.600879000137347,18.493973893880657,45.0,1.3
2026-09-01,ORLY,88.8,108.602208,120.0,97.0,28.23978374940372,27.03144505904453,32.0,1.234375
2026-09-01,OTIS,71.13,87.363636,100.0,75.0,18.259998973147816,17.535447464534045,17.0,1.529412
2026-09-01,OXY,60.18,67.304348,79.0,55.0,17.82952626433206,9.810221605374789,29.0,1.655172
2026-09-01,PANW,382.13,372.515217,475.0,201.0,314.3291930574977,101.09307398818301,55.0,1.309091
2026-09-01,PAYX,127.34,114.0,150.0,95.0,26.038769834778343,21.361237925171924,21.0,2.142857
2026-09-01,PCAR,124.13,143.642857,164.0,119.0,26.13043112158976,20.94670040953474,22.0,1.772727
2026-09-01,PCG,13.27,22.0,25.0,16.0,9.679772412283901,8.0255559829401,19.0,1.421053
2026-09-01,PDD,84.0,116.29363345587001,171.28121200000004,84.94483701455,9.317493594223155,8.171566165046798,45.0,1.433333
2026-09-01,PEG,73.33,86.088235,96.0,73.0,18.23403620449572,16.790302335347192,24.0,1.666667
2026-09-01,PEP,140.34,155.0,183.0,124.0,18.40597007095361,16.406908157088257,26.0,1.75
2026-09-01,PFE,28.46,28.28125,35.75,25.0,37.68538135593221,9.56936833762991,29.0,1.775862
2026-09-01,PFG,110.16,110.636364,125.0,92.0,15.634624391490087,11.460233012254001,14.0,2.035714
2026-09-01,PG,145.12,159.666667,177.0,143.0,21.921781295789966,20.80342327555003,27.0,1.611111
2026-09-01,PGR,218.08,234.714286,309.0,200.0,10.933301247342879,12.164094346696993,29.0,1.793103
2026-09-01,PH,979.44,1182.818182,1358.0,850.0,34.380188497112876,27.92093697400945,27.0,1.388889
2026-09-01,PHM,126.32,140.615385,166.0,100.0,12.90348941734085,12.416329596541042,18.0,1.611111
2026-09-01,PKG,233.94,270.888889,312.0,242.0,30.409463148316654,22.282374664499958,14.0,1.571429
2026-09-01,PLD,139.92,159.833333,170.0,140.0,31.15564462257849,38.40439509646798,18.0,1.444444
2026-09-01,PLTR,186.38,200.88,255.0,80.0,159.28553115118368,116.86394799247074,36.0,1.444444
2026-09-01,PM,187.3,208.615385,230.0,175.0,26.92291106671075,22.38497641809065,18.0,1.416667
2026-09-01,PNC,239.63,278.175,305.0,260.0,13.179953138922196,12.615944494266623,24.0,1.395833
2026-09-01,PNR,60.46,75.083333,94.0,60.0,15.21503888064021,13.01312073834286,18.0,1.777778
2026-09-01,PNW,97.64,106.454545,129.0,94.0,18.724709943426983,20.703841554967912,17.0,1.882353
2026-09-01,PODD,148.66,169.857143,275.0,144.0,29.47147218587685,22.861273009672903,28.0,1.517857
2026-09-01,PPG,112.17,126.95,138.0,115.0,16.106428499633846,14.188288723137498,26.0,1.596154
2026-09-01,PPL,34.13,41.307692,45.0,37.0,20.272036113090998,17.509981150990114,17.0,1.264706
2026-09-01,PRU,117.6,113.5,131.0,92.0,10.652173913043478,8.193413039357017,21.0,2.214286
2026-09-01,PSA,306.99,342.733333,374.0,316.0,29.274223540293896,30.750694993353328,21.0,1.714286
2026-09-01,PSKY,10.91,9.407143,16.0,2.0,,21.750442086208306,24.0,2.125
2026-09-01,PSX,246.58,227.944444,260.0,173.0,14.03502780481419,9.620728022003211,23.0,1.586957
2026-09-01,PTC,155.74,174.052632,230.0,140.0,15.056071152358857,19.01586140667802,23.0,1.5
2026-09-01,PWR,607.09,800.045385,976.0,483.18,69.53190319661898,36.294703498595624,31.0,1.258065
2026-09-01,PYPL,52.665,56.129094,72.0,36.0,9.952190181034808,9.774549682143856,47.0,1.957447
2026-09-01,Q,119.43,179.875,189.0,170.0,42.76659743608107,26.233937397034598,9.0,1.055556
2026-09-01,QCOM,170.48,201.0,400.0,100.0,19.730568029257903,16.134506208207434,41.0,1.804878
2026-09-01,RCL,268.74,350.875,415.0,297.0,16.59770001358746,15.115519488693398,30.0,1.416667
2026-09-01,RDDT,147.81,215.533333,303.0,130.0,34.367225464437674,27.501059593629563,35.0,1.4
2026-09-01,REG,74.77,86.9375,102.0,82.0,25.231153404872778,29.903167648108063,20.0,1.525
2026-09-01,REGN,799.08,846.12,1030.0,737.0,19.748363323620783,14.733336075659741,30.0,1.483333
2026-09-01,RF,29.88,32.8375,36.0,28.0,12.153257951679818,11.332970486107818,23.0,1.934783
2026-09-01,RJF,178.17,184.5,205.0,161.0,15.53031623723022,14.665859661625847,17.0,1.705882
2026-09-01,RKLB,63.92,115.6875,150.0,80.0,,,21.0,1.261905
2026-09-01,RL,346.9,459.0,520.0,425.0,21.8708428691217,18.33380537553093,21.0,1.214286
2026-09-01,RMD,240.1,260.239786,330.5484,175.0,23.00734011767186,19.845709322102476,29.0,1.534483
2026-09-01,ROK,424.43,483.78125,550.0,378.0,39.78086454467064,32.11932044135971,31.0,1.66129
2026-09-01,ROL,36.07,45.5625,66.0,32.0,32.74328249818446,31.57211080611731,22.0,1.704545
2026-09-01,ROP,424.64,448.769231,550.0,335.0,17.597500279726653,19.11222663111269,23.0,1.76087
2026-09-01,ROST,228.54,275.470588,310.0,234.0,27.63081535931908,26.933898457293612,23.0,1.456522
2026-09-01,RSG,220.92,247.565217,272.0,227.0,31.292227935239875,30.36134703121356,29.0,1.465517
2026-09-01,RTX,207.73,236.857143,265.0,200.0,36.57862299700651,28.666751122699434,27.0,1.388889
2026-09-01,RVTY,128.67,122.615385,145.0,110.0,61.108472644376896,24.025521164473147,20.0,1.725
2026-09-01,SBAC,189.66,225.2,280.0,167.0,20.423854752212964,24.649172330543763,23.0,1.5
2026-09-01,SBUX,106.25,113.444444,143.0,81.0,61.263910511445545,40.65762415594772,38.0,1.710526
2026-09-01,SCHW,109.82,124.105263,145.0,91.0,19.97017748036078,16.901424924630753,24.0,1.3125
2026-09-01,SHOP,147.37,172.856725698,221.69876519999997,112.130280606,101.5191010492902,76.8485540625572,56.0,1.321429
2026-09-01,SHW,338.81,393.428571,420.0,360.0,31.236516512086737,27.98142907214404,29.0,1.482759
2026-09-01,SJM,131.16,142.733333,157.0,112.0,61.499507666338445,12.155218695237918,22.0,1.568182
2026-09-01,SLB,60.1,62.148148,71.0,43.0,29.171925055819823,24.255730466771464,32.0,1.296875
2026-09-01,SMCI,37.28,41.333333,60.0,15.0,11.637635012798903,8.593099013107473,21.0,1.952381
2026-09-01,SNA,386.31,435.857143,485.0,375.0,19.70516973143921,19.506883989509475,13.0,1.807692
2026-09-01,SNDK,1566.7,2267.88,3600.0,1400.0,21.49323594818137,7.4352627189121785,32.0,1.25
2026-09-01,SNPS,439.59,550.943636,633.0,420.0,77.65784545807865,29.121220034636224,27.0,1.333333
2026-09-01,SO,88.0,100.5,112.0,79.0,21.233471672618474,19.170446839152763,23.0,1.869565
2026-09-01,SOLV,91.06,95.833333,113.0,70.0,11.130260472052118,12.72099693723768,17.0,1.705882
2026-09-01,SPCX,143.69,226.263636,800.0,75.0,,,40.0,1.35
2026-09-01,SPG,212.32,237.333333,285.0,207.0,40.28842504743833,32.39721376637446,21.0,1.714286
2026-09-01,SPGI,435.84,519.272962,553.0,485.0,26.54049215367471,24.34538132914141,29.0,1.172414
2026-09-01,SRE,81.7,103.5625,118.0,84.0,23.676355522067986,15.980605764715017,22.0,1.363636
2026-09-01,STE,232.64,265.857143,280.0,232.0,28.43523113403574,20.760036501398428,11.0,1.409091
2026-09-01,STLD,232.62,275.076923,310.0,255.0,21.101233671988393,13.796594942007683,16.0,1.46875
2026-09-01,STT,191.38,202.928571,215.0,187.0,16.874162375678917,14.029058726982772,18.0,1.472222
2026-09-01,STX,828.38,1157.727273,1600.0,860.0,59.707366296670024,23.016924210612828,29.0,1.275862
2026-09-01,STZ,130.62,170.727273,209.0,115.0,12.461124573085803,11.067731005839157,26.0,1.519231
2026-09-01,SW,46.9,56.71875,68.0,46.0,49.87239472564866,20.75311230309987,20.0,1.15
2026-09-01,SWK,96.37,99.363636,110.0,90.0,23.498573553436884,17.221115585904812,18.0,1.777778
2026-09-01,SWKS,67.01,68.066667,85.0,52.0,34.71121471121471,13.294993911999878,26.0,2.019231
2026-09-01,SYF,77.08,89.318182,104.0,78.0,7.904911341517193,8.241571715199594,25.0,1.44
2026-09-01,SYK,323.8,388.565217,465.0,340.0,33.54988447152197,21.55508272245621,30.0,1.283333
2026-09-01,SYY,81.08,90.666667,100.0,78.0,22.188167040665537,15.981093900752834,18.0,1.722222
2026-09-01,T,25.89,28.678571,36.0,20.0,8.56179106451933,11.068676671085871,27.0,1.5
2026-09-01,TAP,39.76,44.631579,61.0,34.0,,8.424137527011375,22.0,1.977273
2026-09-01,TDG,1171.74,1518.705882,1972.0,1350.0,35.53149874914715,28.533054160350822,23.0,1.543478
2026-09-01,TDY,612.95,757.909091,877.0,640.0,29.61368621426018,24.79765806863484,14.0,1.428571
2026-09-01,TECH,72.31,71.090909,75.0,50.0,62.42230662983425,35.18075688982843,17.0,1.882353
2026-09-01,TEL,205.25,249.777778,306.0,209.0,20.119984707831357,17.932031789626382,23.0,1.478261
2026-09-01,TER,349.83,455.923077,550.0,390.0,47.99621331650362,37.99690706936024,20.0,1.35
2026-09-01,TFC,49.58,54.694444,61.0,45.0,11.382524450158408,10.707128295497736,23.0,1.869565
2026-09-01,TGT,160.88,163.424242,200.0,125.0,16.6946848473528,15.962298495577178,43.0,1.813953
2026-09-01,TJX,133.91,171.578947,198.0,140.0,24.7674182033403,25.346995081649464,25.0,1.4
2026-09-01,TKO,182.61,231.315789,250.0,188.0,63.16936488169365,39.35433969900536,24.0,1.291667
2026-09-01,TMO,617.1,643.347826,750.0,575.0,33.194909145678906,24.573485173658803,29.0,1.258621
2026-09-01,TMUS,180.44,241.217391,285.0,169.0,18.883167985265185,16.547612628128448,30.0,1.25
2026-09-01,TPL,374.34,441.333333,639.0,245.0,47.72370886931246,42.536350034821986,4.0,1.625
2026-09-01,TPR,123.39,172.611111,232.0,140.0,16.948011812375523,15.459664733634323,24.0,1.375
2026-09-01,TRGP,293.65,310.1,351.0,257.0,28.034483417027854,26.101700188218455,24.0,1.25
2026-09-01,TRI,107.32,127.0870171893,163.6973523423,100.31978970300001,29.600043070655293,24.065114157786972,20.0,1.325
2026-09-01,TRMB,59.94,80.224085,94.0,61.0,,16.334837461009226,16.0,1.1875
2026-09-01,TROW,111.28,107.583333,124.0,90.0,11.161596405179589,10.909237069054255,14.0,2.285714
2026-09-01,TRV,365.93,366.083333,430.0,297.0,9.798371980935041,10.73869534638536,34.0,1.985294
2026-09-01,TSCO,34.9,35.115777,42.0,28.0,18.22263993316625,18.044158035802916,33.0,1.575758
2026-09-01,TSLA,367.95,374.265897,600.0,24.86,341.8656508408436,218.43925316869007,49.0,1.72449
2026-09-01,TSN,55.14,68.75,78.0,56.0,33.309169989126495,14.171247992470786,16.0,1.78125
2026-09-01,TT,444.4,535.516842,575.0,440.0,33.66284134378669,29.1565809434319,25.0,1.48
2026-09-01,TTD,13.72,13.175,20.0,6.0,16.282933776406363,34.129523032452894,42.0,2.047619
2026-09-01,TTWO,219.7,294.100357,368.0,260.0,,31.677984420833585,32.0,1.109375
2026-09-01,TXN,260.91,330.148148,400.0,225.0,39.69239194924924,30.654141833827552,36.0,1.555556
2026-09-01,TXT,80.56,102.214286,115.0,92.0,15.20344228882011,12.45881407740827,19.0,1.605263
2026-09-01,TYL,372.22,423.142857,525.0,335.0,49.326795653326265,28.45520903784286,26.0,1.25
2026-09-01,UAL,107.99,164.431818,203.0,142.0,10.09308933211208,10.614998553572518,28.0,1.178571
2026-09-01,UBER,75.65,102.58913,150.0,70.0,16.628200901197935,22.592772224239763,54.0,1.212963
2026-09-01,UDR,36.95,42.071429,46.0,38.0,23.545529854075067,34.58413397865424,23.0,1.76087
2026-09-01,UHS,170.33,192.0,290.0,166.0,6.936277304490887,7.568437416491916,20.0,1.675
2026-09-01,ULTA,537.1,636.363636,731.0,450.0,19.56855186886775,18.53188802778617,31.0,1.403226
2026-09-01,UNH,389.41,481.52,529.0,380.0,25.040833386920458,19.707054615429033,30.0,1.3
2026-09-01,UNP,300.67,332.695652,375.0,245.0,24.348311968061417,23.00307355398596,28.0,1.464286
2026-09-01,UPS,104.23,116.36,135.0,76.0,19.402818369664367,14.488476705495822,32.0,1.6875
2026-09-01,URI,1038.0,1285.2,1610.0,950.0,24.939033912761435,21.001097216284332,25.0,1.4
2026-09-01,USB,61.58,70.190476,77.0,62.0,12.287002673690091,11.79698910493075,25.0,1.48
2026-09-01,V,379.37,423.4,466.0,370.0,32.55752083279696,28.680587150292567,43.0,1.197674
2026-09-01,VEEV,285.69,293.958333,340.0,180.0,47.00317533439726,30.957974243840994,30.0,1.416667
2026-09-01,VICI,25.65,32.478261,38.0,27.0,9.947258202125184,9.13331759482894,24.0,1.416667
2026-09-01,VLO,358.92,328.0,401.0,255.0,14.888498042078716,8.369054114310433,23.0,1.673913
2026-09-01,VLTO,98.57,113.785714,136.0,100.0,24.844986641125168,22.49609678913121,18.0,1.444444
2026-09-01,VMC,269.58,330.904762,365.0,283.0,31.820113314447593,29.487090018645187,26.0,1.480769
2026-09-01,VMRK,65.14,73.231579,80.0,70.0,28.588983980689047,50.653188180404356,24.0,1.645833
2026-09-01,VRSK,193.78,240.235294,275.0,195.0,29.77566072526122,25.12670977807376,23.0,1.521739
2026-09-01,VRSN,288.28,330.0,355.0,316.0,31.28920919530249,29.4468731543354,8.0,1.8125
2026-09-01,VRT,258.72,339.177778,427.0,245.0,58.54188351359913,38.574439483813414,33.0,1.19697
2026-09-01,VRTX,544.52,567.833333,672.0,350.0,31.67932047589958,29.067947153904083,32.0,1.328125
2026-09-01,VST,137.37,220.833333,305.0,169.0,23.187940987812702,15.955385781877787,22.0,1.159091
2026-09-01,VTR,91.17,101.65,113.0,90.0,167.22303741746148,154.65701325534607,23.0,1.282609
2026-09-01,VTRS,16.51,18.714286,23.0,12.0,,6.604745015237719,11.0,1.727273
2026-09-01,VZ,50.02,50.625,56.0,44.0,13.026041666666668,10.018566996412785,27.0,1.666667
2026-09-01,WAB,285.93,329.166667,355.0,292.0,38.5080536551204,26.32257765174216,15.0,1.366667
2026-09-01,WAT,414.63,443.590909,480.0,400.0,103.53326008789452,28.45007116463186,27.0,1.444444
2026-09-01,WBD,28.53,30.068182,31.0,26.0,,,21.0,1.904762
2026-09-01,WDAY,197.45,211.142857,275.0,92.0,40.071843162722736,17.833012197617773,43.0,1.651163
2026-09-01,WDC,450.55,684.227273,1050.0,525.0,18.636944624841263,22.16633394616486,29.0,1.310345
2026-09-01,WEC,106.17,121.96875,140.0,108.5,20.562032769105627,18.955357517467693,21.0,1.714286
2026-09-01,WELL,236.24,259.045455,292.0,215.0,,84.55022209465088,24.0,1.291667
2026-09-01,WFC,86.39,100.1875,115.0,90.0,12.551213133807932,11.851883151599427,29.0,1.448276
2026-09-01,WM,218.92,261.217391,277.0,230.0,30.988746549649655,26.990962613965984,29.0,1.448276
2026-09-01,WMB,75.05,86.105263,103.0,75.0,29.95888387689114,30.608928018650033,22.0,1.227273
2026-09-01,WMT,104.87,129.025641,155.0,110.0,37.99500018115286,36.27192286154931,47.0,1.234043
2026-09-01,WRB,67.56,69.764706,83.0,51.0,13.894087403598972,13.858956196590404,22.0,2.204545
2026-09-01,WSM,228.25,253.210526,280.0,190.0,23.35062251276228,24.027658809139755,25.0,1.66
2026-09-01,WST,341.11,409.357143,459.0,365.0,43.60682143587646,38.04133570132126,19.0,1.210526
2026-09-01,WTW,338.55,382.35,455.0,303.0,20.886157946364126,17.069630276497257,26.0,1.423077
2026-09-01,WY,23.37,31.272727,38.0,28.0,35.73940969567212,71.91853540995412,13.0,1.346154
2026-09-01,WYNN,91.28,134.526316,155.0,116.0,21.862949390433766,19.681656536550246,24.0,1.083333
2026-09-01,XEL,75.69,92.875,101.0,87.0,20.71882185481222,18.392939677281547,20.0,1.2
2026-09-01,XOM,160.95,169.727273,200.0,142.0,20.71215318886086,13.939163411164008,27.0,1.685185
2026-09-01,XYL,110.11,155.533333,180.0,130.0,26.155015558564337,19.44111087824702,24.0,1.395833
2026-09-01,XYZ,82.02,99.125,125.0,75.0,146.02100765533203,20.222940536862115,49.0,1.255102
2026-09-01,YUM,153.31,175.07,200.0,147.0,19.281123841384428,23.233343022101607,29.0,1.603448
2026-09-01,ZBH,100.04,106.45,120.0,93.0,24.345371361822252,11.72732034246964,30.0,1.733333
2026-09-01,ZBRA,353.55,417.357143,455.0,355.0,32.352375984846404,16.736211927070542,20.0,1.425
2026-09-01,ZTS,77.1,91.0,115.0,80.0,12.683424360071065,12.329846913196437,20.0,1.575
