date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-08-17,KEY,23.04,25.138889,28.0,22.0,13.400802652242191,12.609091351881759,22.0,1.5
2026-08-17,KEYS,361.15,400.909091,426.0,376.0,59.503410551290074,35.508081664950005,15.0,1.433333
2026-08-17,KHC,24.75,23.857143,27.0,19.0,,12.057190543070478,21.0,2.071429
2026-08-17,KIM,24.36,27.0625,31.0,24.0,28.558030480656505,29.247278778433852,25.0,1.64
2026-08-17,KKR,108.83,127.368421,147.0,115.0,34.69348720073958,17.192689560342345,24.0,1.25
2026-08-17,KLAC,205.76,239.625,325.0,180.0,56.1005534803828,37.52904369700477,31.0,1.435484
2026-08-17,KMB,107.91,117.571429,162.0,90.0,18.389883944852503,14.475843277231112,17.0,1.676471
2026-08-17,KMI,32.33,36.352941,43.0,32.0,20.855373500193522,21.272773810471623,23.0,1.521739
2026-08-17,KO,86.98,96.238095,104.0,85.0,26.205899189539334,26.314173319582277,27.0,1.351852
2026-08-17,KR,56.07,70.95,86.0,58.0,32.79330915896596,10.775305007240227,26.0,1.576923
2026-08-17,KVUE,18.79,19.0,20.0,18.0,21.782981683283097,16.03078183121182,14.0,1.964286
2026-08-17,LDOS,142.25,156.6,225.0,125.0,13.25722273998136,11.4861633921075,20.0,1.6
2026-08-17,LEN,86.54,83.416667,100.0,67.0,13.536892490106213,15.722016436719612,21.0,2.261905
2026-08-17,LH,323.34,345.785714,385.0,306.0,26.738224397988883,17.640460956472623,20.0,1.275
2026-08-17,LHX,278.38,355.083333,443.0,285.0,28.11691984486102,23.356493777320942,17.0,1.441176
2026-08-17,LII,416.13,507.083333,609.0,450.0,18.81136647198163,17.5480484991238,20.0,1.725
2026-08-17,LIN,474.33,547.086957,612.0,400.0,30.62525019046758,26.521046275487986,29.0,1.310345
2026-08-17,LITE,968.9,1147.636106,1400.0,820.0,,45.24396884446791,28.0,1.196429
2026-08-17,LLY,1183.16,1345.814815,1680.0,850.0,40.20374391333748,32.50769549271554,32.0,1.296875
2026-08-17,LMT,593.74,635.842105,756.0,503.0,21.882255817553272,19.51256576174051,25.0,1.76
2026-08-17,LNT,70.35,78.6,86.0,73.0,22.292287217187397,20.558675805024848,15.0,1.533333
2026-08-17,LOW,215.81,261.695423,300.0,202.0,18.25247809465814,17.36748350950158,37.0,1.418919
2026-08-17,LRCX,343.84,381.925926,500.0,300.0,59.651983830953654,36.267318319552366,34.0,1.205882
2026-08-17,LULU,115.74,123.008696,154.0,88.0,9.346005700950426,10.588070627389383,35.0,2.014286
2026-08-17,LUV,43.35,53.37619,67.0,35.0,26.29822858529483,12.735735975707208,27.0,1.722222
2026-08-17,LVS,45.43,59.238889,71.5,47.0,17.699770132855416,14.49698524613443,23.0,1.326087
2026-08-17,LYB,64.73,68.666667,88.0,56.0,,6.990266434658504,22.0,1.704545
2026-08-17,LYV,184.44,204.458333,222.0,155.0,,,29.0,1.327586
2026-08-17,MA,562.26,668.567568,735.0,600.0,30.932667286500998,28.189417281838473,45.0,1.188889
2026-08-17,MAA,131.12,143.8,160.0,121.0,38.306698997925736,36.465038254639545,27.0,1.796296
2026-08-17,MAR,356.57,385.291667,425.0,280.0,36.95715262950603,30.473411719662046,30.0,1.633333
2026-08-17,MAS,73.93,80.625,96.0,68.0,17.0404517690446,16.32040534120751,22.0,1.75
2026-08-17,MCD,265.53,314.3,390.0,250.0,21.56536287440712,20.537160480974684,38.0,1.5
2026-08-17,MCHP,80.26,110.954545,135.0,88.0,119.98804006577964,22.021113490223023,28.0,1.267857
2026-08-17,MCK,859.92,992.733333,1080.0,905.0,23.011094520174044,19.280297299350337,21.0,1.238095
2026-08-17,MCO,477.17,564.954545,610.0,505.0,30.257893101502212,28.164549864185453,29.0,1.37931
2026-08-17,MDLZ,62.18,69.05,74.0,55.0,22.8074679969189,20.41573502227738,26.0,1.480769
2026-08-17,MDT,90.6,97.347826,121.0,78.0,24.314967392179486,15.217701310788291,31.0,1.354839
2026-08-17,MELI,1787.57,2302.545455,2800.0,1750.0,48.64466970542213,46.624507416697064,25.0,1.24
2026-08-17,MET,96.68,105.2,119.0,87.0,18.50051666730453,9.709556903547183,22.0,1.477273
2026-08-17,META,568.97,745.976071,1000.0,580.0,21.43198845851053,17.941221710893217,68.0,1.139706
2026-08-17,MGM,43.78,50.961111,60.0,43.0,26.49639895902681,23.80166655159085,25.0,1.7
2026-08-17,MKC,53.94,60.636364,75.0,52.0,8.977282183573271,17.4725165801031,17.0,1.558824
2026-08-17,MLM,538.66,669.095238,800.0,556.0,13.239768956617917,29.505676663006895,24.0,1.520833
2026-08-17,MMM,180.21,189.466667,219.0,132.0,31.997514204545457,20.150807340569777,20.0,1.65
2026-08-17,MNST,45.52,51.047619,57.0,42.0,42.24201930215294,39.311733758001395,27.0,1.518519
2026-08-17,MO,63.96,69.9,82.0,58.0,13.468949396676985,11.249606896944735,16.0,1.9375
2026-08-17,MOS,21.23,26.311111,32.0,17.0,,35.85264444917301,23.0,1.717391
2026-08-17,MPC,358.18,334.705882,413.0,265.0,12.331686491883424,7.239235825473985,22.0,1.613636
2026-08-17,MPWR,1415.99,1844.5,2100.0,1575.0,86.77260025492696,51.722931885421936,17.0,1.294118
2026-08-17,MRK,135.97,138.48,155.0,105.0,108.68036128207177,49.44509274636817,31.0,1.419355
2026-08-17,MRNA,64.46,53.789474,135.0,25.0,,,26.0,1.961538
2026-08-17,MRSH,184.21,202.666667,234.0,178.0,22.541053816597735,17.633091745011768,27.0,1.777778
2026-08-17,MRVL,234.33,267.460243,400.0,195.0,80.07449425915802,57.75982678707174,42.0,1.22619
2026-08-17,MS,218.21,242.136364,273.0,195.0,17.631136679486765,16.920654838104593,28.0,1.625
2026-08-17,MSCI,550.68,696.944444,805.0,570.0,30.120277639517138,27.922097611329143,22.0,1.25
2026-08-17,MSFT,480.35,564.136154,700.0,400.0,26.76730527043142,24.37757630407219,61.0,1.122951
2026-08-17,MSI,457.08,526.0,550.0,476.0,36.00132323057293,25.814913822647227,17.0,1.264706
2026-08-17,MSTR,97.68,234.882353,450.0,125.0,,,21.0,1.166667
2026-08-17,MTB,252.86,256.138889,300.0,224.0,13.351003727678808,13.09678595259643,22.0,1.840909
2026-08-17,MTD,1417.42,1495.8,1600.0,1400.0,31.901528433912283,29.949290823097545,15.0,1.766667
2026-08-17,MU,1011.75,1565.787234,2200.0,361.0,22.904729455923537,13.819944542375842,56.0,1.133929
2026-08-17,NBIS,268.85,286.529412,410.0,144.0,,,19.0,1.447368
2026-08-17,NCLH,18.18,20.086957,26.0,15.0,11.488877654196157,11.72190080486517,27.0,1.62963
2026-08-17,NDAQ,96.68,111.5,135.0,90.0,28.17344678867001,23.394631720875044,20.0,1.225
2026-08-17,NDSN,309.83,326.333333,345.0,290.0,33.05664322980571,26.706192831934754,11.0,1.636364
2026-08-17,NEE,86.22,102.666667,116.0,91.0,19.345284839238033,21.391043003141668,21.0,1.404762
2026-08-17,NEM,120.33,135.254685,170.0,110.6,15.194524768603285,12.684760766866683,29.0,1.275862
2026-08-17,NFLX,76.02,94.198889,135.0,70.0,23.94934156637893,21.129297291047315,54.0,1.351852
2026-08-17,NI,42.37,50.615385,55.0,45.0,22.439360237263,20.608568047429376,18.0,1.361111
2026-08-17,NKE,39.09,49.706452,75.0,23.0,18.630254503860456,22.58576698005935,41.0,1.780488
2026-08-17,NOC,570.2,650.959035,815.0,538.0,18.07983410436332,19.70374510417051,27.0,1.407407
2026-08-17,NOW,117.7,140.511628,248.0,72.0,73.53951890034364,28.904346015227702,51.0,1.186275
2026-08-17,NRG,122.37,195.133333,267.0,160.0,32.36616589081676,13.862498559883853,18.0,1.305556
2026-08-17,NSC,341.12,366.764706,414.0,297.0,29.121207464699754,26.33067880693743,24.0,1.854167
2026-08-17,NTAP,204.2,180.125,210.0,150.0,32.11802824876529,22.7685382955218,24.0,1.708333
2026-08-17,NTRS,191.47,186.576923,208.0,173.0,16.435616367803462,16.69244884423078,17.0,2.088235
2026-08-17,NUE,272.68,287.066667,305.0,256.0,21.754184417532272,15.195672142395283,20.0,1.325
2026-08-17,NVDA,225.01,314.2875,743.1,180.0,34.45894208092131,25.00070554411006,65.0,1.115385
2026-08-17,NVR,6298.83,6782.0,7446.0,5664.0,16.33508073362804,17.44343163161119,7.0,1.928571
2026-08-17,NWS,32.68,39.0,39.0,39.0,31.811544826243548,25.007480052555497,3.0,1.5
2026-08-17,NWSA,28.7,36.042857,43.0,30.3,27.93731139881242,21.961893436607795,11.0,1.136364
2026-08-17,NXPI,232.72,313.291667,400.0,190.0,19.86156984236714,15.428376783872917,29.0,1.413793
2026-08-17,O,62.4,68.1125,72.0,61.5,45.64072557050907,40.88789639636097,26.0,1.692308
2026-08-17,ODFL,211.96,235.761905,280.0,182.0,40.79213256095918,36.43176349260915,25.0,1.78
2026-08-17,OKE,95.32,96.157895,108.0,88.0,16.466564168120648,16.65188750507488,24.0,1.645833
2026-08-17,OMC,85.46,99.615385,139.0,77.0,73.25561460654893,8.185614410052922,16.0,1.46875
2026-08-17,ON,83.38,110.26087,150.0,85.0,53.689632968448166,26.0650795456961,30.0,1.6
2026-08-17,ORCL,146.65,249.447368,400.0,110.0,25.176830105754707,18.198787847801295,45.0,1.3
2026-08-17,ORLY,90.23,108.583333,120.0,97.0,28.694546032755607,27.474702446201594,31.0,1.209677
2026-08-17,OTIS,70.56,87.363636,100.0,75.0,18.113672536838322,17.329200783940035,17.0,1.529412
2026-08-17,OXY,59.04,66.782609,79.0,55.0,17.491778508577013,9.946229041573687,29.0,1.655172
2026-08-17,PANW,375.76,352.078723,475.0,207.0,309.08941350662167,99.56708350799616,57.0,1.324561
2026-08-17,PAYX,118.54,111.076923,150.0,95.0,24.2393260265009,19.86870963173161,21.0,2.142857
2026-08-17,PCAR,130.84,143.642857,164.0,119.0,27.54294375210509,22.07813574408667,22.0,1.772727
2026-08-17,PCG,17.5,22.933333,28.0,19.0,12.765336640163396,10.588342779143506,20.0,1.3
2026-08-17,PDD,86.94,117.26854345185,170.774156,80.33319927507,9.476575614222492,8.494001225110383,44.0,1.465909
2026-08-17,PEG,75.61,86.441176,96.0,73.0,18.800974736423314,17.312645168853816,25.0,1.68
2026-08-17,PEP,138.24,155.0,183.0,124.0,18.13054939866487,16.161527357862678,25.0,1.76
2026-08-17,PFE,26.87,28.28125,35.75,25.0,35.57997881355932,9.034237642477526,29.0,1.775862
2026-08-17,PFG,112.97,110.636364,125.0,92.0,16.0334378858627,11.780138833998793,14.0,2.035714
2026-08-17,PG,143.12,159.619048,177.0,143.0,21.61966192842792,20.498130934819038,27.0,1.611111
2026-08-17,PGR,203.84,231.52381,308.0,198.0,10.219387959732082,11.593677987413944,29.0,1.827586
2026-08-17,PH,1053.76,1182.818182,1358.0,850.0,36.984806101426024,30.031646714110188,28.0,1.392857
2026-08-17,PHM,128.49,140.615385,166.0,100.0,13.12515322382937,12.623777915825958,18.0,1.611111
2026-08-17,PKG,252.97,270.888889,312.0,242.0,32.88314051735344,24.094948785494378,14.0,1.571429
2026-08-17,PLD,140.62,159.833333,170.0,140.0,31.31151191271432,38.596526861530364,18.0,1.444444
2026-08-17,PLTR,172.55,199.083333,255.0,80.0,147.46602854456887,107.86121003337415,35.0,1.442857
2026-08-17,PM,184.52,208.615385,230.0,175.0,26.523307795138642,22.052727435483643,18.0,1.416667
2026-08-17,PNC,254.55,278.175,305.0,260.0,14.000572013156303,13.401446692883066,24.0,1.395833
2026-08-17,PNR,64.1,75.538462,94.0,60.0,16.13106173088054,13.785912732806642,19.0,1.736842
2026-08-17,PNW,100.41,106.727273,129.0,97.0,19.255920989548372,21.29119961628767,17.0,1.882353
2026-08-17,PODD,139.7,169.857143,275.0,144.0,27.6951746560406,21.48348293854678,28.0,1.5
2026-08-17,POOL,190.47,220.363636,260.0,185.0,17.5143217073866,17.35027655049138,17.0,1.705882
2026-08-17,PPG,113.44,126.95,138.0,115.0,16.288787099923898,14.348929952328767,26.0,1.596154
2026-08-17,PPL,35.95,41.769231,48.0,37.0,21.35305298170587,18.40699373598995,18.0,1.305556
2026-08-17,PRU,124.56,109.928571,131.0,90.0,11.282608695652176,8.808162796571889,21.0,2.214286
2026-08-17,PSA,324.31,341.933333,374.0,316.0,30.925839396568986,32.24976919702043,21.0,1.714286
2026-08-17,PSKY,10.28,9.5,16.0,2.0,,19.70957141268545,23.0,2.086957
2026-08-17,PSX,240.55,227.611111,260.0,173.0,13.691807682894206,9.526306347478311,22.0,1.545455
2026-08-17,PTC,145.98,174.052632,230.0,140.0,14.112529002320185,17.851698827973237,23.0,1.5
2026-08-17,PWR,722.31,812.72,976.0,690.0,82.72840764623014,43.18309852587031,30.0,1.283333
2026-08-17,PYPL,60.47,56.4375,70.0,36.0,11.42711364753014,11.250408378475123,47.0,1.93617
2026-08-17,Q,140.76,179.875,189.0,170.0,50.40464083649645,30.91927512355848,9.0,1.111111
2026-08-17,QCOM,162.18,201.0,400.0,100.0,18.769964353502154,15.348980624396305,41.0,1.804878
2026-08-17,RCL,301.79,350.32,415.0,297.0,18.63890707412577,16.991296767166368,31.0,1.419355
2026-08-17,REG,76.37,87.0,102.0,82.0,25.771073766619423,30.714917145736795,21.0,1.571429
2026-08-17,REGN,805.93,846.12,1030.0,737.0,19.91765336813047,14.859650305096409,30.0,1.433333
2026-08-17,RF,31.7,32.825,36.0,28.0,12.893516635483607,12.023210485453243,23.0,1.847826
2026-08-17,RJF,179.48,185.083333,205.0,161.0,15.644503329730481,14.752968739044494,17.0,1.705882
2026-08-17,RKLB,82.08,116.0,150.0,80.0,,,21.0,1.261905
2026-08-17,RL,379.31,459.0,520.0,425.0,23.9141810570382,20.046457086914874,22.0,1.272727
2026-08-17,RMD,220.37,258.465221,330.5484,175.0,21.11673278522011,18.20204860393831,29.0,1.517241
2026-08-17,ROK,444.6,484.197917,550.0,378.0,41.67135305364976,33.669304423674056,31.0,1.66129
2026-08-17,ROL,36.02,45.5625,66.0,32.0,32.69789397240378,31.497467610599664,22.0,1.727273
2026-08-17,ROP,389.71,448.769231,550.0,335.0,16.149966640006298,17.540094763590165,23.0,1.76087
2026-08-17,ROST,235.28,260.764706,290.0,230.0,32.79026660906164,29.88702683531852,23.0,1.478261
2026-08-17,RSG,215.26,247.565217,272.0,227.0,30.490516862845084,29.58302990090386,29.0,1.465517
2026-08-17,RTX,221.64,236.857143,265.0,200.0,39.02799788695192,30.58633186749676,26.0,1.365385
2026-08-17,RVTY,116.17,122.615385,145.0,110.0,55.171922492401215,21.691520327794592,20.0,1.7
2026-08-17,SBAC,182.11,227.05,280.0,167.0,19.61082035708902,23.720578849335055,23.0,1.5
2026-08-17,SBUX,107.92,113.444444,143.0,81.0,62.22683503430779,41.29687177726935,38.0,1.710526
2026-08-17,SCHW,110.58,123.95,145.0,91.0,20.108379400640093,17.009764078356284,25.0,1.3
2026-08-17,SHOP,148.65,173.3048340324,222.1614087,112.36427534850002,102.40085750815626,77.31218184295501,55.0,1.318182
2026-08-17,SHW,349.97,392.6,420.0,360.0,32.26541035900651,28.983622849334356,28.0,1.5
2026-08-17,SJM,117.83,126.333333,139.0,107.0,,11.715162181869667,22.0,1.568182
2026-08-17,SLB,53.86,62.321429,71.0,43.0,26.14309290360159,21.725748925208723,33.0,1.287879
2026-08-17,SMCI,38.28,41.333333,60.0,15.0,11.949803333957671,8.823511107412878,21.0,1.97619
2026-08-17,SNA,401.22,435.857143,485.0,375.0,20.46570940345329,20.259770635683758,13.0,1.807692
2026-08-17,SNDK,1786.85,2230.88,3600.0,1400.0,24.512789699099795,8.48299496223516,32.0,1.265625
2026-08-17,SNPS,413.22,566.022273,650.0,450.0,95.59745517640256,27.9486324669609,27.0,1.333333
2026-08-17,SO,92.29,100.852941,112.0,79.0,22.268603416658625,20.112792032117706,24.0,1.875
2026-08-17,SOLV,86.82,95.833333,113.0,70.0,10.612005427010375,12.079613585933886,17.0,1.705882
2026-08-17,SPCX,146.23,226.263636,800.0,75.0,,,40.0,1.35
2026-08-17,SPG,221.67,236.333333,285.0,207.0,42.06261859582543,33.823899658968664,22.0,1.704545
2026-08-17,SPGI,410.53,519.363871,553.0,444.0,24.999238812059648,22.831230529525712,29.0,1.155172
2026-08-17,SRE,85.94,105.34375,118.0,99.0,24.905091720520474,16.809336085990882,22.0,1.318182
2026-08-17,STE,229.75,265.857143,280.0,232.0,28.081990857310483,20.507088758339734,12.0,1.375
2026-08-17,STLD,258.16,276.615385,310.0,255.0,23.417997097242385,15.388588994071137,16.0,1.46875
2026-08-17,STT,193.04,202.928571,215.0,187.0,17.020526204415603,14.150744574442232,18.0,1.444444
2026-08-17,STX,994.79,1148.181818,1600.0,860.0,71.70174426985729,27.561326437908498,29.0,1.275862
2026-08-17,STZ,130.56,170.727273,209.0,115.0,12.455400583846902,11.062647068767113,26.0,1.519231
2026-08-17,SW,47.81,56.433333,68.0,46.0,50.84006805614632,20.955750536714426,19.0,1.157895
2026-08-17,SWK,99.59,99.363636,110.0,90.0,24.28372875569969,17.796522789252467,18.0,1.777778
2026-08-17,SWKS,67.73,67.928571,85.0,52.0,35.08417508417509,13.432482093825085,25.0,2.02
2026-08-17,SYF,80.75,89.090909,104.0,78.0,8.281286855572306,8.634285867037343,25.0,1.44
2026-08-17,SYK,331.68,388.73913,465.0,340.0,34.36635479158248,22.08399896158331,30.0,1.283333
2026-08-17,SYY,81.85,89.818182,100.0,78.0,22.38295777729162,16.177596608021478,14.0,1.714286
2026-08-17,T,24.68,28.678571,36.0,20.0,8.161645557062073,10.552045570471032,27.0,1.481481
2026-08-17,TAP,40.74,44.631579,61.0,34.0,,8.631774719578557,23.0,1.934783
2026-08-17,TDG,1237.82,1524.055556,1972.0,1350.0,37.535289212341745,30.224086566948653,23.0,1.521739
2026-08-17,TDY,677.27,757.909091,877.0,640.0,32.721202809906174,27.399804029927914,14.0,1.428571
2026-08-17,TECH,72.39,71.090909,75.0,50.0,62.49676249676249,35.069836888197514,17.0,1.882353
2026-08-17,TEL,217.38,249.777778,306.0,209.0,21.309048846715616,18.99179084252854,23.0,1.478261
2026-08-17,TER,443.14,455.923077,550.0,390.0,60.79822190514083,48.131805158838,19.0,1.342105
2026-08-17,TFC,52.53,54.694444,61.0,45.0,12.059782359153312,11.34420026951384,23.0,1.869565
2026-08-17,TGT,151.01,147.3125,197.0,92.0,19.927158522584815,17.68745202889165,42.0,1.809524
2026-08-17,TJX,150.85,180.157895,197.0,160.0,29.303211018085044,28.833586340009624,25.0,1.32
2026-08-17,TKO,195.14,232.631579,275.0,188.0,67.50380517503805,42.06475566701544,24.0,1.291667
2026-08-17,TMO,585.51,643.347826,750.0,575.0,31.495626728061023,23.315536973529333,29.0,1.241379
2026-08-17,TMUS,180.12,241.217391,285.0,169.0,18.849679768931306,16.51826638538293,30.0,1.25
2026-08-17,TPL,360.79,441.333333,639.0,245.0,45.996251864506185,41.563403284590606,4.0,1.75
2026-08-17,TPR,129.02,174.529412,232.0,144.0,17.721310349563904,16.225022526020464,23.0,1.391304
2026-08-17,TRGP,277.94,301.6,335.0,257.0,26.5346648082027,25.073624565909377,24.0,1.25
2026-08-17,TRI,99.06,126.7396788987,165.927091275,99.90196467300001,27.32184370647702,22.142297439626,20.0,1.275
2026-08-17,TRMB,55.69,80.090909,94.0,61.0,,15.195088676671213,15.0,1.2
2026-08-17,TROW,110.46,107.833333,124.0,90.0,11.079348840008423,10.841248920512523,14.0,2.285714
2026-08-17,TRV,364.51,366.083333,430.0,297.0,9.760349167246828,10.69702358568832,34.0,1.985294
2026-08-17,TSCO,34.68,35.115777,42.0,28.0,18.107769423558896,17.938676417416655,33.0,1.575758
2026-08-17,TSLA,339.3,374.265897,600.0,24.86,315.2466784353805,201.44161666248112,49.0,1.72449
2026-08-17,TSN,58.61,68.75,78.0,56.0,35.40534009906971,15.061862598087778,15.0,1.8
2026-08-17,TT,475.32,535.516842,575.0,440.0,36.004999431882744,31.202577343917035,24.0,1.479167
2026-08-17,TTD,13.4,13.175,20.0,6.0,15.903156895323997,33.310049443051,42.0,2.047619
2026-08-17,TTWO,241.61,290.243214,368.0,212.0,,34.99731736965487,32.0,1.140625
2026-08-17,TXN,282.91,331.037037,405.0,225.0,43.039264904994454,33.36490838595974,35.0,1.585714
2026-08-17,TXT,87.65,102.214286,115.0,92.0,16.541481090058127,13.555747606053426,19.0,1.605263
2026-08-17,TYL,320.48,423.142857,525.0,335.0,42.470182878346144,24.499826426435657,26.0,1.25
2026-08-17,UAL,122.26,164.886364,205.0,139.0,11.4268089799428,11.794726987186236,28.0,1.178571
2026-08-17,UBER,74.99,102.523913,150.0,70.0,16.483130014287283,22.4073749815488,54.0,1.212963
2026-08-17,UDR,37.24,42.071429,46.0,38.0,23.73032562288919,34.85556561204558,23.0,1.76087
2026-08-17,UHS,170.53,192.8125,290.0,166.0,6.9444218207880635,7.535343824751932,22.0,1.704545
2026-08-17,ULTA,493.33,632.095238,735.0,450.0,18.489867359291782,17.136163672402873,30.0,1.416667
2026-08-17,UNH,395.62,481.52,529.0,380.0,25.440164619638608,20.06662431720625,30.0,1.316667
2026-08-17,UNP,299.9,332.695652,375.0,245.0,24.28595722626673,22.944163896765186,28.0,1.464286
2026-08-17,UPS,102.02,116.16,135.0,76.0,18.991418306372047,14.150388587812856,32.0,1.6875
2026-08-17,URI,1164.82,1285.2,1610.0,950.0,27.98601684225701,23.566956198585746,25.0,1.4
2026-08-17,USB,64.87,70.190476,77.0,62.0,12.943453449858335,12.426753130969013,25.0,1.48
2026-08-17,V,358.84,420.138889,450.0,370.0,30.79563691288415,27.148401755491737,43.0,1.162791
2026-08-17,VEEV,238.34,245.041667,340.0,165.0,42.43870301454746,26.302061865795476,30.0,1.433333
2026-08-17,VICI,25.96,32.521739,38.0,27.0,10.06747847669278,9.243700770438958,24.0,1.416667
2026-08-17,VLO,347.19,322.222222,365.0,245.0,14.40192141766775,8.319321031837344,23.0,1.673913
2026-08-17,VLTO,96.75,113.6875,136.0,100.0,24.386247920552503,22.129814521275502,22.0,1.477273
2026-08-17,VMC,278.15,331.619048,365.0,283.0,32.831680830972616,30.433218478888325,26.0,1.480769
2026-08-17,VRSK,175.62,240.235294,275.0,195.0,26.98524892440074,22.770333530541382,23.0,1.5
2026-08-17,VRSN,272.77,330.0,355.0,316.0,29.605791564460457,27.86257662795916,8.0,1.8125
2026-08-17,VRT,292.43,340.671429,427.0,245.0,66.16961578494818,43.49100576613133,34.0,1.191176
2026-08-17,VRTX,515.55,567.833333,672.0,350.0,29.993891264508243,27.51435611096491,32.0,1.28125
2026-08-17,VST,146.11,223.0,313.0,181.0,24.663245670301478,16.116740308473815,19.0,1.184211
2026-08-17,VTR,91.17,101.947368,113.0,90.0,167.22303741746148,150.94370860927154,23.0,1.282609
2026-08-17,VTRS,16.23,18.714286,23.0,12.0,,6.492732380212487,12.0,1.708333
2026-08-17,VZ,48.06,50.625,56.0,44.0,12.515625000000002,9.62599619847258,27.0,1.648148
2026-08-17,WAB,300.65,329.166667,355.0,292.0,40.49049183860367,27.677693739713497,15.0,1.366667
2026-08-17,WAT,407.74,439.954545,475.0,400.0,51.903713227338116,27.975219556828723,26.0,1.461538
2026-08-17,WBD,27.93,29.975,31.0,26.0,,,20.0,1.9
2026-08-17,WDAY,191.18,181.714286,275.0,92.0,59.64310226492793,17.74922914609478,43.0,1.604651
2026-08-17,WDC,536.01,678.086957,1050.0,525.0,22.171986879061514,26.570632147168414,29.0,1.344828
2026-08-17,WEC,110.49,122.46875,140.0,110.0,21.39869078514157,19.731114676724196,21.0,1.714286
2026-08-17,WELL,235.3,258.818182,292.0,215.0,,83.2921828180227,24.0,1.3125
2026-08-17,WFC,87.54,100.1875,115.0,90.0,12.718291442684876,12.00943139581448,29.0,1.448276
2026-08-17,WM,224.02,261.217391,277.0,230.0,31.710666006086775,27.625740155755803,28.0,1.446429
2026-08-17,WMB,73.45,85.736842,99.0,72.0,29.320186818889464,30.13521253427906,23.0,1.26087
2026-08-17,WMT,114.33,139.792095,155.0,120.0,40.275478211857546,39.47920461471259,45.0,1.277778
2026-08-17,WRB,69.75,69.764706,83.0,51.0,14.344473007712082,14.3796169393743,22.0,2.204545
2026-08-17,WSM,240.42,235.944444,280.0,190.0,26.91037709450308,25.50734060140117,24.0,1.645833
2026-08-17,WST,346.61,409.357143,459.0,365.0,44.309930456126,38.654707770030086,19.0,1.210526
2026-08-17,WTW,326.06,377.4,406.0,303.0,20.1156126421252,16.452148598333046,26.0,1.423077
2026-08-17,WY,24.08,31.272727,38.0,28.0,36.825202630371614,74.10348021701734,13.0,1.346154
2026-08-17,WYNN,102.79,134.526316,155.0,116.0,24.61976958635722,22.06804101534028,24.0,1.104167
2026-08-17,XEL,79.21,93.375,102.0,87.0,21.68236067009745,19.25286909312934,20.0,1.2
2026-08-17,XOM,161.46,169.318182,200.0,142.0,20.777783497194626,14.107548167368682,29.0,1.655172
2026-08-17,XYL,117.47,154.9375,180.0,130.0,27.90327561224732,20.735941457108094,26.0,1.423077
2026-08-17,XYZ,80.2,98.75,125.0,75.0,142.78084386683284,19.773160917287292,49.0,1.244898
2026-08-17,YUM,145.14,175.157895,200.0,147.0,18.253618905084704,21.98405073326367,28.0,1.589286
2026-08-17,ZBH,98.2,106.45,120.0,93.0,23.89759563905383,11.511348642411091,29.0,1.706897
2026-08-17,ZBRA,371.26,417.357143,455.0,355.0,33.9729687685874,17.57456099574094,20.0,1.375
2026-08-17,ZTS,72.97,92.153846,115.0,80.0,12.004013950121735,11.528112353358999,20.0,1.575
