date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-05,KDP,32.59,36.375,42.0,29.0,33.02928955102868,14.221101251710003,21.0,1.452381
2026-09-05,KEY,22.18,25.138889,28.0,22.0,12.900599081021346,12.138439504545895,22.0,1.5
2026-09-05,KEYS,327.21,422.6,452.0,400.0,45.06962714012203,28.489728338890632,14.0,1.357143
2026-09-05,KHC,24.85,23.857143,27.0,19.0,,12.105906464456622,20.0,2.125
2026-09-05,KIM,23.6,27.065789,31.0,24.0,27.66705744431419,28.095505671482588,23.0,1.652174
2026-09-05,KKR,107.73,128.894737,166.0,115.0,34.342822531798916,16.259340480218786,24.0,1.25
2026-09-05,KLAC,185.6,239.0,325.0,180.0,50.60392071325354,33.830781928529554,31.0,1.387097
2026-09-05,KMB,104.96,117.571429,162.0,90.0,17.88714872441589,14.088085702163424,18.0,1.722222
2026-09-05,KMI,31.4,36.333333,43.0,32.0,20.255450909560057,20.635629978181434,24.0,1.541667
2026-09-05,KO,88.07,96.238095,104.0,85.0,26.53430146726522,26.643932447178788,27.0,1.351852
2026-09-05,KR,58.59,70.7,86.0,57.0,34.267165750380165,11.278757800467051,26.0,1.576923
2026-09-05,KVUE,18.74,19.3,22.0,18.0,21.725017389288197,15.929806844716682,15.0,1.933333
2026-09-05,LDOS,133.05,156.6,225.0,125.0,12.39981360671016,10.742868769862802,20.0,1.65
2026-09-05,LEN,83.58,83.416667,100.0,67.0,13.073878834331836,15.189843051010286,22.0,2.25
2026-09-05,LH,326.89,344.733333,385.0,306.0,27.03178750992326,17.81399322437201,21.0,1.380952
2026-09-05,LHX,256.45,350.769231,443.0,269.0,25.90194731738849,21.47478201568023,18.0,1.472222
2026-09-05,LII,390.53,500.833333,609.0,375.0,17.654105563893456,16.54154089919601,20.0,1.725
2026-09-05,LIN,477.57,546.652174,612.0,400.0,30.83444170400692,26.70865303984929,28.0,1.321429
2026-09-05,LITE,881.255,1142.92,1400.0,820.0,,40.95862293917132,29.0,1.189655
2026-09-05,LLY,1149.36,1349.279114,1680.0,850.0,39.05522085282934,31.580197686168567,32.0,1.28125
2026-09-05,LMT,525.28,635.842105,756.0,503.0,19.359166193694854,17.26270849753605,25.0,1.74
2026-09-05,LNT,67.97,78.0,83.0,73.0,21.53812028645668,19.847341618389084,14.0,1.535714
2026-09-05,LOW,204.45,253.29838,290.0,191.0,17.28905576132731,16.66368494428526,37.0,1.405405
2026-09-05,LRCX,307.65,381.37037,500.0,300.0,53.37346680314359,32.44112249974534,34.0,1.205882
2026-09-05,LULU,100.61,102.533333,132.0,44.0,8.246450936034885,10.07867093374814,36.0,2.013889
2026-09-05,LUV,39.62,52.280952,65.0,35.0,24.03542829410337,11.839065209881944,27.0,1.703704
2026-09-05,LVS,44.37,59.238889,71.5,47.0,17.28678848326645,14.287581943484675,23.0,1.369565
2026-09-05,LYB,63.52,68.666667,88.0,56.0,,6.770990951367933,21.0,1.714286
2026-09-05,LYV,173.5,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-05,MA,579.21,671.638889,740.0,620.0,31.865169528357423,29.025019716327424,44.0,1.193182
2026-09-05,MAA,128.32,143.64,160.0,121.0,37.48867919016039,34.808612310399944,27.0,1.796296
2026-09-05,MAR,336.51,364.398122,420.0,263.924553,34.878008333160594,30.34048587153634,31.0,1.629032
2026-09-05,MAS,72.7,80.588235,96.0,68.0,16.75694364411663,16.04886271621814,23.0,1.73913
2026-09-05,MCD,255.69,313.5,390.0,250.0,20.766194529270354,19.790743978409363,38.0,1.513158
2026-09-05,MCHP,74.17,110.26087,135.0,88.0,110.88354014052922,20.370766069340256,29.0,1.275862
2026-09-05,MCK,907.99,988.1875,1080.0,845.0,24.297427334371605,20.344703571155456,22.0,1.340909
2026-09-05,MCO,493.55,564.954545,610.0,505.0,31.296567555056722,29.139758663402876,29.0,1.37931
2026-09-05,MDLZ,61.28,69.05,74.0,55.0,22.477350254924254,20.09977069599064,26.0,1.480769
2026-09-05,MDT,94.17,104.782609,121.0,85.0,23.18373175115094,15.764270833420523,31.0,1.354839
2026-09-05,MELI,1978.36,2300.272727,2800.0,1750.0,53.83658752296074,52.179306852045855,25.0,1.26
2026-09-05,MET,97.62,106.466667,119.0,87.0,18.680393432584488,9.73559511891847,22.0,1.477273
2026-09-05,META,616.77,745.382593,1000.0,580.0,23.23252108468907,19.64322561912054,66.0,1.143939
2026-09-05,MGM,41.22,50.961111,60.0,43.0,24.947043515100162,22.375882251398085,26.0,1.673077
2026-09-05,MKC,52.08,60.636364,75.0,52.0,8.667720728967296,16.87548239966249,17.0,1.558824
2026-09-05,MLM,514.77,667.590909,800.0,556.0,12.65257465896522,28.306196091438743,26.0,1.519231
2026-09-05,MMM,168.56,189.466667,219.0,132.0,29.928977272727273,18.847384489327123,20.0,1.625
2026-09-05,MNST,43.82,51.142857,57.0,42.0,40.66443949517446,37.761310943110715,28.0,1.517857
2026-09-05,MO,68.88,69.9,82.0,58.0,14.505022427190598,12.128996313228864,17.0,1.941176
2026-09-05,MOS,25.85,25.994444,32.0,17.0,,42.65465406003004,22.0,1.704545
2026-09-05,MPC,388.9,344.058824,462.0,265.0,13.389337418877277,7.735482692926598,22.0,1.613636
2026-09-05,MPWR,1223.86,1853.357143,2100.0,1575.0,74.99877438964603,44.632348025972426,19.0,1.263158
2026-09-05,MRK,150.33,149.44,186.0,105.0,120.1582607305571,54.68386809522043,31.0,1.403226
2026-09-05,MRNA,145.55,109.666667,170.0,40.0,,,26.0,1.903846
2026-09-05,MRSH,185.74,204.238095,234.0,178.0,22.72827390421184,17.777774374640895,28.0,1.803571
2026-09-05,MRVL,223.55,292.918914,400.0,211.968745,73.61124831242385,53.24533344130867,44.0,1.193182
2026-09-05,MS,217.72,242.136364,273.0,195.0,17.59154519892699,16.881112832235452,28.0,1.607143
2026-09-05,MSCI,573.01,696.944444,805.0,570.0,31.34165085025735,29.05433491731625,22.0,1.272727
2026-09-05,MSFT,499.7,567.452549,700.0,400.0,27.845576025053774,25.33476543794491,60.0,1.125
2026-09-05,MSI,468.05,530.5,550.0,476.0,36.86536128920465,26.44194319837858,17.0,1.323529
2026-09-05,MSTR,142.8,231.944444,435.0,125.0,,,21.0,1.142857
2026-09-05,MTB,239.84,257.416667,300.0,224.0,12.663547947664657,12.396708525026863,22.0,1.840909
2026-09-05,MTD,1345.26,1472.916667,1600.0,1200.0,30.27744080160068,28.42338869266103,17.0,1.823529
2026-09-05,MU,1016.59,1575.354167,2200.0,361.0,23.01430088223109,13.856051923278043,57.0,1.122807
2026-09-05,NBIS,226.39,294.333333,415.0,144.0,,,20.0,1.4
2026-09-05,NCLH,15.57,19.913043,26.0,15.0,9.83948432760364,10.063236160949732,29.0,1.724138
2026-09-05,NDAQ,96.88,111.3125,135.0,90.0,28.231728639701597,23.449331846530804,20.0,1.225
2026-09-05,NDSN,318.36,361.0,375.0,335.0,32.2115871056519,26.769009330558674,11.0,1.681818
2026-09-05,NEE,83.43,102.533333,114.0,91.0,18.719289192039312,20.70092852708539,22.0,1.431818
2026-09-05,NEM,128.09,135.629685,170.0,110.6,16.17440935436213,13.504012354236737,29.0,1.275862
2026-09-05,NFLX,78.25,94.317045,135.0,70.0,24.651880788860186,21.749372186652693,54.0,1.351852
2026-09-05,NI,41.39,19.799103,21.612761,17.683168,21.920347420824065,51.27391967374971,18.0,1.361111
2026-09-05,NKE,38.4,49.545161,75.0,23.0,18.301401201029453,22.193953188097797,41.0,1.804878
2026-09-05,NOC,514.98,595.229829,739.353052,488.063733,16.328924880857635,19.61632557630527,27.0,1.444444
2026-09-05,NOW,141.26,142.25,248.0,72.0,88.21582464247798,34.69012674690794,52.0,1.182692
2026-09-05,NRG,119.02,194.4,270.0,160.0,31.480110029623358,13.39089776732488,18.0,1.277778
2026-09-05,NSC,329.46,366.764706,414.0,297.0,28.125800338062795,25.374695745875957,24.0,1.854167
2026-09-05,NTAP,185.59,194.1875,219.0,170.0,26.194777699364856,18.879475317621562,24.0,1.708333
2026-09-05,NTRS,186.63,186.576923,208.0,173.0,16.0201550254513,16.270898117308093,17.0,2.088235
2026-09-05,NUE,261.07,287.928571,305.0,256.0,20.82794823927369,14.014757501534902,18.0,1.333333
2026-09-05,NVDA,230.36,334.320517,710.29,180.0,29.120420701337448,24.88379604274621,68.0,1.102941
2026-09-05,NVR,6298.85,6782.0,7446.0,5664.0,16.335132600659644,17.443520011255394,7.0,1.928571
2026-09-05,NWS,33.9,39.0,39.0,39.0,32.999123917064146,25.660143136668644,3.0,1.5
2026-09-05,NWSA,30.39,36.757143,43.0,30.3,29.58240046724423,23.00329645791623,10.0,1.15
2026-09-05,NXPI,227.835,313.291667,400.0,190.0,19.44465780781934,15.104521418673453,29.0,1.413793
2026-09-05,O,61.25,68.065789,72.0,61.5,44.79959040374488,40.05011331730021,25.0,1.7
2026-09-05,ODFL,185.87,234.095238,280.0,182.0,35.77105906352841,31.93792423596502,26.0,1.769231
2026-09-05,OKE,95.43,100.055556,111.0,89.0,16.48556670755092,16.651907431238687,24.0,1.6875
2026-09-05,OMC,82.62,99.615385,139.0,77.0,70.82118978227327,7.931950736652804,16.0,1.46875
2026-09-05,ON,74.38,109.608696,150.0,85.0,47.894397939471986,23.25162648847297,30.0,1.55
2026-09-05,ORCL,158.78,247.157895,400.0,110.0,27.259305040516413,19.67676715102644,45.0,1.3
2026-09-05,ORLY,87.89,108.602208,120.0,97.0,27.950389569088887,26.75443362882234,32.0,1.234375
2026-09-05,OTIS,71.21,86.727273,100.0,75.0,18.280536016840376,17.598554748656504,17.0,1.529412
2026-09-05,OXY,60.04,67.541667,79.0,55.0,17.78804846976565,9.780386025515991,30.0,1.633333
2026-09-05,PANW,333.26,398.913043,475.0,190.0,656.4112664959621,79.6386604283129,56.0,1.3125
2026-09-05,PAYX,121.71,115.285714,150.0,95.0,24.88753476198266,20.41895172648436,22.0,2.136364
2026-09-05,PCAR,124.7,144.071429,164.0,125.0,26.2504210171775,21.011369729002194,22.0,1.772727
2026-09-05,PCG,14.3,19.6,24.0,14.0,10.43110365453352,8.64679476016331,19.0,1.5
2026-09-05,PDD,82.21,116.30452975344001,171.33883200000002,84.97341295380001,9.11894224263197,8.026561210185086,45.0,1.433333
2026-09-05,PEG,73.7,86.088235,96.0,73.0,18.326039387308533,16.87451474322003,24.0,1.666667
2026-09-05,PEP,137.63,155.0,183.0,124.0,18.05054625100004,16.090086715548356,26.0,1.75
2026-09-05,PFE,28.45,28.28125,35.75,25.0,37.67213983050848,9.565684309554285,29.0,1.810345
2026-09-05,PFG,116.68,111.090909,125.0,92.0,16.559985239642916,12.138525670568237,14.0,2.035714
2026-09-05,PG,146.44,159.666667,177.0,143.0,22.121180078248916,20.99264956223502,27.0,1.611111
2026-09-05,PGR,218.95,234.714286,309.0,200.0,10.976918140616853,12.212621318824773,30.0,1.8
2026-09-05,PH,962.59,1182.818182,1358.0,850.0,33.78872176492269,27.401717450230326,28.0,1.392857
2026-09-05,PHM,124.45,141.142857,166.0,100.0,12.712470376726323,12.241276995851933,19.0,1.578947
2026-09-05,PKG,237.25,270.888889,312.0,242.0,30.83972442480177,22.59764635869289,14.0,1.571429
2026-09-05,PLD,137.34,159.75,170.0,140.0,30.581162324649302,37.69625230523809,18.0,1.444444
2026-09-05,PLTR,174.33,200.88,255.0,80.0,148.98726604563714,109.30835955321079,36.0,1.444444
2026-09-05,PM,182.53,208.615385,230.0,175.0,26.23726084894134,21.814894530667836,18.0,1.416667
2026-09-05,PNC,245.6,278.175,305.0,260.0,13.508310691145896,12.930250668914088,24.0,1.395833
2026-09-05,PNR,60.21,75.083333,94.0,60.0,15.152125223343484,12.95931193608375,18.0,1.75
2026-09-05,PNW,97.52,106.454545,129.0,94.0,18.701697190526417,20.678396440398103,17.0,1.882353
2026-09-05,PODD,147.48,169.857143,275.0,144.0,29.237540145117162,22.67829285413881,28.0,1.517857
2026-09-05,PPG,112.53,126.95,138.0,115.0,16.15812070129087,14.233824819601166,26.0,1.596154
2026-09-05,PPL,35.11,41.307692,45.0,37.0,20.854122119268233,18.012758224765978,17.0,1.264706
2026-09-05,PRU,122.02,113.5,131.0,92.0,11.052536231884059,8.50136274712877,21.0,2.214286
2026-09-05,PSA,302.01,340.75,374.0,311.0,28.799336302173227,30.121025664757504,22.0,1.727273
2026-09-05,PSKY,10.86,9.407143,16.0,2.0,,21.650760866748136,24.0,2.125
2026-09-05,PSX,255.09,236.333333,335.0,173.0,14.519406451172243,9.77116984334067,23.0,1.608696
2026-09-05,PTC,141.02,174.052632,230.0,140.0,13.633023975251355,17.218548706624723,23.0,1.5
2026-09-05,PWR,624.41,800.045385,976.0,483.18,71.51561658897504,37.3301747871948,31.0,1.258065
2026-09-05,PYPL,54.96,56.129094,72.0,36.0,10.385880040817868,10.201007739290752,47.0,1.957447
2026-09-05,Q,120.47,179.875,189.0,170.0,43.13901024135214,26.462383305875893,9.0,1.055556
2026-09-05,QCOM,168.74,201.0,400.0,100.0,19.52918846349706,15.96982976051691,41.0,1.804878
2026-09-05,RCL,265.19,350.32,415.0,297.0,16.37844781797744,14.930815973400074,31.0,1.403226
2026-09-05,RDDT,154.46,215.533333,303.0,130.0,35.913413471598965,28.738337492943796,35.0,1.4
2026-09-05,REG,75.26,86.9375,102.0,82.0,25.39650401565769,30.099135979625693,20.0,1.525
2026-09-05,REGN,827.72,849.291667,1030.0,737.0,20.456168706797058,15.253056784669193,29.0,1.465517
2026-09-05,RF,30.42,32.8375,36.0,28.0,12.372895143577646,11.537783205736273,23.0,1.934783
2026-09-05,RJF,178.29,184.692308,205.0,160.0,15.540776123566122,14.673339803242767,18.0,1.722222
2026-09-05,RKLB,64.26,113.764706,150.0,80.0,,,22.0,1.25
2026-09-05,RL,351.2,459.0,520.0,425.0,22.141942968104757,18.561062115556247,21.0,1.190476
2026-09-05,RMD,228.35,261.690985,330.5484,175.0,21.881408229364304,18.880726395743334,30.0,1.566667
2026-09-05,ROK,433.81,484.614583,550.0,378.0,40.66003074269861,32.80073814325638,31.0,1.645161
2026-09-05,ROL,35.86,45.5625,66.0,32.0,32.5526506899056,31.388297574365584,22.0,1.704545
2026-09-05,ROP,407.28,448.769231,550.0,335.0,16.87808476339269,18.33088654464859,23.0,1.76087
2026-09-05,ROST,230.69,275.470588,310.0,234.0,27.874240282258555,27.187280279658108,23.0,1.456522
2026-09-05,RSG,222.71,247.565217,272.0,227.0,31.545772603011375,30.606878143781003,29.0,1.482759
2026-09-05,RTX,200.79,236.857143,265.0,200.0,35.35657686212361,27.708281297220616,27.0,1.388889
2026-09-05,RVTY,130.22,127.285714,165.0,110.0,61.84460486322189,24.313755364261954,21.0,1.738095
2026-09-05,SBAC,189.44,225.2,280.0,167.0,20.400163683745774,24.62058001844464,23.0,1.5
2026-09-05,SBUX,104.47,113.444444,143.0,81.0,60.23755982240674,39.97772849814692,38.0,1.710526
2026-09-05,SCHW,109.29,124.105263,145.0,91.0,19.873799825429153,16.819857312082455,24.0,1.3125
2026-09-05,SHOP,145.09,174.17315544020002,223.3951247,112.98826132850002,99.94847235693503,75.09842842369251,56.0,1.321429
2026-09-05,SHW,333.71,393.428571,420.0,360.0,30.766323087419096,27.560233451389234,29.0,1.482759
2026-09-05,SJM,126.08,142.733333,157.0,112.0,59.11755052281146,11.684431023906654,22.0,1.568182
2026-09-05,SLB,57.51,62.148148,71.0,43.0,27.91476555674206,23.208326103010904,32.0,1.296875
2026-09-05,SMCI,39.59,41.333333,60.0,15.0,12.04221924808371,9.125557669767298,21.0,1.952381
2026-09-05,SNA,383.0,435.857143,485.0,375.0,19.536330944426023,19.339744163967097,13.0,1.807692
2026-09-05,SNDK,1740.0,2263.88,3600.0,1400.0,23.87070310195671,8.214470340913643,31.0,1.258065
2026-09-05,SNPS,393.84,550.943636,633.0,420.0,69.57566335724128,26.07169915864752,27.0,1.314815
2026-09-05,SO,88.11,100.147059,112.0,79.0,21.260013512209245,19.192319412820886,23.0,1.869565
2026-09-05,SOLV,91.69,95.833333,113.0,70.0,11.20726534902766,12.806474050443736,17.0,1.705882
2026-09-05,SPCX,147.95,225.873529,800.0,75.0,,,41.0,1.341463
2026-09-05,SPG,209.44,223.845494,267.967077,194.628719,39.74193548387097,33.508786216855796,20.0,1.75
2026-09-05,SPGI,443.51,519.272962,553.0,485.0,27.007557073871766,24.773882671414505,29.0,1.172414
2026-09-05,SRE,84.04,102.375,118.0,84.0,24.354478801402617,16.430245650158934,22.0,1.318182
2026-09-05,STE,224.59,265.857143,280.0,232.0,27.45129195492214,20.041680699144916,12.0,1.458333
2026-09-05,STLD,242.06,275.076923,310.0,255.0,21.957547169811324,14.35647739516112,16.0,1.46875
2026-09-05,STT,194.26,202.928571,215.0,187.0,17.12809480143895,14.240398690112034,18.0,1.444444
2026-09-05,STX,849.28,1157.727273,1600.0,860.0,61.2137811734179,23.59756045548115,29.0,1.275862
2026-09-05,STZ,128.18,170.727273,209.0,115.0,12.22834901070386,10.860836069160259,26.0,1.519231
2026-09-05,SW,45.83,56.71875,68.0,46.0,48.73458102934921,20.47376918382791,20.0,1.15
2026-09-05,SWK,97.36,99.363636,110.0,90.0,23.739972202579796,17.397463787150535,18.0,1.777778
2026-09-05,SWKS,74.02,68.066667,85.0,52.0,38.34239834239834,14.685799871157004,26.0,2.019231
2026-09-05,SYF,79.92,89.318182,104.0,78.0,8.196166507706982,8.545231077825008,25.0,1.44
2026-09-05,SYK,303.13,388.565217,465.0,340.0,31.40820407613482,20.17909890567681,30.0,1.283333
2026-09-05,SYY,80.05,90.666667,100.0,78.0,21.906299600459747,15.778078031022005,18.0,1.722222
2026-09-05,T,25.68,28.678571,36.0,20.0,8.492344323555674,10.97889597966339,27.0,1.5
2026-09-05,TAP,40.5,44.631579,61.0,34.0,,8.580924794868226,22.0,1.977273
2026-09-05,TDG,1162.05,1524.055556,1972.0,1350.0,35.23766204230157,28.292478958008974,24.0,1.520833
2026-09-05,TDY,610.65,757.909091,877.0,640.0,29.502565440473084,24.704608695018944,14.0,1.428571
2026-09-05,TECH,72.43,71.090909,75.0,50.0,62.52589779005525,35.23914011243636,16.0,1.9375
2026-09-05,TEL,208.65,249.777778,306.0,209.0,20.453275562918453,18.229078844850402,23.0,1.478261
2026-09-05,TER,357.03,455.923077,550.0,390.0,48.98404379381782,38.77893757246001,20.0,1.35
2026-09-05,TFC,51.65,54.694444,61.0,45.0,11.857752881215848,11.154158460315815,23.0,1.869565
2026-09-05,TGT,164.44,163.414906,200.0,125.0,17.064109748251457,16.315699862560766,43.0,1.813953
2026-09-05,TJX,132.08,171.578947,198.0,140.0,24.42894926665064,25.000605708194023,25.0,1.38
2026-09-05,TKO,186.01,231.315789,250.0,188.0,64.3455098934551,40.08707479005523,24.0,1.270833
2026-09-05,TMO,613.78,650.375,750.0,575.0,33.01632042689159,24.44298406550646,30.0,1.266667
2026-09-05,TMUS,181.52,241.217391,285.0,169.0,18.99619071539202,16.646656197394567,30.0,1.25
2026-09-05,TPL,362.42,441.333333,639.0,245.0,46.204056655490255,41.181877383181565,4.0,1.625
2026-09-05,TPR,122.14,172.611111,232.0,140.0,16.776320307671178,15.303050900122347,24.0,1.375
2026-09-05,TRGP,290.05,313.1,351.0,257.0,27.690794875221965,25.78425287538201,24.0,1.25
2026-09-05,TRI,105.68,127.0870171893,163.6973523423,100.31978970300001,29.147712930552103,23.517418628920186,20.0,1.325
2026-09-05,TRMB,59.47,80.224085,94.0,61.0,,16.207839721444277,16.0,1.1875
2026-09-05,TROW,109.78,107.583333,124.0,90.0,11.011143542061605,10.762185886419626,14.0,2.285714
2026-09-05,TRV,369.35,366.083333,430.0,297.0,9.889948053339047,10.839109031400373,34.0,1.970588
2026-09-05,TSCO,34.99,35.231162,42.0,28.0,18.26963241436926,18.090690248502696,33.0,1.575758
2026-09-05,TSLA,354.08,376.78425,600.0,24.86,328.97890922605217,209.47847503361842,50.0,1.72
2026-09-05,TSN,51.42,66.083333,78.0,56.0,31.06197897789054,13.74535539576038,16.0,1.78125
2026-09-05,TT,447.9,535.516842,575.0,440.0,33.92796273150778,29.324702962168185,25.0,1.48
2026-09-05,TTD,14.43,13.33125,21.0,6.0,17.125563731307857,35.89570097363668,42.0,2.047619
2026-09-05,TTWO,214.69,294.100357,368.0,260.0,,30.955605258574252,32.0,1.109375
2026-09-05,TXN,258.44,330.148148,400.0,225.0,39.31662939467239,30.363943181688672,36.0,1.555556
2026-09-05,TXT,79.07,102.214286,115.0,92.0,14.92224654638786,12.227952415681717,19.0,1.605263
2026-09-05,TYL,364.03,423.142857,525.0,335.0,48.24145242512589,27.8291057601578,26.0,1.25
2026-09-05,UAL,111.38,163.75,203.0,142.0,10.40992952875862,10.983664141679602,28.0,1.178571
2026-09-05,UBER,75.76,102.534043,150.0,70.0,16.65237938234971,22.646062018405008,55.0,1.209091
2026-09-05,UDR,36.38,42.02381,46.0,38.0,23.182310584336967,33.85259882437127,23.0,1.76087
2026-09-05,UHS,169.65,192.5,290.0,166.0,6.908585949080484,7.5304537274813805,22.0,1.704545
2026-09-05,ULTA,564.12,636.363636,731.0,450.0,20.55299102637437,19.464175524548008,31.0,1.403226
2026-09-05,UNH,397.14,481.52,529.0,380.0,25.537907530062373,20.098250353025055,30.0,1.3
2026-09-05,UNP,289.62,332.695652,375.0,245.0,23.453480933215644,22.157681719843726,28.0,1.464286
2026-09-05,UPS,102.29,116.36,135.0,76.0,19.041679852566133,14.218807274346807,32.0,1.6875
2026-09-05,URI,1009.86,1285.2,1610.0,950.0,24.262941028074433,20.431826013571204,25.0,1.4
2026-09-05,USB,63.37,70.190476,77.0,62.0,12.644159782912327,12.139902558938967,25.0,1.48
2026-09-05,V,375.07,423.542857,466.0,370.0,32.188494975240936,28.359273823544175,43.0,1.197674
2026-09-05,VEEV,275.09,295.2,340.0,180.0,45.25920929237755,29.807988831404177,31.0,1.403226
2026-09-05,VICI,25.42,32.333333,38.0,26.0,9.858062514542777,9.127255557769749,25.0,1.4
2026-09-05,VLO,370.72,335.722222,435.0,255.0,15.377978363310548,8.600186688450467,23.0,1.673913
2026-09-05,VLTO,96.31,113.785714,136.0,100.0,24.27534405404043,21.980309239740563,19.0,1.473684
2026-09-05,VMC,262.63,330.904762,365.0,283.0,30.999763928234184,28.7271267513506,26.0,1.461538
2026-09-05,VMRK,65.35,73.178947,80.0,70.0,28.681149879306556,50.81648522550544,24.0,1.645833
2026-09-05,VRSK,185.79,240.235294,275.0,195.0,28.5479409956976,24.091233145926818,23.0,1.521739
2026-09-05,VRSN,292.08,330.0,355.0,316.0,31.701651941737033,29.835183289028645,8.0,1.8125
2026-09-05,VRT,280.53,339.177778,427.0,245.0,63.47694257138977,41.72250141662862,33.0,1.19697
2026-09-05,VRTX,546.12,574.32,672.0,350.0,31.77240596910725,29.13068182181872,33.0,1.318182
2026-09-05,VST,149.3,220.833333,305.0,169.0,25.201714999493603,17.341043147953364,22.0,1.159091
2026-09-05,VTR,90.27,102.238095,113.0,90.0,165.57226705796037,154.88194691085408,24.0,1.270833
2026-09-05,VTRS,16.88,18.714286,23.0,12.0,,6.752872471123268,10.0,1.8
2026-09-05,VZ,50.14,50.642857,56.0,44.0,13.057291666666668,10.042601943225451,28.0,1.678571
2026-09-05,WAB,282.86,329.166667,355.0,292.0,38.094596778537955,26.039954935025314,15.0,1.366667
2026-09-05,WAT,409.38,444.818182,480.0,400.0,102.2223332001598,28.089839455362593,27.0,1.444444
2026-09-05,WBD,28.25,30.068182,31.0,26.0,,,21.0,1.904762
2026-09-05,WDAY,195.79,211.142857,275.0,92.0,39.73495149571782,17.683086645589178,43.0,1.651163
2026-09-05,WDC,467.46,684.227273,1050.0,525.0,19.33642466835711,22.998070505867517,29.0,1.310345
2026-09-05,WEC,105.94,121.96875,140.0,108.5,20.517488476585193,18.914293825002613,21.0,1.714286
2026-09-05,WELL,236.17,263.681818,292.0,233.0,,83.14264189203462,24.0,1.291667
2026-09-05,WFC,89.97,100.1875,115.0,90.0,13.071335173616156,12.343024969896984,29.0,1.448276
2026-09-05,WM,218.99,261.217391,277.0,230.0,30.998655248071344,26.99959301494798,29.0,1.448276
2026-09-05,WMB,74.15,86.388889,103.0,75.0,29.5996167817652,30.208587957304655,23.0,1.26087
2026-09-05,WMT,107.14,129.016246,155.0,110.0,38.81743415093656,37.067341540920594,47.0,1.234043
2026-09-05,WRB,69.14,69.764706,83.0,51.0,14.219023136246788,14.182855032923753,22.0,2.227273
2026-09-05,WSM,227.42,253.210526,280.0,190.0,23.265711158170415,23.9163074365498,25.0,1.64
2026-09-05,WST,339.97,409.357143,459.0,365.0,43.461086111679286,37.91420039980707,19.0,1.210526
2026-09-05,WTW,334.74,382.35,455.0,303.0,20.651107697432955,16.877434601705602,26.0,1.403846
2026-09-05,WY,23.02,31.0,38.0,28.0,35.20415965743997,70.0575494465697,13.0,1.346154
2026-09-05,WYNN,91.54,134.2,155.0,116.0,21.925223347943767,19.70967311311208,25.0,1.08
2026-09-05,XEL,75.72,92.875,101.0,87.0,20.72703383335158,18.400229784169095,20.0,1.225
2026-09-05,XOM,159.47,170.954545,200.0,142.0,20.521696607813865,13.73269021825479,28.0,1.660714
2026-09-05,XYL,105.69,155.533333,180.0,130.0,25.10510938502102,18.660712094468508,24.0,1.395833
2026-09-05,XYZ,82.76,98.804878,125.0,75.0,147.33843688801852,20.401799085666113,50.0,1.27
2026-09-05,YUM,150.71,175.07,200.0,147.0,18.954133286380845,22.83932637701998,29.0,1.603448
2026-09-05,ZBH,98.07,106.45,120.0,93.0,23.865959310814752,11.49474057307031,29.0,1.758621
2026-09-05,ZBRA,362.74,417.357143,455.0,355.0,33.193327293857116,17.17124456067195,20.0,1.425
2026-09-05,ZTS,75.81,91.0,115.0,80.0,12.471211423307231,12.123549863676033,20.0,1.6
