date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-19,KDP,30.96,36.375,42.0,29.0,31.377318333840073,13.50531379134203,22.0,1.431818
2026-09-19,KEY,20.81,25.138889,28.0,22.0,12.103763159425347,11.383254089985142,22.0,1.5
2026-09-19,KEYS,335.0,421.0,452.0,400.0,46.14261511549427,29.23630835316239,15.0,1.266667
2026-09-19,KHC,24.43,24.333333,32.0,19.0,,11.924192786327055,21.0,2.071429
2026-09-19,KIM,22.53,27.013158,31.0,24.0,26.412661195779602,26.89198802572464,23.0,1.630435
2026-09-19,KKR,98.81,128.894737,166.0,115.0,31.49925085275272,14.912967943231413,24.0,1.25
2026-09-19,KLAC,176.99,239.0,325.0,180.0,48.25640046895875,32.2496122539416,31.0,1.387097
2026-09-19,KMB,97.86,115.285714,162.0,90.0,16.67717582099218,13.245536872632103,18.0,1.722222
2026-09-19,KMI,31.84,36.166667,43.0,32.0,20.539285253515676,20.787211164508186,24.0,1.583333
2026-09-19,KO,88.25,96.238095,104.0,85.0,26.588533036063993,26.698388082928673,27.0,1.351852
2026-09-19,KR,60.0,68.190476,85.0,57.0,32.406157169862276,11.553994995964768,28.0,1.589286
2026-09-19,KVUE,17.81,19.3,22.0,18.0,20.646881520983072,15.146167747422131,15.0,1.933333
2026-09-19,LDOS,127.69,157.266667,225.0,132.0,11.900279589934762,10.310291405218676,20.0,1.65
2026-09-19,LEN,76.43,78.583333,100.0,63.0,14.433554283987688,15.340554078413657,22.0,2.25
2026-09-19,LH,320.71,346.666667,385.0,306.0,26.520739613654403,17.476786080563564,21.0,1.357143
2026-09-19,LHX,247.29,348.142857,443.0,269.0,24.976769553975434,20.70444338001608,19.0,1.5
2026-09-19,LII,359.23,487.083333,600.0,375.0,16.239173281738783,15.218505852238446,20.0,1.775
2026-09-19,LIN,460.4,546.833333,612.0,400.0,29.72585581281233,25.749594810215026,28.0,1.285714
2026-09-19,LITE,930.91,1148.763339,1400.0,820.0,,43.20011946846372,31.0,1.177419
2026-09-19,LLY,1152.93,1359.457686,1680.0,930.0,39.176529353598994,31.661722643441465,32.0,1.25
2026-09-19,LMT,533.38,640.736842,756.0,503.0,19.657691258743835,17.52016397175922,25.0,1.7
2026-09-19,LNT,65.605,78.0,83.0,73.0,20.788706508650737,19.15675808260138,15.0,1.566667
2026-09-19,LOW,192.49,251.772626,290.0,191.0,16.277673482503765,15.677904222006097,38.0,1.447368
2026-09-19,LRCX,288.11,383.962963,500.0,300.0,49.98351867594248,30.36039093890228,34.0,1.205882
2026-09-19,LULU,98.06,98.352,128.2,44.0,8.037441395364086,10.233259031065026,37.0,2.054054
2026-09-19,LUV,40.98,50.722727,65.0,35.0,24.860470759524382,12.706661540178846,28.0,1.714286
2026-09-19,LVS,39.98,59.238889,71.5,47.0,15.576421085440447,12.880934798886013,23.0,1.369565
2026-09-19,LYB,61.93,68.669883,88.0,56.0,,6.6495572724123795,22.0,1.727273
2026-09-19,LYV,167.12,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-19,MA,565.24,671.638889,740.0,620.0,31.096611633446848,28.324962142097565,44.0,1.193182
2026-09-19,MAA,118.93,141.68,160.0,121.0,34.74539133483304,32.46714247651162,27.0,1.796296
2026-09-19,MAR,338.92,384.75,425.0,280.0,35.12779585829482,28.9220692233496,31.0,1.629032
2026-09-19,MAS,68.06,80.294118,96.0,68.0,15.687449579347701,15.024561161840529,23.0,1.73913
2026-09-19,MCD,248.24,309.533333,390.0,250.0,20.161133129751157,19.221982067897795,39.0,1.525641
2026-09-19,MCHP,73.27,110.26087,135.0,88.0,109.53804754073852,20.12463706575266,29.0,1.275862
2026-09-19,MCK,874.65,988.1875,1080.0,845.0,23.405263073390813,19.599281030295874,22.0,1.340909
2026-09-19,MCO,468.59,564.954545,610.0,505.0,29.713825530592704,27.675241882996072,29.0,1.362069
2026-09-19,MDLZ,60.85,69.05,74.0,55.0,22.319627333749036,19.95823366516152,26.0,1.480769
2026-09-19,MDT,92.13,104.0,118.0,85.0,22.68150372978163,15.416091400873093,29.0,1.396552
2026-09-19,MELI,1787.39,2300.272727,2800.0,1750.0,48.63977141302129,47.142467131501974,25.0,1.26
2026-09-19,MET,97.04,106.466667,119.0,87.0,18.569405641241534,9.677752001022826,22.0,1.477273
2026-09-19,META,665.75,751.049259,1000.0,580.0,25.07750200582348,21.265852802861758,66.0,1.128788
2026-09-19,MGM,37.81,50.738889,60.0,43.0,22.883253646432244,20.53784046861692,26.0,1.673077
2026-09-19,MKC,48.72,60.090909,75.0,52.0,8.108512940001665,15.786905293473774,16.0,1.65625
2026-09-19,MLM,490.64,667.608696,800.0,556.0,12.059481381344474,27.072737123579067,27.0,1.462963
2026-09-19,MMM,165.89,189.666667,219.0,132.0,29.454900568181817,18.54291725727574,20.0,1.625
2026-09-19,MNST,44.71,51.119048,57.0,42.0,41.49034892353379,38.52825678380831,28.0,1.517857
2026-09-19,MO,69.52,69.9,82.0,58.0,14.639796154737084,12.24169314308465,17.0,1.941176
2026-09-19,MOS,24.48,26.288235,34.0,17.0,,50.9867222077584,22.0,1.704545
2026-09-19,MPC,424.89,383.705882,472.0,297.0,14.62842781153707,7.641890256419959,22.0,1.613636
2026-09-19,MPWR,1217.8,1853.357143,2100.0,1575.0,74.62741445239729,44.411348868358495,19.0,1.263158
2026-09-19,MRK,146.87,153.04,186.0,105.0,117.39269442890256,53.4821087834905,31.0,1.403226
2026-09-19,MRNA,154.04,112.722222,170.0,40.0,,,25.0,1.92
2026-09-19,MRSH,175.01,204.238095,234.0,178.0,21.415285969506375,16.75057747905388,28.0,1.803571
2026-09-19,MRVL,244.25,292.656757,400.0,220.0,80.42740952945438,58.035250741983944,47.0,1.180851
2026-09-19,MS,202.58,241.954545,273.0,195.0,16.36824924856986,15.707633624601979,28.0,1.607143
2026-09-19,MSCI,552.87,696.944444,805.0,570.0,30.240063010386873,28.03314103721861,23.0,1.304348
2026-09-19,MSFT,493.78,567.452549,700.0,400.0,27.515686471184814,25.029092810195653,60.0,1.125
2026-09-19,MSI,458.67,530.5,550.0,476.0,36.12655755265355,25.898541094587863,17.0,1.323529
2026-09-19,MSTR,153.92,234.111111,435.0,136.0,,,21.0,1.142857
2026-09-19,MTB,227.31,260.25,304.0,224.0,12.00196415937147,11.745409377198776,22.0,1.795455
2026-09-19,MTD,1392.32,1471.923077,1600.0,1200.0,31.33660881679724,29.41909168723452,18.0,1.833333
2026-09-19,MU,1015.8,1575.354167,2200.0,361.0,22.99641628992056,13.8278755923539,57.0,1.122807
2026-09-19,NBIS,223.54,296.833333,415.0,144.0,,,21.0,1.428571
2026-09-19,NCLH,14.12,19.826087,26.0,15.0,8.923154701718907,9.126069016866424,29.0,1.724138
2026-09-19,NDAQ,93.54,111.125,135.0,90.0,27.258421727474065,22.653890976514933,20.0,1.225
2026-09-19,NDSN,311.57,361.0,375.0,335.0,31.52457656272133,26.098283571081488,10.0,1.65
2026-09-19,NEE,80.47,102.333333,114.0,91.0,18.055150440889406,19.97365473203358,22.0,1.431818
2026-09-19,NEM,123.41,138.671935,170.0,112.0,15.583448032023032,13.07914925438463,30.0,1.283333
2026-09-19,NFLX,71.79,94.021591,135.0,57.0,22.616722323735118,19.954376495918094,54.0,1.37037
2026-09-19,NI,40.58,50.384615,55.0,45.0,21.49136743988984,19.754264350806135,18.0,1.361111
2026-09-19,NKE,35.51,47.148485,75.0,23.0,16.924030121056145,20.874875373878364,43.0,1.872093
2026-09-19,NOC,527.39,651.913366,815.0,538.0,16.722419691862807,18.22108720040401,28.0,1.428571
2026-09-19,NOW,135.47,144.795455,248.0,72.0,84.60001248985199,33.276795287650096,52.0,1.173077
2026-09-19,NRG,103.66,194.2,270.0,159.0,27.417477782479896,11.660874851342406,18.0,1.277778
2026-09-19,NSC,314.16,366.529412,414.0,297.0,26.81964861957691,24.198084148883844,24.0,1.854167
2026-09-19,NTAP,197.79,196.866667,219.0,170.0,27.916725476358504,19.78037869239486,22.0,1.727273
2026-09-19,NTRS,177.89,186.576923,208.0,173.0,15.269921113848426,15.505803061395884,17.0,2.088235
2026-09-19,NUE,248.38,288.857143,310.0,256.0,19.815550556060824,13.158818376466282,18.0,1.388889
2026-09-19,NVDA,222.27,333.465305,710.29,180.0,28.09774226986575,24.00419368717893,72.0,1.104167
2026-09-19,NVR,6150.47,6782.0,7446.0,5664.0,15.950331093196239,17.03260857515673,7.0,1.928571
2026-09-19,NWS,32.68,39.0,39.0,39.0,31.811544826243548,24.73668075829886,3.0,1.5
2026-09-19,NWSA,29.78,36.757143,43.0,30.3,28.98861092183393,22.541565268731336,11.0,1.227273
2026-09-19,NXPI,227.99,313.291667,400.0,190.0,19.457886337062927,15.11479727980056,29.0,1.413793
2026-09-19,O,56.66,67.7125,72.0,61.0,41.44236395552955,37.257711445403245,26.0,1.711538
2026-09-19,ODFL,173.0,232.090909,280.0,182.0,33.29420142029599,29.703400386899666,27.0,1.740741
2026-09-19,OKE,93.46,101.222222,112.0,89.0,16.14524850139064,16.355871278278016,24.0,1.729167
2026-09-19,OMC,76.57,99.538462,139.0,77.0,65.63517915309446,7.339535018362256,17.0,1.5
2026-09-19,ON,69.98,106.304348,150.0,75.0,45.061171925305864,21.87884845599047,30.0,1.55
2026-09-19,ORCL,147.61,242.763158,400.0,110.0,23.14289297921044,18.14748826763224,45.0,1.288889
2026-09-19,ORLY,84.71,109.086957,120.0,98.0,26.939100015900777,25.771110193020167,31.0,1.209677
2026-09-19,OTIS,68.52,86.727273,100.0,75.0,17.58997792267803,16.952263988215552,17.0,1.529412
2026-09-19,OXY,58.84,68.405136,82.0,55.0,17.43252451633929,9.327760773056406,31.0,1.645161
2026-09-19,PANW,363.58,402.695652,475.0,190.0,709.4243902439025,86.81951817770229,56.0,1.321429
2026-09-19,PAYX,116.14,121.846154,150.0,105.0,23.74856862424342,19.488826898138576,22.0,2.068182
2026-09-19,PCAR,116.06,145.5,164.0,125.0,24.431626810373864,19.51355659200425,22.0,1.704545
2026-09-19,PCG,13.2,19.466667,24.0,14.0,9.628711065723246,7.981203057526335,20.0,1.525
2026-09-19,PDD,78.9,114.38211619866,150.26573611238,85.15058377715,8.751788626002464,7.728931955053603,42.0,1.452381
2026-09-19,PEG,69.77,85.911765,96.0,73.0,17.348816391485972,15.97084273950427,24.0,1.666667
2026-09-19,PEP,129.75,155.0,183.0,124.0,17.017062966411793,15.168849461181425,26.0,1.75
2026-09-19,PFE,27.66,28.572917,35.75,25.0,36.626059322033896,9.298519800703742,28.0,1.767857
2026-09-19,PFG,117.67,111.833333,125.0,92.0,16.700492484991273,12.26626009162324,15.0,2.033333
2026-09-19,PG,146.39,159.666667,177.0,143.0,22.113627094064864,20.986005363552184,27.0,1.611111
2026-09-19,PGR,213.48,234.095238,302.0,200.0,10.702683190951749,11.866580678240567,30.0,1.783333
2026-09-19,PH,943.54,1185.090909,1358.0,850.0,33.12003088965723,26.808908772511742,28.0,1.392857
2026-09-19,PHM,117.26,140.142857,166.0,100.0,11.978017487946392,11.550229758557252,19.0,1.578947
2026-09-19,PKG,232.77,268.666667,312.0,242.0,30.257376836084756,22.158405996030204,14.0,1.571429
2026-09-19,PLD,134.84,159.75,170.0,140.0,30.02449343130706,37.01006743001532,18.0,1.444444
2026-09-19,PLTR,177.64,203.703704,255.0,80.0,151.3762249680443,111.40719631285076,36.0,1.430556
2026-09-19,PM,188.62,208.923077,230.0,175.0,27.11265074961549,22.49089459792846,18.0,1.416667
2026-09-19,PNC,233.17,278.175,305.0,260.0,12.824644966834237,12.27645629772152,24.0,1.395833
2026-09-19,PNR,55.92,76.307692,94.0,60.0,14.072526864131666,12.022840817544576,18.0,1.694444
2026-09-19,PNW,94.21,106.0,129.0,89.0,18.06692875635248,19.97779349819413,17.0,1.882353
2026-09-19,PODD,140.6,169.857143,275.0,144.0,27.873597398992903,21.620341573717905,28.0,1.517857
2026-09-19,PPG,104.52,127.0,138.0,115.0,15.007969214422124,13.221593244995415,27.0,1.574074
2026-09-19,PPL,33.34,40.642857,45.0,35.0,19.80280351627465,17.08082807690574,19.0,1.342105
2026-09-19,PRU,118.4,113.5,131.0,92.0,10.724637681159422,8.22844841485613,21.0,2.214286
2026-09-19,PSA,296.31,341.0,374.0,311.0,28.255790668179692,29.593856750392582,22.0,1.704545
2026-09-19,PSKY,10.21,9.60625,16.0,2.0,,19.96507578320392,24.0,2.1875
2026-09-19,PSX,273.13,255.5,335.0,173.0,15.54622087893949,9.74448040812865,23.0,1.586957
2026-09-19,PTC,135.89,174.052632,230.0,140.0,13.137084300077339,16.592197747641816,23.0,1.478261
2026-09-19,PWR,636.71,797.577857,976.0,483.18,72.92437379024408,38.05317355913148,33.0,1.242424
2026-09-19,PYPL,52.41,56.129094,72.0,36.0,9.90400241883669,9.729027735804083,47.0,1.957447
2026-09-19,Q,120.05,179.875,189.0,170.0,42.98861276230036,26.370126304228442,9.0,1.055556
2026-09-19,QCOM,177.72,196.725926,400.0,100.0,20.568492199435212,16.864227312931337,40.0,1.825
2026-09-19,RCL,245.81,350.32,415.0,297.0,15.181516113492346,13.839676739022861,31.0,1.403226
2026-09-19,RDDT,150.85,216.2,303.0,130.0,35.074054267711404,28.053299968162246,36.0,1.402778
2026-09-19,REG,72.95,86.875,102.0,81.0,24.616993993385975,29.126814436838334,20.0,1.525
2026-09-19,REGN,784.85,855.72,1030.0,737.0,19.396684880792627,14.39847101208125,30.0,1.483333
2026-09-19,RF,28.5,32.8875,36.0,28.0,11.5919629057187,10.790210666558638,24.0,1.895833
2026-09-19,RJF,164.75,184.692308,205.0,160.0,14.360552281998535,13.558992274296068,18.0,1.722222
2026-09-19,RKLB,64.57,111.888889,150.0,80.0,,,23.0,1.23913
2026-09-19,RL,335.1,459.0,520.0,425.0,21.126893760284467,17.710170600577733,21.0,1.190476
2026-09-19,RMD,224.99,262.819829,330.5484,175.0,21.55943962130359,18.602319952958016,30.0,1.533333
2026-09-19,ROK,415.62,484.947917,550.0,378.0,38.95512315824992,31.425376978631697,31.0,1.645161
2026-09-19,ROL,32.43,45.5625,66.0,32.0,29.438997821350764,28.314464299590256,22.0,1.727273
2026-09-19,ROP,372.74,448.769231,550.0,335.0,15.44671310819827,16.776307824229807,23.0,1.76087
2026-09-19,ROST,226.61,275.470588,310.0,234.0,27.38125445560107,26.706444077217583,23.0,1.413043
2026-09-19,RSG,218.07,247.565217,272.0,227.0,30.888539497726597,29.97187945826037,30.0,1.5
2026-09-19,RTX,194.0,236.857143,265.0,200.0,34.160943828138755,26.77128627750784,27.0,1.388889
2026-09-19,RVTY,143.45,128.133333,165.0,110.0,68.12784954407294,26.785587580001984,22.0,1.795455
2026-09-19,SBAC,178.59,225.2,280.0,167.0,19.23176326161401,23.19202461349223,23.0,1.5
2026-09-19,SBUX,95.83,113.444444,143.0,81.0,55.25572276999366,36.64838772716895,39.0,1.717949
2026-09-19,SCHW,105.25,124.105263,145.0,91.0,19.139147512365433,16.20201643908157,24.0,1.3125
2026-09-19,SHOP,128.5,173.1009719502,220.3108347,120.07096994280002,88.52008200335068,67.6890343723282,57.0,1.324561
2026-09-19,SHW,320.73,393.428571,420.0,360.0,29.569634724245386,26.488883720630607,30.0,1.5
2026-09-19,SJM,122.95,142.733333,157.0,112.0,57.649927322173774,11.394267223970981,22.0,1.522727
2026-09-19,SLB,51.12,62.481481,75.0,43.0,24.813124939326276,20.630031142791534,33.0,1.318182
2026-09-19,SMCI,39.09,41.333333,60.0,15.0,11.890132619540092,9.01135790720722,21.0,1.97619
2026-09-19,SNA,372.15,435.857143,485.0,375.0,18.982886582162255,18.79186890501398,13.0,1.807692
2026-09-19,SNDK,1791.82,2263.88,3600.0,1400.0,24.58161105295866,8.426862760900915,31.0,1.258065
2026-09-19,SNPS,384.97,554.08381,633.0,420.0,68.00869165812813,25.427044158460745,26.0,1.192308
2026-09-19,SO,85.52,99.911765,112.0,79.0,20.63507383457195,18.628159756945205,23.0,1.869565
2026-09-19,SOLV,88.84,95.833333,113.0,70.0,10.858909953185924,12.407077844078897,16.0,1.65625
2026-09-19,SPCX,152.71,222.937838,800.0,75.0,,,44.0,1.363636
2026-09-19,SPG,205.32,235.352941,285.0,207.0,38.96015180265655,30.61819769585088,21.0,1.714286
2026-09-19,SPGI,405.32,519.047619,553.0,485.0,24.681975678522928,22.676449937199457,28.0,1.178571
2026-09-19,SRE,81.31,102.125,118.0,84.0,23.563334975512216,15.889207415614846,22.0,1.318182
2026-09-19,STE,205.04,265.857143,280.0,232.0,25.061725377074826,18.297102322243525,12.0,1.416667
2026-09-19,STLD,235.26,276.076923,310.0,255.0,21.340711175616836,13.567542120886074,16.0,1.46875
2026-09-19,STT,182.87,202.928571,215.0,187.0,16.123827325950483,13.39555928456125,18.0,1.444444
2026-09-19,STX,858.79,1157.727273,1600.0,860.0,61.899235980971596,23.86180066612098,29.0,1.275862
2026-09-19,STZ,118.97,168.454545,209.0,115.0,11.349716662532673,10.091990910506766,26.0,1.519231
2026-09-19,SW,44.33,56.84375,68.0,46.0,47.139515099957464,19.96445759095245,20.0,1.15
2026-09-19,SWK,89.58,100.727273,110.0,93.0,21.842920192143573,16.01378637201395,18.0,1.777778
2026-09-19,SWKS,88.76,68.066667,85.0,52.0,45.977725977725974,17.610262044905376,26.0,2.038462
2026-09-19,SYF,75.04,89.318182,104.0,78.0,7.695699884113262,8.026185215347555,25.0,1.44
2026-09-19,SYK,275.12,379.391304,465.0,317.0,28.506004372467956,18.3421391646473,30.0,1.266667
2026-09-19,SYY,79.05,90.666667,100.0,78.0,21.632641891522084,15.596810319110148,18.0,1.722222
2026-09-19,T,25.4,28.678571,36.0,20.0,8.399748668937464,10.862179047198733,27.0,1.5
2026-09-19,TAP,37.53,44.368421,61.0,33.0,,7.972536915203902,23.0,1.978261
2026-09-19,TDG,1086.05,1514.111111,1972.0,1331.0,32.93306041998332,26.409576011832304,25.0,1.58
2026-09-19,TDY,603.46,758.818182,877.0,640.0,29.155192238938653,24.400984854252982,14.0,1.428571
2026-09-19,TECH,72.37,71.090909,75.0,50.0,62.47410220994475,35.209948501132395,16.0,1.9375
2026-09-19,TEL,205.42,252.176471,306.0,215.0,20.13664925058571,17.94654546909572,22.0,1.454545
2026-09-19,TER,371.47,455.923077,550.0,390.0,50.96519269554241,40.29773918477002,20.0,1.35
2026-09-19,TFC,48.56,54.708333,61.0,45.0,11.148353918912713,10.474614805531528,23.0,1.869565
2026-09-19,TGT,158.19,163.414906,200.0,125.0,16.415540750887242,15.695633887209917,43.0,1.825581
2026-09-19,TJX,127.24,171.578947,198.0,140.0,23.533763663602567,24.084886922743046,25.0,1.34
2026-09-19,TKO,189.26,231.578947,250.0,188.0,65.46976615469765,40.78748333297055,23.0,1.217391
2026-09-19,TMO,651.45,653.56,750.0,575.0,35.042656883734445,25.944137407511413,31.0,1.258065
2026-09-19,TMUS,168.18,241.217391,285.0,169.0,17.600150696973504,15.423180036326736,30.0,1.25
2026-09-19,TPL,352.67,442.0,639.0,247.0,44.96105253764072,37.911208203019264,4.0,1.625
2026-09-19,TPR,115.0,172.611111,232.0,140.0,15.795618432799944,14.412308060954288,25.0,1.38
2026-09-19,TRGP,292.19,322.380952,359.0,284.0,27.89509861951769,25.922231354162676,25.0,1.2
2026-09-19,TRI,94.39,122.648567208,142.86,99.90557735730002,26.03380605142707,21.298851550237405,20.0,1.3
2026-09-19,TRMB,57.56,80.224085,94.0,61.0,,15.687291985309109,16.0,1.1875
2026-09-19,TROW,104.16,107.166667,124.0,90.0,10.447446814912887,10.202982138903963,14.0,2.321429
2026-09-19,TRV,374.62,366.291667,430.0,297.0,10.03106089005516,10.99370574983547,34.0,1.970588
2026-09-19,TSCO,32.21,35.074452,42.0,28.0,16.818086883876358,16.633126723150102,34.0,1.588235
2026-09-19,TSLA,364.27,377.404474,525.0,24.86,338.44652977794294,212.87525055663016,48.0,1.697917
2026-09-19,TSN,52.77,64.25,75.0,56.0,31.877491844871333,14.689184701535643,16.0,1.71875
2026-09-19,TT,429.11,535.516842,575.0,440.0,32.50463962428512,28.090312406614654,25.0,1.48
2026-09-19,TTD,13.92,13.375,21.0,6.0,16.520294327082837,35.529418971484574,42.0,2.071429
2026-09-19,TTWO,205.45,294.881852,368.0,270.0,,29.57874085409352,31.0,1.112903
2026-09-19,TXN,266.64,333.615385,400.0,225.0,40.56410022363197,31.326858833871075,36.0,1.555556
2026-09-19,TXT,79.69,102.214286,115.0,92.0,15.039254170755642,12.32424153100825,19.0,1.605263
2026-09-19,TYL,337.5,423.142857,525.0,335.0,44.72568248078452,25.80095924526346,26.0,1.25
2026-09-19,UAL,108.71,159.931818,203.0,131.0,10.16038282520515,11.157769172841963,28.0,1.178571
2026-09-19,UBER,70.5,101.640426,150.0,70.0,15.496208374546653,20.94477264523566,55.0,1.227273
2026-09-19,UDR,33.9,41.547619,46.0,38.0,21.601988147581725,31.18526068670128,23.0,1.76087
2026-09-19,UHS,176.69,193.25,290.0,166.0,7.195272922741118,7.821502762603115,22.0,1.704545
2026-09-19,ULTA,540.98,638.304348,731.0,500.0,19.709914708657745,18.66019277761064,32.0,1.421875
2026-09-19,UNH,376.9,481.52,529.0,380.0,24.23638351231432,19.025102080096335,30.0,1.3
2026-09-19,UNP,279.37,333.347826,375.0,245.0,22.62343404568902,21.36554079436342,28.0,1.428571
2026-09-19,UPS,99.06,116.36,135.0,76.0,18.44040283698505,13.769821571969837,32.0,1.6875
2026-09-19,URI,1013.91,1281.95,1610.0,950.0,24.36024650721382,20.492730195322753,25.0,1.44
2026-09-19,USB,60.06,70.190476,77.0,62.0,11.983718424518138,11.498321677705833,25.0,1.48
2026-09-19,V,368.29,423.542857,466.0,370.0,31.606635599838658,27.842821305091896,43.0,1.197674
2026-09-19,VEEV,260.21,297.423077,343.0,180.0,42.811075829617806,28.176008173976804,32.0,1.40625
2026-09-19,VICI,23.72,32.25,38.0,26.0,9.198790041107578,8.58535935628626,25.0,1.4
2026-09-19,VLO,413.28,362.0,450.0,260.0,17.143426030397556,8.80385539335199,23.0,1.652174
2026-09-19,VLTO,94.49,114.571429,136.0,100.0,23.81660533346776,21.564940505275523,19.0,1.473684
2026-09-19,VMC,240.83,328.0,365.0,254.0,28.426581680830974,26.365463443386677,26.0,1.5
2026-09-19,VMRK,61.22,73.02,80.0,66.0,26.868553873162167,48.29980276134122,25.0,1.62
2026-09-19,VRSK,175.41,237.294118,263.0,195.0,26.95298094652735,22.745479626061773,23.0,1.521739
2026-09-19,VRSN,303.12,330.0,355.0,316.0,32.89990665769423,30.96288947743893,8.0,1.75
2026-09-19,VRT,249.39,339.177778,427.0,245.0,56.43073720414535,37.08951349367334,33.0,1.19697
2026-09-19,VRTX,508.34,573.769231,672.0,350.0,29.57442476074119,27.206510980385982,34.0,1.308824
2026-09-19,VST,140.67,221.0,305.0,169.0,23.744978224908003,16.493208730484884,22.0,1.159091
2026-09-19,VTR,86.69,102.238095,113.0,90.0,159.00586940572265,148.73951454195128,24.0,1.270833
2026-09-19,VTRS,16.95,19.0,23.0,13.0,,6.73577023830718,12.0,1.666667
2026-09-19,VZ,48.09,50.642857,56.0,44.0,12.523437500000002,9.632635826875354,28.0,1.678571
2026-09-19,WAB,280.23,329.166667,355.0,292.0,37.74039756504875,25.79783840572065,15.0,1.366667
2026-09-19,WAT,421.63,446.782609,490.0,400.0,105.28116260487414,28.93218664077228,28.0,1.428571
2026-09-19,WBD,27.8,29.979167,31.0,26.0,,,22.0,1.909091
2026-09-19,WDAY,193.87,211.142857,275.0,92.0,39.345293664001304,17.490263164091182,43.0,1.627907
2026-09-19,WDC,441.36,684.227273,1050.0,525.0,18.256801419642525,21.71400418959844,29.0,1.310345
2026-09-19,WEC,103.17,121.96875,140.0,108.5,19.981020257969554,18.419744137488387,21.0,1.714286
2026-09-19,WELL,228.87,264.318182,292.0,233.0,,80.57270800622418,24.0,1.291667
2026-09-19,WFC,86.12,100.395833,115.0,90.0,12.511986052593347,11.805836486422946,29.0,1.431034
2026-09-19,WM,211.1,261.217391,277.0,230.0,29.881803383112747,26.0201571785127,30.0,1.466667
2026-09-19,WMB,72.05,86.2,103.0,75.0,28.761326893137998,29.284820383047887,25.0,1.24
2026-09-19,WMT,106.73,129.067528,155.0,110.0,38.66888880837651,36.927256453274204,47.0,1.234043
2026-09-19,WRB,69.99,69.647059,83.0,51.0,14.39383033419023,14.357886159748562,22.0,2.227273
2026-09-19,WSM,224.2,252.947368,280.0,190.0,22.93629602348873,23.57744507149371,25.0,1.62
2026-09-19,WST,362.31,409.733333,459.0,365.0,46.31698711392923,40.39125481562955,20.0,1.2
2026-09-19,WTW,309.98,381.05,455.0,303.0,19.12358954427397,15.63958264443254,26.0,1.403846
2026-09-19,WY,21.22,31.0,38.0,28.0,32.451445175103224,64.57954818662941,13.0,1.346154
2026-09-19,WYNN,81.68,133.85,155.0,116.0,19.56360326698762,17.57945459354721,25.0,1.08
2026-09-19,XEL,72.3,92.5,101.0,83.0,19.790868279864227,17.566489649255757,20.0,1.2
2026-09-19,XOM,163.54,170.826087,200.0,142.0,21.045452205693106,13.992163396024853,29.0,1.672414
2026-09-19,XYL,107.56,155.533333,180.0,130.0,25.54930045844319,18.990880810682494,24.0,1.375
2026-09-19,XYZ,76.28,99.25,125.0,75.0,135.80202955314226,18.801681207487942,48.0,1.260417
2026-09-19,YUM,137.99,174.495238,200.0,147.0,17.35439487882485,20.989335580064832,30.0,1.533333
2026-09-19,ZBH,95.36,106.45,120.0,93.0,23.206463545215612,11.176929766780045,29.0,1.758621
2026-09-19,ZBRA,346.63,419.230769,455.0,355.0,31.719146054666407,16.404040174589,19.0,1.5
2026-09-19,ZTS,71.4,91.0,115.0,80.0,11.745739290649471,11.418301810664406,20.0,1.6
