date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-09,KDP,32.55,36.375,42.0,29.0,32.988750380054725,14.20364669356123,21.0,1.452381
2026-09-09,KEY,21.79,25.138889,28.0,22.0,12.673762577793287,11.92500436447498,22.0,1.5
2026-09-09,KEYS,333.42,422.6,452.0,400.0,45.92498725912866,29.03042962284473,14.0,1.357143
2026-09-09,KHC,24.9,23.857143,27.0,19.0,,12.130264425149692,20.0,2.125
2026-09-09,KIM,23.76,27.065789,31.0,24.0,27.854630715123097,28.36012585402652,23.0,1.652174
2026-09-09,KKR,105.73,128.894737,166.0,115.0,33.70525040645224,15.957486948607928,24.0,1.25
2026-09-09,KLAC,188.98,239.0,325.0,180.0,51.525479183139296,34.44688129770213,31.0,1.387097
2026-09-09,KMB,102.93,117.571429,162.0,90.0,17.541198725267986,13.815612245843003,18.0,1.722222
2026-09-09,KMI,31.98,36.352941,43.0,32.0,20.629596181137916,21.016797665676506,23.0,1.565217
2026-09-09,KO,88.36,96.238095,104.0,85.0,26.621674550329907,26.731666526998048,27.0,1.351852
2026-09-09,KR,57.2,70.7,86.0,57.0,33.454205170195344,11.010525639029158,26.0,1.576923
2026-09-09,KVUE,18.39,19.3,22.0,18.0,21.319267331323903,15.632291775578432,15.0,1.933333
2026-09-09,LDOS,129.24,156.6,225.0,125.0,12.044734389561976,10.435237578482289,20.0,1.65
2026-09-09,LEN,80.37,83.416667,100.0,67.0,12.57175929546841,14.639605588587921,22.0,2.25
2026-09-09,LH,324.86,344.733333,385.0,306.0,26.863919026197408,17.703367612559244,21.0,1.380952
2026-09-09,LHX,255.74,346.846154,443.0,269.0,25.83023594053006,21.41532755971949,18.0,1.527778
2026-09-09,LII,385.18,500.833333,609.0,375.0,17.41225611630472,16.31493284396159,20.0,1.725
2026-09-09,LIN,468.38,546.652174,612.0,400.0,30.24108676282589,26.194691690861255,27.0,1.296296
2026-09-09,LITE,978.535,1142.92,1400.0,820.0,,45.47996447995416,30.0,1.183333
2026-09-09,LLY,1123.91,1349.279114,1680.0,850.0,38.19043056022781,30.880925020412857,32.0,1.28125
2026-09-09,LMT,536.15,640.736842,756.0,503.0,19.759779460001326,17.623557524225284,25.0,1.7
2026-09-09,LNT,68.61,78.0,83.0,73.0,21.74092147791368,20.034222575219584,15.0,1.566667
2026-09-09,LOW,200.8,252.321013,290.0,191.0,16.98039812606762,16.366809544784253,38.0,1.447368
2026-09-09,LRCX,320.42,381.37037,500.0,300.0,55.588903731718744,33.78769534005657,34.0,1.205882
2026-09-09,LULU,103.19,101.533333,130.0,44.0,8.45791941247828,10.400130377058394,36.0,2.013889
2026-09-09,LUV,38.67,52.280952,65.0,35.0,23.45911186605193,11.55537360731153,27.0,1.703704
2026-09-09,LVS,43.98,59.238889,71.5,47.0,17.134842404644093,14.161998058923956,23.0,1.369565
2026-09-09,LYB,64.59,68.666667,88.0,56.0,,6.885048890882475,21.0,1.714286
2026-09-09,LYV,170.45,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-09,MA,570.89,671.638889,740.0,620.0,31.407445714065656,28.60809292977359,44.0,1.193182
2026-09-09,MAA,127.89,143.16,160.0,121.0,37.36305471968214,34.69196873735231,27.0,1.796296
2026-09-09,MAR,328.79,384.583333,425.0,280.0,34.07785908252317,28.071883625184217,31.0,1.629032
2026-09-09,MAS,70.93,80.588235,96.0,68.0,16.348968537512967,15.658126993966336,23.0,1.73913
2026-09-09,MCD,255.81,313.5,390.0,250.0,20.77594048469885,19.800032137028822,38.0,1.513158
2026-09-09,MCHP,73.38,110.26087,135.0,88.0,109.70249663626849,20.15379282955626,29.0,1.275862
2026-09-09,MCK,889.12,988.1875,1080.0,845.0,23.79247413686988,19.92189653981403,22.0,1.340909
2026-09-09,MCO,481.25,564.954545,610.0,505.0,30.516610547808828,28.413552541308142,29.0,1.362069
2026-09-09,MDLZ,61.63,69.05,74.0,55.0,22.605729376811063,20.214510627131986,26.0,1.480769
2026-09-09,MDT,92.39,104.782609,121.0,85.0,22.745513183485564,15.466294810446236,31.0,1.354839
2026-09-09,MELI,1926.25,2300.272727,2800.0,1750.0,52.418531872916525,50.804903972863045,25.0,1.26
2026-09-09,MET,95.5,106.466667,119.0,87.0,18.2747139193999,9.524168550058532,22.0,1.477273
2026-09-09,META,613.48,745.382593,1000.0,580.0,23.108593211464648,19.538414667276545,66.0,1.143939
2026-09-09,MGM,40.74,50.961111,60.0,43.0,24.656539369363916,22.115318848179477,26.0,1.673077
2026-09-09,MKC,51.9,60.636364,75.0,52.0,8.637763168844138,16.817156999663656,17.0,1.558824
2026-09-09,MLM,511.98,667.478261,800.0,556.0,12.583999016836671,28.054803912548664,27.0,1.5
2026-09-09,MMM,167.52,189.466667,219.0,132.0,29.744318181818187,18.731097826602277,20.0,1.625
2026-09-09,MNST,43.15,51.119048,57.0,42.0,40.0426874536006,37.18394722033837,28.0,1.517857
2026-09-09,MO,68.17,69.9,82.0,58.0,14.355507823193715,12.003973267607604,17.0,1.941176
2026-09-09,MOS,26.53,25.994444,32.0,17.0,,43.77671072389156,22.0,1.704545
2026-09-09,MPC,397.77,351.647059,462.0,265.0,13.694720352550307,7.665530567856885,22.0,1.613636
2026-09-09,MPWR,1218.5,1853.357143,2100.0,1575.0,74.67031081478576,44.436876823858455,19.0,1.263158
2026-09-09,MRK,148.46,150.4,186.0,105.0,118.66357605307329,54.00363904354703,31.0,1.403226
2026-09-09,MRNA,140.33,109.666667,170.0,40.0,,,26.0,1.903846
2026-09-09,MRSH,180.52,204.238095,234.0,178.0,22.089523017057832,17.278151341176777,28.0,1.803571
2026-09-09,MRVL,225.41,294.451316,400.0,220.0,74.22371497250485,53.7074356480513,44.0,1.181818
2026-09-09,MS,216.24,242.818182,273.0,195.0,17.471962767848485,16.762694539581712,28.0,1.625
2026-09-09,MSCI,551.39,696.944444,805.0,570.0,30.15911216614614,27.958097991412032,23.0,1.304348
2026-09-09,MSFT,493.95,567.452549,700.0,400.0,27.525159650941188,25.043240720578122,60.0,1.125
2026-09-09,MSI,462.98,530.5,550.0,476.0,36.46602920558908,26.155519414561088,17.0,1.323529
2026-09-09,MSTR,136.52,232.166667,435.0,125.0,,,21.0,1.142857
2026-09-09,MTB,238.44,260.25,304.0,224.0,12.58962797131905,12.32437417904053,22.0,1.795455
2026-09-09,MTD,1325.52,1472.916667,1600.0,1200.0,29.833157405511002,28.006311181404378,17.0,1.823529
2026-09-09,MU,1000.26,1575.354167,2200.0,361.0,22.64461051206531,13.63348276289767,57.0,1.122807
2026-09-09,NBIS,243.88,294.333333,415.0,144.0,,,20.0,1.4
2026-09-09,NCLH,15.39,19.913043,26.0,15.0,9.725733063700709,9.946898170649735,29.0,1.724138
2026-09-09,NDAQ,95.04,111.3125,135.0,90.0,27.69553561021098,23.003968813937735,20.0,1.25
2026-09-09,NDSN,316.8,361.0,375.0,335.0,32.05374668636299,26.63783815781187,11.0,1.681818
2026-09-09,NEE,83.83,102.533333,114.0,91.0,18.809037671924433,20.800177854795255,22.0,1.431818
2026-09-09,NEM,127.09,135.629685,170.0,110.6,16.048135567537535,13.398586385353633,29.0,1.275862
2026-09-09,NFLX,76.77,94.317045,135.0,70.0,24.18562157393989,21.338010259032938,54.0,1.351852
2026-09-09,NI,41.9,50.384615,55.0,45.0,22.190445927338203,20.396837759950152,18.0,1.361111
2026-09-09,NKE,38.1,49.545161,75.0,23.0,18.158421504146414,22.020562928815785,41.0,1.804878
2026-09-09,NOC,518.58,653.909035,815.0,538.0,16.443073254718925,17.919972178394847,27.0,1.444444
2026-09-09,NOW,134.21,142.704545,248.0,72.0,83.81315181415101,32.95881290317511,52.0,1.182692
2026-09-09,NRG,119.64,194.4,270.0,160.0,31.644096487515867,13.460653746284228,18.0,1.277778
2026-09-09,NSC,327.92,366.764706,414.0,297.0,27.994331472280557,25.256086411059446,24.0,1.854167
2026-09-09,NTAP,189.13,194.866667,219.0,170.0,26.69442484121383,18.99989029831224,21.0,1.761905
2026-09-09,NTRS,184.88,186.576923,208.0,173.0,15.869936564890084,16.115087244875323,17.0,2.088235
2026-09-09,NUE,256.4,287.928571,305.0,256.0,20.455379509517655,13.764062601576391,18.0,1.333333
2026-09-09,NVDA,225.73,333.142095,710.29,180.0,28.535130078628676,24.389972461470425,69.0,1.101449
2026-09-09,NVR,6116.86,6782.0,7446.0,5664.0,15.863168546587225,16.939531790096236,7.0,1.928571
2026-09-09,NWS,33.34,39.0,39.0,39.0,32.45400564586781,25.236258766269405,3.0,1.5
2026-09-09,NWSA,29.82,36.757143,43.0,30.3,29.0275479412051,22.571842723759854,10.0,1.15
2026-09-09,NXPI,223.87,313.291667,400.0,190.0,19.106263495233463,14.841658261454237,29.0,1.413793
2026-09-09,O,61.02,68.065789,72.0,61.5,44.631363370392044,39.89972105504749,25.0,1.7
2026-09-09,ODFL,187.01,233.714286,280.0,182.0,35.99045437924597,32.10986963403231,26.0,1.730769
2026-09-09,OKE,97.51,100.058824,111.0,89.0,16.844887453141464,16.97125051713494,23.0,1.717391
2026-09-09,OMC,81.13,99.615385,139.0,77.0,69.54397394136807,7.7889029685868065,16.0,1.46875
2026-09-09,ON,71.08,109.608696,150.0,85.0,45.76947842884739,22.22002703415782,30.0,1.55
2026-09-09,ORCL,162.52,247.157895,400.0,110.0,27.90138717209175,20.140355425472446,45.0,1.3
2026-09-09,ORLY,85.89,108.602208,120.0,97.0,27.314358403561776,26.144901013742736,32.0,1.234375
2026-09-09,OTIS,70.06,86.727273,100.0,75.0,17.98531601375982,17.314348345609815,17.0,1.529412
2026-09-09,OXY,60.65,67.541667,79.0,55.0,17.968773146090715,9.797974331407394,30.0,1.633333
2026-09-09,PANW,336.98,397.787234,475.0,190.0,663.7384282056332,80.53701540786055,57.0,1.324561
2026-09-09,PAYX,116.93,115.285714,150.0,95.0,23.910109602486507,19.617024282128142,22.0,2.136364
2026-09-09,PCAR,122.5,144.071429,164.0,125.0,25.787302121926576,20.64067996634137,22.0,1.772727
2026-09-09,PCG,14.82,19.6,24.0,14.0,10.810416514698373,8.960286342214014,19.0,1.5
2026-09-09,PDD,79.75,114.96148246823002,171.55778800000002,85.08200152295,8.846072787372577,7.793444064700948,44.0,1.454545
2026-09-09,PEG,74.24,86.088235,96.0,73.0,18.460314302765067,16.99815433563982,24.0,1.666667
2026-09-09,PEP,138.45,155.0,183.0,124.0,18.15809146589374,16.185951505977403,26.0,1.75
2026-09-09,PFE,27.79,28.28125,35.75,25.0,36.798199152542374,9.343824149162266,28.0,1.767857
2026-09-09,PFG,115.04,111.090909,125.0,92.0,16.32722576250018,11.96791217982662,14.0,2.035714
2026-09-09,PG,145.58,159.666667,177.0,143.0,21.991268750283236,20.8693657693948,27.0,1.611111
2026-09-09,PGR,214.9,234.714286,309.0,200.0,10.773873982272491,11.986719896850623,30.0,1.8
2026-09-09,PH,955.87,1182.818182,1358.0,850.0,33.552837109710936,27.210421528534123,28.0,1.392857
2026-09-09,PHM,120.07,141.142857,166.0,100.0,12.265056794966085,11.827631601240862,19.0,1.578947
2026-09-09,PKG,231.99,270.888889,312.0,242.0,30.15598596126349,22.09664058483947,14.0,1.571429
2026-09-09,PLD,138.48,159.75,170.0,140.0,30.835003340013362,38.00915260833967,18.0,1.444444
2026-09-09,PLTR,170.3,200.88,255.0,80.0,145.54311597299377,106.78146980962426,36.0,1.444444
2026-09-09,PM,184.73,208.769231,230.0,175.0,26.553493653782574,22.060874782412636,18.0,1.416667
2026-09-09,PNC,242.91,278.175,305.0,260.0,13.360357288217628,12.788628623721177,24.0,1.395833
2026-09-09,PNR,58.62,75.083333,94.0,60.0,14.751994362936305,12.617087953715819,18.0,1.75
2026-09-09,PNW,98.04,106.454545,129.0,94.0,18.8014191197622,20.788658603533946,17.0,1.882353
2026-09-09,PODD,142.28,169.857143,275.0,144.0,28.2066531858372,21.878678514285802,28.0,1.517857
2026-09-09,PPG,109.72,126.95,138.0,115.0,15.754634349468002,13.878390288870877,26.0,1.596154
2026-09-09,PPL,35.08,41.307692,45.0,37.0,20.83630315989546,17.99736708985447,17.0,1.264706
2026-09-09,PRU,119.38,113.5,131.0,92.0,10.81340579710145,8.317428985020754,21.0,2.214286
2026-09-09,PSA,301.6,340.75,374.0,311.0,28.760239160078957,30.080134235591085,22.0,1.727273
2026-09-09,PSKY,10.8,9.407143,16.0,2.0,,21.53114340339594,24.0,2.125
2026-09-09,PSX,259.14,242.277778,335.0,173.0,14.749927428581186,9.7024750297179,23.0,1.608696
2026-09-09,PTC,133.255,174.052632,230.0,140.0,12.882347254447023,16.270441837337096,23.0,1.5
2026-09-09,PWR,639.05,800.045385,976.0,483.18,73.19238125780257,38.205423035756695,31.0,1.258065
2026-09-09,PYPL,53.18,56.129094,72.0,36.0,10.04951056351336,9.870625756468016,47.0,1.957447
2026-09-09,Q,123.28,179.875,189.0,170.0,44.14524099405572,27.079626578802856,9.0,1.055556
2026-09-09,QCOM,174.09,202.244444,400.0,100.0,20.14837276052035,16.513355243637676,40.0,1.8125
2026-09-09,RCL,264.5,350.32,415.0,297.0,16.33583260249268,14.891967362888193,31.0,1.403226
2026-09-09,RDDT,149.38,215.533333,303.0,130.0,34.73226533981259,27.7931688119639,35.0,1.385714
2026-09-09,REG,75.93,86.9375,102.0,82.0,25.622595667139098,30.3166418120512,20.0,1.525
2026-09-09,REGN,810.31,849.291667,1030.0,737.0,20.025900141116228,14.932228825188822,29.0,1.465517
2026-09-09,RF,30.07,32.8875,36.0,28.0,12.23053770438461,11.399136971226183,23.0,1.934783
2026-09-09,RJF,176.55,184.692308,205.0,160.0,15.389107771695548,14.5301370927282,18.0,1.722222
2026-09-09,RKLB,65.87,113.764706,150.0,80.0,,,22.0,1.25
2026-09-09,RL,347.23,459.0,520.0,425.0,21.891648225555283,18.351246009067758,21.0,1.190476
2026-09-09,RMD,221.05,262.069829,330.5484,175.0,21.181893098756206,18.277138470676874,30.0,1.566667
2026-09-09,ROK,429.13,484.614583,550.0,378.0,40.221384921081246,32.446879415909294,31.0,1.645161
2026-09-09,ROL,34.95,45.5625,66.0,32.0,31.72657952069717,30.59177357010812,22.0,1.704545
2026-09-09,ROP,395.65,448.769231,550.0,335.0,16.396126096632088,17.807442696401036,23.0,1.76087
2026-09-09,ROST,229.31,275.470588,310.0,234.0,27.70749507618323,27.024644505303225,23.0,1.456522
2026-09-09,RSG,221.63,247.565217,272.0,227.0,31.39279593195371,30.458069409436682,29.0,1.482759
2026-09-09,RTX,198.81,236.857143,265.0,200.0,35.00792393026941,27.435048581604814,27.0,1.388889
2026-09-09,RVTY,127.08,127.285714,165.0,110.0,60.3533434650456,23.72747682145914,21.0,1.738095
2026-09-09,SBAC,188.69,225.2,280.0,167.0,20.319398677607634,24.503629118762802,23.0,1.5
2026-09-09,SBUX,102.01,113.444444,143.0,81.0,58.81912010609468,39.02190099890099,38.0,1.710526
2026-09-09,SCHW,106.87,124.105263,145.0,91.0,19.43373581611871,16.447416515163805,24.0,1.3125
2026-09-09,SHOP,134.1,173.806923319,222.74742379999998,112.660668689,92.3777665108897,69.49082945795172,56.0,1.321429
2026-09-09,SHW,326.09,393.428571,420.0,360.0,30.063798794092154,26.930917641555588,29.0,1.482759
2026-09-09,SJM,124.66,142.733333,157.0,112.0,58.451727856707464,11.552832895306182,22.0,1.568182
2026-09-09,SLB,57.1,62.148148,71.0,43.0,27.715755751868752,23.042943814765405,32.0,1.296875
2026-09-09,SMCI,40.26,41.333333,60.0,15.0,12.246015330332158,9.279993730356944,21.0,1.97619
2026-09-09,SNA,379.88,435.857143,485.0,375.0,19.377183809839575,19.182198467383344,13.0,1.807692
2026-09-09,SNDK,1737.99,2263.88,3600.0,1400.0,23.843128324235483,8.2049827220623,31.0,1.258065
2026-09-09,SNPS,392.03,552.893333,633.0,420.0,69.25590926756881,25.893353044240758,26.0,1.25
2026-09-09,SO,88.99,100.147059,112.0,79.0,21.47234822893543,19.38400300246204,23.0,1.869565
2026-09-09,SOLV,90.11,95.833333,113.0,70.0,11.01414200677154,12.58579318012308,17.0,1.705882
2026-09-09,SPCX,153.47,225.62,800.0,75.0,,,42.0,1.333333
2026-09-09,SPG,211.88,236.294118,285.0,207.0,40.204933586337766,31.873195587214134,20.0,1.75
2026-09-09,SPGI,429.31,519.272962,553.0,485.0,26.14284757363732,23.980796594124726,29.0,1.172414
2026-09-09,SRE,85.47,102.375,118.0,84.0,24.76888747210711,16.70981789289724,22.0,1.318182
2026-09-09,STE,218.44,265.857143,280.0,232.0,26.69958686777324,19.492874713572355,12.0,1.458333
2026-09-09,STLD,240.31,275.076923,310.0,255.0,21.79880261248186,14.252685626832887,16.0,1.46875
2026-09-09,STT,191.88,202.928571,215.0,187.0,16.918247866262256,14.062494846939916,18.0,1.444444
2026-09-09,STX,904.38,1157.727273,1600.0,860.0,65.1852385757532,25.128535831142063,29.0,1.275862
2026-09-09,STZ,120.98,170.727273,209.0,115.0,11.541470302035831,10.250771942947482,26.0,1.519231
2026-09-09,SW,44.26,56.84375,68.0,46.0,47.06507868991918,19.982825425233262,20.0,1.15
2026-09-09,SWK,93.81,99.363636,110.0,90.0,22.87435078393602,16.763106798198354,18.0,1.777778
2026-09-09,SWKS,75.38,68.066667,85.0,52.0,39.04687904687904,14.95562813142144,26.0,2.019231
2026-09-09,SYF,78.62,89.318182,104.0,78.0,8.062845480929965,8.406232073806335,25.0,1.44
2026-09-09,SYK,276.43,386.304348,465.0,317.0,28.641737382528778,18.40277151344438,30.0,1.283333
2026-09-09,SYY,79.84,90.666667,100.0,78.0,21.848831481582838,15.736686445931257,18.0,1.722222
2026-09-09,T,25.6,28.678571,36.0,20.0,8.465888422236185,10.943739347488092,27.0,1.5
2026-09-09,TAP,38.84,44.631579,61.0,34.0,,8.229212815621777,23.0,1.978261
2026-09-09,TDG,1145.14,1524.055556,1972.0,1350.0,34.724888181335764,27.88077049522344,24.0,1.520833
2026-09-09,TDY,605.08,757.909091,877.0,640.0,29.233459914388693,24.479087145436964,14.0,1.428571
2026-09-09,TECH,72.31,71.090909,75.0,50.0,62.42230662983425,35.18075688982843,16.0,1.9375
2026-09-09,TEL,204.99,249.777778,306.0,209.0,20.0944977600894,17.909316426579842,23.0,1.478261
2026-09-09,TER,372.06,455.923077,550.0,390.0,51.046139915211214,40.411426247680794,20.0,1.35
2026-09-09,TFC,50.55,54.694444,61.0,45.0,11.60521603379402,10.916606198818284,23.0,1.869565
2026-09-09,TGT,162.71,163.414906,200.0,125.0,16.884585849781043,16.144108918312952,43.0,1.813953
2026-09-09,TJX,128.92,171.578947,198.0,140.0,23.844489244825862,24.402468866598827,25.0,1.38
2026-09-09,TKO,195.32,231.315789,250.0,188.0,67.56607167566071,42.093475877606515,24.0,1.270833
2026-09-09,TMO,603.02,650.375,750.0,575.0,32.43752084431582,24.014481167815354,30.0,1.266667
2026-09-09,TMUS,181.69,241.217391,285.0,169.0,19.013981330319393,16.662133314307315,30.0,1.25
2026-09-09,TPL,381.9,441.333333,639.0,245.0,48.687515139152715,43.39539477025837,4.0,1.625
2026-09-09,TPR,117.58,172.611111,232.0,140.0,16.149989698509717,14.731723635470653,23.0,1.369565
2026-09-09,TRGP,294.29,313.1,351.0,257.0,28.095583602237795,26.09715299029176,24.0,1.25
2026-09-09,TRI,98.81,126.7339222636,164.1291515502,100.584412222,27.252890941217384,22.02591561339995,20.0,1.325
2026-09-09,TRMB,58.78,80.224085,94.0,61.0,,16.019788445039428,16.0,1.1875
2026-09-09,TROW,109.42,107.583333,124.0,90.0,10.975034854913288,10.726893602587316,14.0,2.285714
2026-09-09,TRV,365.66,366.083333,430.0,297.0,9.79114229100841,10.7308206536398,34.0,1.970588
2026-09-09,TSCO,35.29,35.231162,42.0,28.0,18.42627401837928,18.246674984268772,33.0,1.575758
2026-09-09,TSLA,368.16,376.78425,600.0,24.86,342.06076372758525,215.87618782917073,49.0,1.72449
2026-09-09,TSN,52.28,66.083333,78.0,56.0,31.58149087833756,13.975246598412147,16.0,1.78125
2026-09-09,TT,446.0,535.516842,575.0,440.0,33.78403969245919,29.20030703533604,25.0,1.48
2026-09-09,TTD,14.02,13.3125,21.0,6.0,16.638974602421076,35.72393197674122,42.0,2.071429
2026-09-09,TTWO,213.29,295.363333,368.0,270.0,,30.73812869662062,31.0,1.112903
2026-09-09,TXN,258.92,330.148148,400.0,225.0,39.38965207734319,30.420338061456555,36.0,1.555556
2026-09-09,TXT,79.54,102.214286,115.0,92.0,15.010945874537633,12.300636589646185,19.0,1.605263
2026-09-09,TYL,347.82,423.142857,525.0,335.0,46.093294460641395,26.589895243518626,26.0,1.25
2026-09-09,UAL,108.235,163.75,203.0,142.0,10.115987812400695,10.673522071958088,28.0,1.178571
2026-09-09,UBER,73.13,102.597872,150.0,70.0,16.07429387844818,21.711365022287325,55.0,1.209091
2026-09-09,UDR,36.11,41.928571,46.0,38.0,23.01025935130313,33.21501270743286,23.0,1.76087
2026-09-09,UHS,171.89,192.5,290.0,166.0,6.999804531608867,7.629883237352044,22.0,1.704545
2026-09-09,ULTA,549.23,635.043478,731.0,450.0,20.010492911819465,18.946896426749117,32.0,1.421875
2026-09-09,UNH,400.84,481.52,529.0,380.0,25.775834351488648,20.28549798939055,30.0,1.3
2026-09-09,UNP,288.45,332.695652,375.0,245.0,23.358734117761383,22.06816964328749,28.0,1.464286
2026-09-09,UPS,100.48,116.36,135.0,76.0,18.704741339190974,13.967208475182003,32.0,1.6875
2026-09-09,URI,1015.17,1285.2,1610.0,950.0,24.390519322946073,20.53925971342273,25.0,1.4
2026-09-09,USB,62.49,70.190476,77.0,62.0,12.46857416497067,11.976534501867967,25.0,1.48
2026-09-09,V,368.64,423.542857,466.0,370.0,31.63667258824438,27.873097561285427,43.0,1.197674
2026-09-09,VEEV,264.84,295.6,340.0,180.0,43.572827034764146,28.677352925698536,31.0,1.403226
2026-09-09,VICI,25.27,32.333333,38.0,26.0,9.799891413945552,9.073396850701869,25.0,1.4
2026-09-09,VLO,382.85,341.0,450.0,255.0,15.881147540983608,8.622265949508542,23.0,1.673913
2026-09-09,VLTO,95.53,113.785714,136.0,100.0,24.07874174522357,21.802294067826974,19.0,1.473684
2026-09-09,VMC,258.3,330.904762,365.0,283.0,30.488668555240796,28.256189451022603,26.0,1.461538
2026-09-09,VMRK,66.19,73.336842,80.0,70.0,29.049813473776602,51.469673405909795,24.0,1.604167
2026-09-09,VRSK,175.49,237.294118,263.0,195.0,26.96527350952674,22.75564080294256,23.0,1.521739
2026-09-09,VRSN,282.2,330.0,355.0,316.0,30.629300801007226,28.82596796824118,8.0,1.8125
2026-09-09,VRT,290.83,339.177778,427.0,245.0,65.80757568900755,43.25439377962464,33.0,1.19697
2026-09-09,VRTX,528.9,574.32,672.0,350.0,30.770573348459724,28.21214680941903,33.0,1.318182
2026-09-09,VST,151.72,220.833333,305.0,169.0,25.61020897336349,17.6221236865873,22.0,1.159091
2026-09-09,VTR,89.87,102.238095,113.0,90.0,164.83859134262656,154.19564161823925,24.0,1.270833
2026-09-09,VTRS,16.61,18.714286,23.0,12.0,,6.628177215351512,11.0,1.727273
2026-09-09,VZ,50.41,50.642857,56.0,44.0,13.127604166666666,10.09734190128481,28.0,1.678571
2026-09-09,WAB,284.45,329.166667,355.0,292.0,38.30873242471583,26.186329566810258,15.0,1.366667
2026-09-09,WAT,402.91,444.818182,480.0,400.0,100.6067718737515,27.645896758415514,27.0,1.444444
2026-09-09,WBD,28.12,30.068182,31.0,26.0,,,21.0,1.904762
2026-09-09,WDAY,186.28,211.142857,275.0,92.0,37.80492754799692,16.824175802341042,43.0,1.651163
2026-09-09,WDC,477.3,684.227273,1050.0,525.0,19.74345504258514,23.482178266483906,29.0,1.310345
2026-09-09,WEC,107.06,121.96875,140.0,108.5,20.734399814075996,19.11425615352822,21.0,1.714286
2026-09-09,WELL,237.25,263.681818,292.0,233.0,,83.52285128883945,24.0,1.291667
2026-09-09,WFC,87.96,100.5625,115.0,90.0,12.779311346796455,12.06594789502296,29.0,1.448276
2026-09-09,WM,217.78,261.217391,277.0,230.0,30.827376318210774,26.84974830056184,29.0,1.448276
2026-09-09,WMB,75.83,86.388889,103.0,75.0,30.270248692666957,30.704009782525073,23.0,1.26087
2026-09-09,WMT,106.05,129.067528,155.0,110.0,38.422520923154956,36.69016959473017,47.0,1.234043
2026-09-09,WRB,69.77,69.764706,83.0,51.0,14.348586118251928,14.312088453096472,22.0,2.227273
2026-09-09,WSM,227.83,253.210526,280.0,190.0,23.30765532128206,23.95942451529831,25.0,1.64
2026-09-09,WST,337.75,409.357143,459.0,365.0,43.17728574350583,37.66662112843732,19.0,1.210526
2026-09-09,WTW,325.34,382.35,455.0,303.0,20.071193697445292,16.403490987987393,26.0,1.403846
2026-09-09,WY,22.69,31.0,38.0,28.0,34.699495335678236,69.05324921558065,13.0,1.346154
2026-09-09,WYNN,92.22,134.2,155.0,116.0,22.088093698354534,19.856085366956474,25.0,1.08
2026-09-09,XEL,76.88,92.875,101.0,87.0,21.04456367020694,18.68211391715425,20.0,1.225
2026-09-09,XOM,160.66,170.954545,200.0,142.0,20.67483399392598,13.745703291302819,28.0,1.660714
2026-09-09,XYL,108.81,155.533333,180.0,130.0,25.846219625169244,19.211581824194518,24.0,1.395833
2026-09-09,XYZ,80.1,99.225,125.0,75.0,142.60281288944276,19.746062189002604,49.0,1.255102
2026-09-09,YUM,149.51,175.07,200.0,147.0,18.80321456868688,22.657472540828458,29.0,1.603448
2026-09-09,ZBH,94.22,106.45,120.0,93.0,22.929037282196045,11.04348380539089,29.0,1.758621
2026-09-09,ZBRA,352.54,417.357143,455.0,355.0,32.25995369734903,16.688506010423147,20.0,1.475
2026-09-09,ZTS,73.56,91.0,115.0,80.0,12.101072580114495,11.76372942846602,20.0,1.6
